1.519597,2.763123,3.875629,5.044998,6.129193
1.446638,2.819672,4.203958,5.48224,6.873423
1.14719,2.479487,3.617487,4.895258,6.115471
1.463548,2.5876,3.638415,4.845967,6.090806
1.591291,2.753898,3.805048,5.026637,6.095026
1.656161,2.87797,3.977378,5.077896,6.185212
0.9502508,2.231181,3.619477,4.906452,6.108191
0.9124499,2.138235,3.472685,4.752862,6.142781
1.912822,2.988502,4.053903,5.233518,6.403663
1.164609,2.456026,3.596792,4.769053,5.88053
1.695652,2.933136,4.104436,5.301945,6.452551
1.225321,2.390786,3.651396,4.850533,5.987641
1.239789,2.488777,3.653613,4.780836,5.882692
1.393048,2.545989,3.634276,4.770437,5.863189
1.147988,2.300946,3.494686,4.611443,5.754632
1.615545,2.857846,4.157232,5.296363,6.546043
0.9392121,2.091801,3.27942,4.475186,5.633858
1.301565,2.670814,3.989556,5.192007,6.520859
1.765614,3.058418,4.22054,5.539134,6.700031
1.688583,3.005521,4.317094,5.473008,6.656136
0.9777386,2.196568,3.466194,4.700981,6.075146
1.060336,2.413829,3.727639,4.933054,6.244808
1.537466,2.875138,4.131361,5.373511,6.726515
1.818946,3.10502,4.409011,5.492414,6.661286
1.414443,2.64871,3.928796,5.042439,6.215957
1.509985,2.80649,4.088668,5.435421,6.600991
2.060016,3.289592,4.514628,5.727444,6.778037
1.374558,2.525664,3.786039,4.927648,6.074644
1.555164,2.769476,3.861688,5.06882,6.200258
1.470989,2.697102,3.879197,5.26117,6.533405
1.004007,2.250813,3.535687,4.685959,6.003436
1.414258,2.594398,3.70697,4.950827,6.136729
1.779246,3.214722,4.493548,5.808896,
1.860934,2.949155,4.069631,5.181566,6.339315
1.167135,2.468677,3.697124,5.012628,6.232917
2.066759,3.311795,4.388684,5.529814,6.709956
0.9141217,2.320781,3.483572,4.887417,6.122276
2.150519,3.407905,4.424448,5.629938,6.776376
1.681165,2.829152,3.962559,5.316222,6.44423
1.998184,3.214923,4.288628,5.578415,6.736202
1.544477,2.682934,3.820988,4.958896,6.033089
1.668451,2.698412,3.884093,5.114908,6.262583
1.211202,2.55562,3.729145,5.043431,6.331584
1.194853,2.491442,3.702212,4.982019,6.216913
1.282051,2.607998,3.807616,4.895819,6.093358
1.767228,3.105099,4.416873,5.764316,
2.004821,3.131946,4.243825,5.505767,6.660191
1.740209,2.955155,4.23982,5.45612,6.754086
1.382205,2.555819,3.828538,5.007499,6.233362
1.469542,2.729454,3.984558,5.344786,6.685761
1.98559,3.075135,4.321934,5.389954,6.621858
1.669025,2.86178,4.015824,5.169755,6.36824
1.404933,2.666795,3.886569,5.217867,6.487283
1.689256,2.901004,4.059276,5.252979,6.504522
1.383725,2.485806,3.785431,4.925259,6.160989
1.666168,2.836299,3.995785,5.130542,6.310364
2.135486,3.280512,4.48042,5.556875,6.814876
1.16312,2.274512,3.436069,4.693855,5.862687
1.334508,2.630682,3.808352,4.986765,6.271677
1.434164,2.614282,4.008449,5.329603,6.603978
2.296723,3.692868,5.087198,6.504215,
2.205644,3.544831,4.9903,6.398108,
1.644919,2.657577,3.743783,4.970383,6.094975
1.623241,2.873692,4.180591,5.385106,6.550992
1.164963,2.336288,3.463232,4.703696,6.027472
2.189677,3.242224,4.363302,5.532689,6.720342
1.715231,3.166968,4.417043,5.909685,
1.348839,2.633807,3.866586,5.101496,6.307647
2.095841,3.217274,4.264006,5.316125,6.552027
2.081715,3.189815,4.406314,5.587824,6.738217
1.786537,3.001429,4.235702,5.489388,6.602765
2.186048,3.230524,4.454001,5.526321,6.694977
2.162654,3.388932,4.637616,5.752796,6.78663
1.053579,2.363651,3.673257,4.8914,6.146023
1.533173,2.887648,4.076601,5.405539,6.650847
1.479616,2.747075,3.848433,5.01237,6.267667
1.257624,2.558662,3.823773,5.099945,6.407791
0.8609949,2.169043,3.475805,4.771528,6.162413
1.754435,3.182965,4.552981,5.792366,
1.217696,2.372156,3.628726,4.7719,5.983645
1.037458,2.282958,3.559103,4.700956,6.076945
1.115451,2.42846,3.618683,4.928686,6.28355
1.790206,2.893308,4.149083,5.348289,6.433132
1.802195,3.096223,4.190137,5.323611,6.488089
1.742601,2.944965,4.191516,5.448718,6.784686
2.2314,3.620968,4.990343,6.297694,
2.047015,3.241037,4.29667,5.402483,6.51762
1.73513,2.989036,4.114004,5.366785,6.47746
1.633026,2.819492,3.986759,5.124493,6.16152
1.967745,3.126808,4.298285,5.473838,6.605247
1.181614,2.485521,3.620363,4.960783,6.096642
2.060293,3.197552,4.282612,5.388346,6.651849
1.52829,2.669098,3.921702,5.188855,6.335658
1.300473,2.392903,3.481547,4.667408,5.898688
1.757966,3.196483,4.619961,6.060958,
1.648189,2.905044,4.161098,5.374775,6.500925
2.270195,3.583435,5.037856,6.489419,
1.639627,2.693818,3.709941,4.78113,5.798758
1.696366,2.939445,4.040192,5.146605,6.251589
0.8744317,2.07657,3.350792,4.666642,5.909867
1.884367,3.011416,4.125577,5.392117,6.645881
1.412719,2.610425,3.952809,5.200801,6.368403
1.344776,2.41712,3.687651,4.81011,6.124381
2.199978,3.206276,4.357009,5.603672,6.73397
