date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-17,9904,L:Absent R:Present,59,2,19,1,6.619425,7.063795,0.4443703,0.06699996,False,0,1
2026-03-17,9904,L:Absent R:Present,60,3,0,1,1.756445,2.274132,0.517687,0.05599996,True,0,0
2026-03-17,9904,L:Absent R:Present,60,3,0,1,3.834888,4.249939,0.4150505,0.06699996,False,0,1
2026-03-17,9904,L:Absent R:Present,60,3,0,1,4.879169,5.366539,0.48737,0.06699996,False,0,1
2026-03-17,9904,L:Absent R:Present,60,3,0,1,6.181905,6.662726,0.4808207,0.05599996,True,0,0
2026-03-17,9904,L:Absent R:Present,61,3,1,1,2.469819,2.956545,0.4867263,0.06699996,True,0,0
2026-03-17,9904,L:Absent R:Present,61,3,1,1,3.501101,3.932297,0.4311953,0.07799996,True,0,0
2026-03-17,9904,L:Absent R:Present,61,3,1,1,4.561579,4.994112,0.4325333,0.08899996,False,0,1
2026-03-17,9904,L:Absent R:Present,61,3,1,1,5.593617,6.041158,0.4475403,0.08899996,False,0,1
2026-03-17,9904,L:Absent R:Present,61,3,1,1,6.627822,7.075275,0.4474525,0.07799996,False,0,1
2026-03-17,9904,L:Absent R:Present,62,3,2,1,1.875371,2.492202,0.6168302,0.07799996,True,0,0
2026-03-17,9904,L:Absent R:Present,62,3,2,1,2.906346,3.403272,0.4969263,0.08899996,True,0,0
2026-03-17,9904,L:Absent R:Present,62,3,2,1,3.953913,4.363618,0.4097044,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,62,3,2,1,6.328166,6.84163,0.5134649,0.111,True,0,0
2026-03-17,9904,L:Absent R:Present,63,3,3,1,2.385362,2.910298,0.524936,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,63,3,3,1,3.430614,3.921254,0.4906394,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,63,3,3,1,4.463669,4.923857,0.4601884,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,63,3,3,1,5.495112,6.01629,0.5211782,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,63,3,3,1,6.521405,7.058444,0.5370388,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,64,3,4,1,2.383428,2.970016,0.5865879,0.09999996,True,1,1
2026-03-17,9904,L:Absent R:Present,64,3,4,1,3.418083,3.918339,0.5002563,0.08899996,False,0,1
2026-03-17,9904,L:Absent R:Present,64,3,4,1,4.459116,5.007125,0.5480089,0.08899996,True,0,0
2026-03-17,9904,L:Absent R:Present,64,3,4,1,5.493048,6.031789,0.5387411,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,64,3,4,1,6.52483,7.031158,0.5063281,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,65,3,5,1,2.270862,3.085035,0.8141727,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,65,3,5,1,3.291487,3.895811,0.6043243,0.111,True,1,1
2026-03-17,9904,L:Absent R:Present,65,3,5,1,4.327316,4.862496,0.5351806,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,65,3,5,1,6.739043,7.366651,0.6276078,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,66,3,6,1,2.773774,3.364903,0.5911293,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,66,3,6,1,4.868253,5.419514,0.5512605,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,66,3,6,1,5.909827,6.515933,0.6061063,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,67,3,7,1,2.411944,2.923588,0.5116436,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,67,3,7,1,3.444464,4.095512,0.6510484,0.111,True,0,0
2026-03-17,9904,L:Absent R:Present,67,3,7,1,4.484053,5.005601,0.5215478,0.122,True,0,0
2026-03-17,9904,L:Absent R:Present,67,3,7,1,5.527918,6.07433,0.546412,0.133,True,1,1
2026-03-17,9904,L:Absent R:Present,67,3,7,1,6.560627,7.203322,0.6426959,0.133,False,0,1
2026-03-17,9904,L:Absent R:Present,68,3,8,1,2.339342,3.184542,0.8452001,0.122,True,1,1
2026-03-17,9904,L:Absent R:Present,68,3,8,1,3.373015,3.897403,0.5243878,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,68,3,8,1,4.416106,4.962175,0.5460691,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,68,3,8,1,5.439332,5.97678,0.5374489,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,70,3,10,1,1.803693,2.344683,0.5409905,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,70,3,10,1,2.842192,3.370165,0.5279734,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,70,3,10,1,3.891902,4.364533,0.4726312,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,70,3,10,1,4.922441,5.453516,0.5310755,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,70,3,10,1,5.978611,6.44767,0.4690595,0.111,True,0,0
2026-03-17,9904,L:Absent R:Present,71,3,11,1,2.476294,2.953401,0.477107,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,71,3,11,1,3.514101,3.957966,0.4438655,0.122,True,0,0
2026-03-17,9904,L:Absent R:Present,71,3,11,1,4.545224,5.050855,0.5056305,0.133,True,1,1
2026-03-17,9904,L:Absent R:Present,71,3,11,1,5.585625,6.099728,0.5141029,0.133,False,0,1
2026-03-17,9904,L:Absent R:Present,71,3,11,1,6.75579,7.253325,0.4975343,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,72,3,12,1,1.739983,2.367255,0.6272722,0.122,True,1,1
2026-03-17,9904,L:Absent R:Present,72,3,12,1,2.783612,3.417003,0.6333904,0.111,True,1,1
2026-03-17,9904,L:Absent R:Present,72,3,12,1,3.818452,4.348638,0.5301857,0.111,True,1,1
2026-03-17,9904,L:Absent R:Present,72,3,12,1,4.880799,5.407935,0.5271358,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,72,3,12,1,6.045122,6.626614,0.5814924,0.09999996,False,1,0
2026-03-17,9904,L:Absent R:Present,73,3,13,1,2.413173,3.072342,0.6591694,0.111,True,1,1
2026-03-17,9904,L:Absent R:Present,73,3,13,1,3.434326,3.928917,0.4945908,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,73,3,13,1,4.461147,4.974447,0.5132999,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,73,3,13,1,5.498984,5.954559,0.455575,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,73,3,13,1,6.55528,7.021933,0.4666524,0.111,True,0,0
2026-03-17,9904,L:Absent R:Present,74,3,14,1,1.942378,2.463131,0.5207531,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,74,3,14,1,2.977494,3.515108,0.5376143,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,74,3,14,1,4.006071,4.441268,0.4351974,0.111,True,0,0
2026-03-17,9904,L:Absent R:Present,74,3,14,1,5.045208,5.568369,0.5231609,0.122,False,0,1
2026-03-17,9904,L:Absent R:Present,74,3,14,1,6.205895,6.753245,0.5473499,0.122,True,1,1
2026-03-17,9904,L:Absent R:Present,75,3,15,1,2.704255,3.268279,0.5640247,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,75,3,15,1,3.747379,4.293444,0.5460653,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,75,3,15,1,4.794427,5.352903,0.558476,0.09999996,True,1,1
2026-03-17,9904,L:Absent R:Present,75,3,15,1,5.826696,6.388679,0.5619826,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,76,3,16,1,2.295198,2.962889,0.6676905,0.08899996,True,0,0
2026-03-17,9904,L:Absent R:Present,76,3,16,1,3.314707,3.902345,0.5876389,0.09999996,True,0,0
2026-03-17,9904,L:Absent R:Present,76,3,16,1,4.359949,4.847599,0.4876499,0.111,True,0,0
2026-03-17,9904,L:Absent R:Present,76,3,16,1,5.400865,5.890778,0.4899125,0.122,True,1,1
2026-03-17,9904,L:Absent R:Present,76,3,16,1,6.430234,6.934645,0.5044103,0.122,True,1,1
2026-03-17,9904,L:Absent R:Present,77,3,17,1,2.044887,2.669624,0.624737,0.111,True,1,1
2026-03-17,9904,L:Absent R:Present,77,3,17,1,3.072279,3.599284,0.527005,0.111,False,0,1
2026-03-17,9904,L:Absent R:Present,77,3,17,1,4.105126,4.789086,0.68396,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,77,3,17,1,5.141349,5.617754,0.4764042,0.09999996,False,0,1
2026-03-17,9904,L:Absent R:Present,77,3,17,1,6.181925,6.706991,0.5250664,0.08899996,False,0,1
2026-03-17,9904,L:Absent R:Present,78,3,18,1,2.048638,2.619622,0.5709839,0.08899996,False,0,1
2026-03-17,9904,L:Absent R:Present,78,3,18,1,3.084345,3.777352,0.6930075,0.07799996,True,1,1
2026-03-17,9904,L:Absent R:Present,78,3,18,1,4.130796,4.66297,0.5321736,0.07799996,False,0,1
2026-03-17,9904,L:Absent R:Present,78,3,18,1,5.162932,5.655967,0.4930348,0.06699996,False,0,1
2026-03-17,9904,L:Absent R:Present,78,3,18,1,6.250175,6.762064,0.5118895,0.06699996,False,0,1
2026-03-17,9904,L:Absent R:Present,79,3,19,1,1.769955,2.335358,0.5654027,0.05599996,False,0,1
2026-03-17,9904,L:Absent R:Present,79,3,19,1,2.803894,3.262328,0.4584343,0.05599996,False,0,1
2026-03-17,9904,L:Absent R:Present,79,3,19,1,3.85132,4.251332,0.4000127,0.04499996,False,0,1
2026-03-17,9904,L:Absent R:Present,79,3,19,1,4.888303,5.318323,0.4300203,0.04499996,True,0,0
2026-03-17,9904,L:Absent R:Present,79,3,19,1,6.003424,6.433351,0.4299269,0.05599996,True,0,0
2026-03-17,9904,L:Absent R:Present,80,4,0,2,3.41622,3.999474,0.5832539,0.06699996,True,0,0
2026-03-17,9904,L:Absent R:Present,80,4,0,2,4.458369,5.064497,0.6061277,0.1359999,True,1,1
2026-03-17,9904,L:Absent R:Present,80,4,0,2,5.489909,6.087179,0.59727,0.1359999,False,0,1
2026-03-17,9904,L:Absent R:Present,80,4,0,2,6.521584,7.079291,0.5577073,0.1249999,True,1,1
2026-03-17,9904,L:Absent R:Present,81,4,1,2,2.072992,2.657334,0.5843422,0.1249999,False,0,1
2026-03-17,9904,L:Absent R:Present,81,4,1,2,3.112024,3.63552,0.5234962,0.1139999,True,1,1
2026-03-17,9904,L:Absent R:Present,81,4,1,2,4.148453,4.756351,0.6078987,0.1139999,True,1,1
2026-03-17,9904,L:Absent R:Present,81,4,1,2,5.175837,5.840036,0.6641998,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,81,4,1,2,6.208497,6.789739,0.5812421,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,82,4,2,2,2.176789,2.723787,0.5469983,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,82,4,2,2,3.206328,3.792218,0.5858903,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,82,4,2,2,4.252808,4.793968,0.5411596,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,82,4,2,2,5.524212,6.055377,0.5311642,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,82,4,2,2,6.767767,7.321653,0.5538859,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,83,4,3,2,2.186545,2.798705,0.6121597,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,83,4,3,2,3.227483,3.737414,0.5099306,0.05899992,False,0,1
2026-03-17,9904,L:Absent R:Present,83,4,3,2,4.263794,4.738116,0.4743218,0.05899992,True,0,0
2026-03-17,9904,L:Absent R:Present,83,4,3,2,5.51283,5.996718,0.4838877,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,83,4,3,2,6.811253,7.388228,0.5769753,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,84,4,4,2,2.694275,3.287264,0.5929885,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,84,4,4,2,3.741742,4.37435,0.6326077,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,84,4,4,2,4.769824,5.42017,0.6503463,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,84,4,4,2,5.809473,6.272078,0.462605,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,84,4,4,2,6.847717,7.400745,0.5530276,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,85,4,5,2,1.628382,2.339662,0.7112803,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,85,4,5,2,2.658858,3.170259,0.5114012,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,85,4,5,2,3.691343,4.260121,0.5687783,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,85,4,5,2,4.723234,5.303105,0.5798707,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,86,4,6,2,1.834983,2.517915,0.6829313,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,86,4,6,2,2.874829,3.579,0.7041707,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,86,4,6,2,3.909157,4.669929,0.7607715,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,86,4,6,2,4.935071,5.458651,0.5235801,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,86,4,6,2,6.023969,6.504321,0.4803519,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,87,4,7,2,1.845051,2.332774,0.4877236,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,87,4,7,2,2.877046,3.342791,0.4657447,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,87,4,7,2,3.923654,4.545545,0.6218908,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,87,4,7,2,4.973195,5.546037,0.5728421,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,87,4,7,2,6.307547,6.884366,0.5768189,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,88,4,8,2,2.795239,3.292443,0.4972041,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,88,4,8,2,3.825415,4.299956,0.4745409,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,88,4,8,2,4.853917,5.337194,0.4832768,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,88,4,8,2,5.892626,6.448292,0.555666,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,88,4,8,2,6.920985,7.484167,0.5631819,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,89,4,9,2,3.489537,3.993353,0.5038161,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,89,4,9,2,4.535893,5.007772,0.471879,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,89,4,9,2,5.572756,6.015592,0.4428363,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,89,4,9,2,6.618448,7.068073,0.449625,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,90,4,10,2,2.549928,3.082376,0.5324485,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,90,4,10,2,4.616839,5.121711,0.5048714,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,90,4,10,2,5.647894,6.190482,0.5425882,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,90,4,10,2,6.688207,7.12943,0.4412236,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,91,4,11,2,2.127206,2.789356,0.6621501,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,91,4,11,2,3.159076,3.745852,0.5867753,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,91,4,11,2,4.193108,4.680367,0.4872599,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,91,4,11,2,5.220985,5.817676,0.5966902,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,91,4,11,2,6.255851,6.887551,0.6317,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,92,4,12,2,1.882893,2.544396,0.6615032,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,92,4,12,2,2.914205,3.369431,0.4552267,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,92,4,12,2,3.944774,4.38422,0.4394462,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,92,4,12,2,4.983708,5.46976,0.486052,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,92,4,12,2,6.060379,6.850238,0.7898598,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,93,4,13,2,2.340711,3.026818,0.6861074,0.06999992,True,1,1
2026-03-17,9904,L:Absent R:Present,93,4,13,2,3.368017,4.04515,0.6771333,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,93,4,13,2,4.397233,4.918304,0.5210719,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,93,4,13,2,5.430733,5.925049,0.4943161,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,93,4,13,2,6.463391,6.921297,0.4579053,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,94,4,14,2,1.681818,2.381872,0.7000533,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,94,4,14,2,3.779089,4.47585,0.6967602,0.05899992,False,0,1
2026-03-17,9904,L:Absent R:Present,94,4,14,2,6.126377,6.61276,0.486383,0.05899992,True,0,0
2026-03-17,9904,L:Absent R:Present,95,4,15,2,2.633403,3.225753,0.5923502,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,95,4,15,2,3.664054,4.157255,0.493201,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,95,4,15,2,4.690407,5.180169,0.4897614,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,95,4,15,2,5.724239,6.174258,0.4500189,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,95,4,15,2,6.760118,7.267192,0.5070739,0.1029999,True,0,0
2026-03-17,9904,L:Absent R:Present,96,4,16,2,2.45268,3.232761,0.7800808,0.1139999,True,0,0
2026-03-17,9904,L:Absent R:Present,96,4,16,2,3.481143,3.960747,0.4796033,0.1249999,True,1,1
2026-03-17,9904,L:Absent R:Present,96,4,16,2,4.511697,4.986953,0.475256,0.1249999,False,0,1
2026-03-17,9904,L:Absent R:Present,96,4,16,2,5.555504,6.091645,0.5361414,0.1139999,False,0,1
2026-03-17,9904,L:Absent R:Present,96,4,16,2,6.599701,7.070012,0.4703112,0.1139999,True,0,0
2026-03-17,9904,L:Absent R:Present,97,4,17,2,2.510879,3.063239,0.5523603,0.1249999,True,1,1
2026-03-17,9904,L:Absent R:Present,97,4,17,2,3.552272,4.09778,0.5455074,0.1249999,True,1,1
2026-03-17,9904,L:Absent R:Present,97,4,17,2,4.592349,5.056833,0.4644847,0.1139999,False,0,1
2026-03-17,9904,L:Absent R:Present,97,4,17,2,5.631445,6.103391,0.4719458,0.1139999,False,0,1
2026-03-17,9904,L:Absent R:Present,97,4,17,2,6.664553,7.114446,0.449893,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,98,4,18,2,2.556043,3.208222,0.652179,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,98,4,18,2,3.580205,4.161842,0.5816371,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,98,4,18,2,4.622301,5.083732,0.4614305,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,98,4,18,2,5.783387,6.224354,0.4409676,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,99,4,19,2,2.393554,2.953716,0.5601623,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,99,4,19,2,3.419855,3.999329,0.5794747,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,99,4,19,2,4.451844,4.912194,0.4603496,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,99,4,19,2,5.496205,5.906857,0.4106517,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,99,4,19,2,6.53412,7.012431,0.4783106,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,100,5,0,2,2.363679,2.982557,0.6188776,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,100,5,0,2,3.409836,4.018596,0.6087606,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,100,5,0,2,4.446979,5.148493,0.7015138,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,100,5,0,2,5.484555,6.07658,0.5920248,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,100,5,0,2,6.522545,7.094928,0.5723829,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,101,5,1,2,1.830741,2.716673,0.8859318,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,101,5,1,2,2.856699,2.875512,0.01881313,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,101,5,1,2,3.883852,4.643861,0.7600098,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,101,5,1,2,4.935402,5.582307,0.6469049,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,101,5,1,2,6.171066,6.690768,0.519702,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,102,5,2,2,2.50124,3.018243,0.5170038,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,102,5,2,2,3.537191,4.021434,0.4842429,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,102,5,2,2,4.578073,5.009816,0.4317431,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,102,5,2,2,5.625656,6.102212,0.4765568,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,102,5,2,2,6.657811,7.150476,0.4926648,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,103,5,3,2,1.924493,2.700907,0.776414,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,103,5,3,2,2.951931,3.456157,0.5042262,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,103,5,3,2,3.990822,4.557954,0.5671322,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,103,5,3,2,5.037116,5.561266,0.5241504,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,103,5,3,2,6.161603,6.630116,0.468513,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,104,5,4,2,2.704626,3.3951,0.6904745,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,104,5,4,2,3.743553,4.365822,0.6222692,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,104,5,4,2,4.790099,5.338752,0.5486531,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,104,5,4,2,6.081369,6.593267,0.5118985,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,105,5,5,2,2.240787,2.826264,0.5854778,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,105,5,5,2,3.260861,3.880841,0.6199799,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,105,5,5,2,4.294535,4.858553,0.5640187,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,105,5,5,2,5.332146,5.906668,0.5745225,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,105,5,5,2,6.351599,6.819809,0.4682102,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,106,5,6,2,2.720385,3.235925,0.5155406,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,106,5,6,2,3.767621,4.371604,0.6039836,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,106,5,6,2,4.802572,5.326046,0.5234742,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,106,5,6,2,5.826605,6.289644,0.4630384,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,106,5,6,2,6.855577,7.320105,0.4645286,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,107,5,7,2,2.339996,2.968093,0.6280978,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,107,5,7,2,3.370319,3.927624,0.5573046,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,107,5,7,2,4.406709,4.996469,0.5897608,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,107,5,7,2,5.427288,5.906384,0.4790955,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,107,5,7,2,6.465487,6.899795,0.4343076,0.05899992,True,0,0
2026-03-17,9904,L:Absent R:Present,108,5,8,2,2.205467,2.833055,0.6275876,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,108,5,8,2,3.2422,3.77555,0.5333493,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,108,5,8,2,4.276107,4.713706,0.4375997,0.05899992,True,0,0
2026-03-17,9904,L:Absent R:Present,108,5,8,2,5.317668,5.755825,0.4381571,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,108,5,8,2,6.347878,6.829906,0.4820275,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,109,5,9,2,2.362576,2.841598,0.4790223,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,109,5,9,2,3.400606,3.917563,0.5169573,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,109,5,9,2,4.42945,4.888483,0.459033,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,109,5,9,2,5.456299,5.914634,0.4583349,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,109,5,9,2,6.619578,7.063129,0.4435515,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,110,5,10,2,2.858654,3.589956,0.7313018,0.1029999,True,1,1
2026-03-17,9904,L:Absent R:Present,110,5,10,2,3.889895,4.39801,0.5081153,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,110,5,10,2,4.922227,5.414845,0.4926176,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,110,5,10,2,5.959705,6.433732,0.4740267,0.09199992,True,0,0
2026-03-17,9904,L:Absent R:Present,110,5,10,2,6.992918,7.458048,0.4651299,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,111,5,11,2,2.839829,3.438236,0.5984075,0.1029999,False,0,1
2026-03-17,9904,L:Absent R:Present,111,5,11,2,3.878348,4.55876,0.6804121,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,111,5,11,2,5.943132,6.412725,0.4695935,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,112,5,12,2,2.20915,2.723473,0.5143232,0.08099992,True,0,0
2026-03-17,9904,L:Absent R:Present,112,5,12,2,3.25552,3.846591,0.5910709,0.09199992,True,1,1
2026-03-17,9904,L:Absent R:Present,112,5,12,2,4.303969,4.772714,0.4687448,0.09199992,False,0,1
2026-03-17,9904,L:Absent R:Present,112,5,12,2,5.339878,5.978775,0.6388974,0.08099992,True,1,1
2026-03-17,9904,L:Absent R:Present,112,5,12,2,6.587404,7.065629,0.4782243,0.08099992,False,0,1
2026-03-17,9904,L:Absent R:Present,113,5,13,2,4.051348,4.552446,0.5010977,0.06999992,False,0,1
2026-03-17,9904,L:Absent R:Present,113,5,13,2,5.078024,5.704695,0.6266708,0.06999992,True,1,1
2026-03-17,9904,L:Absent R:Present,113,5,13,2,6.340703,6.856983,0.5162802,0.05899992,True,1,1
2026-03-17,9904,L:Absent R:Present,114,5,14,2,2.113366,3.049297,0.935931,0.05899992,True,0,0
2026-03-17,9904,L:Absent R:Present,114,5,14,2,3.145512,3.163117,0.0176053,0.06999992,True,0,0
2026-03-17,9904,L:Absent R:Present,114,5,14,2,4.190877,4.914385,0.7235084,0.08099992,True,1,1
