1.239017,2.339353,3.66515,4.985298,6.187519
1.842668,2.940704,4.026245,5.190657,6.415658
1.075228,2.206213,3.438875,4.571111,5.928245
1.024222,2.256818,3.444567,4.727684,5.923678
1.613941,2.645933,3.859411,5.048724,6.294621
2.221617,3.491634,4.781121,6.045486,
2.176777,3.22752,4.251183,5.496555,6.725085
1.48842,2.557388,3.818645,5.063048,6.255674
1.771219,2.937112,4.068102,5.230686,6.533447
2.020493,3.081641,4.15853,5.226925,6.42695
1.660802,2.961155,4.277183,5.57613,6.691389
1.650975,2.700528,3.820308,4.836239,5.85172
1.589706,2.756281,4.098895,5.275488,6.546147
1.54634,2.830569,4.201778,5.569458,6.868303
1.38673,2.673959,3.893708,5.059399,6.347323
1.75597,3.042427,4.238959,5.500484,6.683733
1.332031,2.482996,3.806578,5.087017,6.290511
1.364436,2.554056,3.773297,4.994709,6.215305
0.9376131,2.173722,3.489622,4.842642,6.165033
1.800204,2.941342,4.215066,5.422607,6.640389
1.335035,2.68067,3.890847,5.132557,6.464739
2.03125,3.068502,4.148078,5.354399,6.592608
1.491246,2.714624,3.97592,5.082905,6.213806
1.523091,2.643026,3.859074,5.061996,6.186353
1.023859,2.299018,3.597449,4.974362,6.336086
1.089081,2.352811,3.570371,4.782775,6.125816
2.098076,3.155043,4.287691,5.427723,6.48892
2.08991,3.297679,4.469913,5.682031,6.829897
1.725561,3.11838,4.525315,5.91455,
2.126563,3.385477,4.630997,5.761109,6.841085
1.268382,2.560633,3.888473,5.190527,6.440237
1.914977,3.044852,4.206956,5.437693,6.685522
2.071793,3.159399,4.43499,5.502364,6.571198
0.8307235,2.131163,3.480708,4.720021,5.975918
0.902065,2.071638,3.317325,4.493968,5.80345
0.8776805,2.205219,3.509763,4.87774,6.264846
1.108475,2.248979,3.436711,4.584231,5.798788
0.894627,2.223396,3.437017,4.602793,5.910918
1.300476,2.424534,3.724699,4.970308,6.190049
1.444893,2.607974,3.944714,5.332142,6.701153
1.761835,3.195858,4.62712,5.940945,
1.426342,2.530991,3.724471,4.884761,6.136868
1.580864,2.787389,4.033779,5.210679,6.503756
1.556579,2.617006,3.762591,4.887815,6.072937
1.591337,2.748821,4.098094,5.337258,6.652717
1.329305,2.651595,3.864632,5.125984,6.403334
1.614261,2.843335,4.111713,5.377406,6.59146
1.429001,2.605667,3.77486,4.846778,5.950179
1.533807,2.620499,3.756821,5.009038,6.25082
1.074653,2.400896,3.526623,4.80355,6.071279
1.379001,2.684319,4.025127,5.204381,6.441953
1.71554,3.081937,4.493118,5.959022,
1.056599,2.426421,3.776362,4.978601,6.309226
1.41995,2.496878,3.744119,5.031884,6.281725
2.222531,3.645354,5.023506,6.305868,
2.191917,3.211612,4.318557,5.554469,6.642825
2.261312,3.518577,4.763758,6.060719,
1.121321,2.352844,3.580671,4.76109,5.960278
1.595011,2.786446,4.050244,5.105874,6.362883
1.318747,2.404184,3.503271,4.633964,5.873731
1.436832,2.659659,3.83791,5.00807,6.130864
1.414743,2.707536,3.877616,5.273441,6.508634
2.134841,3.221551,4.361639,5.386988,6.601151
1.482019,2.760018,4.00758,5.139292,6.329972
1.94399,3.153264,4.33848,5.628794,6.855386
1.16957,2.503001,3.641743,4.967311,6.238458
1.513573,2.896537,4.0645,5.40406,6.702571
1.16192,2.480461,3.68555,4.930211,6.162746
1.86338,3.013201,4.191256,5.385214,6.669829
1.475303,2.760671,3.997758,5.28341,6.487379
0.8186267,2.051218,3.292099,4.631618,5.842132
2.265067,3.733311,5.119188,6.400464,
1.615542,2.75322,4.056755,5.225949,6.544352
1.50309,2.767632,4.022695,5.182257,6.54985
1.488187,2.658911,3.813478,4.958802,6.104361
1.863659,3.132698,4.296874,5.417044,6.658676
1.707878,2.97145,4.428402,5.871326,
1.891542,3.11384,4.355036,5.581737,6.888149
1.555018,2.703681,3.962047,5.161157,6.458334
1.551735,2.659438,3.89411,4.944543,6.158994
1.534794,2.672682,3.813904,4.918444,5.956497
1.672075,2.68722,3.730785,4.824662,6.049817
1.615634,2.758493,3.905508,5.056293,6.10697
