date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-09,9517,L:Absent R:Present,14,0,14,2,5.340794,5.710873,0.370079,0.1749999,True,0,0
2026-03-09,9517,L:Absent R:Present,14,0,14,2,6.378129,6.728716,0.3505874,0.1874999,False,0,1
2026-03-09,9517,L:Absent R:Present,15,0,15,2,2.556277,3.335976,0.7796988,0.1874999,False,0,1
2026-03-09,9517,L:Absent R:Present,15,0,15,2,3.590238,4.226431,0.6361938,0.1749999,True,1,1
2026-03-09,9517,L:Absent R:Present,15,0,15,2,4.632168,5.084513,0.4523449,0.1749999,True,1,1
2026-03-09,9517,L:Absent R:Present,15,0,15,2,5.744797,6.175496,0.4306989,0.1624999,True,1,1
2026-03-09,9517,L:Absent R:Present,16,0,16,2,2.160268,2.819597,0.6593282,0.1624999,True,1,1
2026-03-09,9517,L:Absent R:Present,16,0,16,2,3.254007,3.854035,0.6000283,0.1499999,False,0,1
2026-03-09,9517,L:Absent R:Present,16,0,16,2,4.282613,4.920443,0.6378293,0.1499999,True,0,0
2026-03-09,9517,L:Absent R:Present,16,0,16,2,5.312569,5.917828,0.6052589,0.1624999,True,1,1
2026-03-09,9517,L:Absent R:Present,16,0,16,2,6.356287,6.840542,0.4842553,0.1624999,True,1,1
2026-03-09,9517,L:Absent R:Present,17,0,17,2,2.682879,3.529549,0.8466702,0.1499999,False,0,1
2026-03-09,9517,L:Absent R:Present,17,0,17,2,3.702447,4.390726,0.6882787,0.1499999,True,1,1
2026-03-09,9517,L:Absent R:Present,17,0,17,2,4.727444,5.258536,0.5310922,0.1389999,True,1,1
2026-03-09,9517,L:Absent R:Present,17,0,17,2,5.761087,6.255303,0.494216,0.1389999,False,1,0
2026-03-09,9517,L:Absent R:Present,17,0,17,2,6.791932,7.243567,0.4516358,0.1499999,True,1,1
2026-03-09,9517,L:Absent R:Present,18,0,18,2,2.724848,3.328866,0.604018,0.1499999,True,1,1
2026-03-09,9517,L:Absent R:Present,18,0,18,2,3.76873,4.264476,0.4957461,0.1389999,True,1,1
2026-03-09,9517,L:Absent R:Present,18,0,18,2,4.794428,5.299428,0.5049996,0.1389999,False,1,0
2026-03-09,9517,L:Absent R:Present,18,0,18,2,5.817084,6.351676,0.5345912,0.1499999,False,0,1
2026-03-09,9517,L:Absent R:Present,18,0,18,2,6.922,7.411233,0.489233,0.1499999,True,0,0
2026-03-09,9517,L:Absent R:Present,19,0,19,2,2.991304,3.913305,0.9220009,0.1609999,False,0,1
2026-03-09,9517,L:Absent R:Present,19,0,19,2,4.019889,4.03826,0.01837015,0.1609999,False,0,1
2026-03-09,9517,L:Absent R:Present,19,0,19,2,6.097139,6.52908,0.431941,0.1499999,False,1,0
2026-03-09,9517,L:Absent R:Present,20,1,0,1,3.841933,4.525776,0.6838434,0.1609999,True,1,1
2026-03-09,9517,L:Absent R:Present,20,1,0,1,4.879686,5.506218,0.6265321,0.2,False,1,0
2026-03-09,9517,L:Absent R:Present,20,1,0,1,6.036619,6.632715,0.596096,0.25,True,1,1
2026-03-09,9517,L:Absent R:Present,21,1,1,1,2.445787,3.041479,0.5956917,0.25,True,1,1
2026-03-09,9517,L:Absent R:Present,21,1,1,1,3.49437,4.117682,0.623312,0.2,False,0,1
2026-03-09,9517,L:Absent R:Present,21,1,1,1,4.542779,5.121288,0.5785089,0.2,False,0,1
2026-03-09,9517,L:Absent R:Present,21,1,1,1,5.565084,6.154567,0.5894837,0.15,True,0,0
2026-03-09,9517,L:Absent R:Present,21,1,1,1,6.588806,7.220911,0.6321054,0.2,False,0,1
2026-03-09,9517,L:Absent R:Present,22,1,2,1,2.844138,3.468821,0.6246827,0.2,False,0,1
2026-03-09,9517,L:Absent R:Present,22,1,2,1,3.875595,4.479062,0.6034665,0.175,False,0,1
2026-03-09,9517,L:Absent R:Present,22,1,2,1,4.910278,5.432046,0.5217681,0.175,False,0,1
2026-03-09,9517,L:Absent R:Present,22,1,2,1,5.953122,6.366092,0.4129696,0.1499999,False,0,1
2026-03-09,9517,L:Absent R:Present,22,1,2,1,6.977538,7.379736,0.4021978,0.1499999,True,0,0
2026-03-09,9517,L:Absent R:Present,23,1,3,1,1.730766,2.491232,0.7604663,0.175,True,1,1
2026-03-09,9517,L:Absent R:Present,23,1,3,1,2.774591,3.444201,0.66961,0.175,True,1,1
2026-03-09,9517,L:Absent R:Present,23,1,3,1,4.885431,5.547353,0.6619225,0.1499999,True,1,1
2026-03-09,9517,L:Absent R:Present,23,1,3,1,6.18108,6.776097,0.5950174,0.1499999,False,0,1
2026-03-09,9517,L:Absent R:Present,24,1,4,1,2.917233,3.621799,0.7045662,0.1249999,False,0,1
2026-03-09,9517,L:Absent R:Present,24,1,4,1,3.953963,4.568845,0.614882,0.1249999,False,0,1
2026-03-09,9517,L:Absent R:Present,24,1,4,1,4.988101,5.507852,0.5197511,0.09999995,False,0,1
2026-03-09,9517,L:Absent R:Present,24,1,4,1,6.022005,6.548808,0.5268035,0.09999995,False,0,1
2026-03-09,9517,L:Absent R:Present,24,1,4,1,7.047839,7.468732,0.4208937,0.07499995,False,0,1
2026-03-09,9517,L:Absent R:Present,25,1,5,1,2.308053,2.928197,0.6201439,0.07499995,True,0,0
2026-03-09,9517,L:Absent R:Present,25,1,5,1,3.356769,3.991884,0.6351156,0.09999995,False,0,1
2026-03-09,9517,L:Absent R:Present,25,1,5,1,4.397126,4.876282,0.4791555,0.09999995,True,0,0
2026-03-09,9517,L:Absent R:Present,25,1,5,1,6.453092,6.970891,0.5177994,0.1125,False,0,1
2026-03-09,9517,L:Absent R:Present,26,1,6,1,2.527037,3.151617,0.6245797,0.1125,False,0,1
2026-03-09,9517,L:Absent R:Present,26,1,6,1,5.644252,6.15697,0.5127172,0.09999995,True,0,0
2026-03-09,9517,L:Absent R:Present,26,1,6,1,6.677732,7.218479,0.5407467,0.1125,False,0,1
2026-03-09,9517,L:Absent R:Present,27,1,7,1,2.672848,3.144299,0.4714506,0.1125,False,0,1
2026-03-09,9517,L:Absent R:Present,27,1,7,1,3.707316,4.101351,0.3940346,0.09999995,False,0,1
2026-03-09,9517,L:Absent R:Present,27,1,7,1,4.757807,5.134737,0.3769298,0.09999995,True,0,0
2026-03-09,9517,L:Absent R:Present,27,1,7,1,5.79152,6.495884,0.7043638,0.1125,True,0,0
2026-03-09,9517,L:Absent R:Present,27,1,7,1,6.833245,7.471646,0.6384015,0.1235,False,0,1
2026-03-09,9517,L:Absent R:Present,28,1,8,1,2.228923,2.736947,0.5080233,0.1235,False,0,1
2026-03-09,9517,L:Absent R:Present,28,1,8,1,3.281956,3.725012,0.4430563,0.1125,True,0,0
2026-03-09,9517,L:Absent R:Present,28,1,8,1,4.323879,4.797188,0.473309,0.1235,False,0,1
2026-03-09,9517,L:Absent R:Present,28,1,8,1,5.350029,5.851037,0.5010071,0.1235,True,0,0
2026-03-09,9517,L:Absent R:Present,28,1,8,1,6.386718,6.819398,0.4326801,0.1345,True,0,0
2026-03-09,9517,L:Absent R:Present,29,1,9,1,2.791201,3.384634,0.5934324,0.1454999,True,0,0
2026-03-09,9517,L:Absent R:Present,29,1,9,1,3.84148,4.379633,0.5381534,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,29,1,9,1,4.871808,5.461345,0.5895371,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,29,1,9,1,5.910525,6.545873,0.6353478,0.1454999,True,1,1
2026-03-09,9517,L:Absent R:Present,30,1,10,1,2.682432,3.404541,0.7221091,0.1454999,True,0,0
2026-03-09,9517,L:Absent R:Present,30,1,10,1,3.719419,4.341791,0.6223717,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,30,1,10,1,4.74744,5.435524,0.6880836,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,30,1,10,1,5.789759,6.345599,0.5558405,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,30,1,10,1,6.842492,7.3103,0.4678082,0.1454999,True,0,0
2026-03-09,9517,L:Absent R:Present,31,1,11,1,2.601393,3.31389,0.7124968,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,31,1,11,1,3.633934,4.196021,0.5620866,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,31,1,11,1,4.666556,5.310529,0.6439724,0.1454999,True,0,0
2026-03-09,9517,L:Absent R:Present,31,1,11,1,5.711301,6.440967,0.7296653,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,31,1,11,1,6.742943,7.201636,0.458693,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,32,1,12,1,1.948831,2.70078,0.7519497,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,32,1,12,1,2.980787,3.507645,0.5268586,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,32,1,12,1,4.021337,4.550937,0.5295997,0.1565,True,0,0
2026-03-09,9517,L:Absent R:Present,32,1,12,1,5.053624,5.461218,0.4075942,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,32,1,12,1,6.090565,6.412951,0.3223853,0.1675,False,1,0
2026-03-09,9517,L:Absent R:Present,33,1,13,1,1.804152,2.581848,0.7776961,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,33,1,13,1,2.838588,3.370452,0.5318642,0.1785,False,1,0
2026-03-09,9517,L:Absent R:Present,33,1,13,1,4.911226,5.503777,0.5925508,0.1895,True,1,1
2026-03-09,9517,L:Absent R:Present,33,1,13,1,6.030608,6.714557,0.683949,0.1895,False,1,0
2026-03-09,9517,L:Absent R:Present,34,1,14,1,2.325741,3.048047,0.7223058,0.2005,False,0,1
2026-03-09,9517,L:Absent R:Present,34,1,14,1,3.371019,3.942384,0.5713656,0.2005,True,1,1
2026-03-09,9517,L:Absent R:Present,34,1,14,1,4.413713,5.223459,0.8097463,0.1895,False,0,1
2026-03-09,9517,L:Absent R:Present,34,1,14,1,5.441062,6.037869,0.596807,0.1895,True,1,1
2026-03-09,9517,L:Absent R:Present,34,1,14,1,6.489547,7.208105,0.7185574,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,35,1,15,1,4.614111,4.88865,0.2745385,0.1785,False,1,0
2026-03-09,9517,L:Absent R:Present,35,1,15,1,6.691156,6.970776,0.2796197,0.1895,False,1,0
2026-03-09,9517,L:Absent R:Present,36,1,16,1,2.426343,3.419404,0.9930601,0.2005,False,1,0
2026-03-09,9517,L:Absent R:Present,36,1,16,1,3.468654,3.489146,0.02049232,0.2115,True,1,1
2026-03-09,9517,L:Absent R:Present,36,1,16,1,4.508456,4.528493,0.02003717,0.2115,True,1,1
2026-03-09,9517,L:Absent R:Present,36,1,16,1,6.580243,7.08678,0.5065365,0.2005,True,1,1
2026-03-09,9517,L:Absent R:Present,38,1,18,1,3.954207,3.992798,0.03859162,0.2005,False,1,0
2026-03-09,9517,L:Absent R:Present,38,1,18,1,4.991945,5.010274,0.01832867,0.2115,False,1,0
2026-03-09,9517,L:Absent R:Present,39,1,19,1,2.245802,3.141085,0.8952832,0.2225,False,0,1
2026-03-09,9517,L:Absent R:Present,39,1,19,1,3.273362,3.840867,0.5675046,0.2225,True,1,1
2026-03-09,9517,L:Absent R:Present,39,1,19,1,4.315157,4.842,0.5268426,0.2115,True,1,1
2026-03-09,9517,L:Absent R:Present,39,1,19,1,5.339261,5.816739,0.477478,0.2115,True,1,1
2026-03-09,9517,L:Absent R:Present,39,1,19,1,6.374572,6.956131,0.5815582,0.2005,False,0,1
2026-03-09,9517,L:Absent R:Present,40,2,0,1,2.522863,3.011689,0.4888258,0.2005,False,0,1
2026-03-09,9517,L:Absent R:Present,40,2,0,1,3.563907,4.145815,0.5819082,0.1895,True,1,1
2026-03-09,9517,L:Absent R:Present,40,2,0,1,4.59065,5.053696,0.4630466,0.1895,True,1,1
2026-03-09,9517,L:Absent R:Present,40,2,0,1,5.627226,6.125718,0.4984922,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,40,2,0,1,6.647398,7.166832,0.5194345,0.1785,False,1,0
2026-03-09,9517,L:Absent R:Present,41,2,1,1,2.739606,3.426141,0.6865354,0.1895,False,0,1
2026-03-09,9517,L:Absent R:Present,41,2,1,1,4.806411,5.531641,0.7252297,0.1895,False,0,1
2026-03-09,9517,L:Absent R:Present,41,2,1,1,5.841092,6.442171,0.601079,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,41,2,1,1,6.867674,7.418012,0.5503378,0.1785,False,1,0
2026-03-09,9517,L:Absent R:Present,42,2,2,1,1.826171,2.388947,0.562776,0.1895,True,1,1
2026-03-09,9517,L:Absent R:Present,42,2,2,1,2.857312,3.546596,0.6892836,0.1895,False,0,1
2026-03-09,9517,L:Absent R:Present,42,2,2,1,3.895173,4.715184,0.8200107,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,42,2,2,1,4.936774,5.735378,0.798604,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,42,2,2,1,6.080711,6.640996,0.5602851,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,43,2,3,1,3.418261,3.771492,0.3532314,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,43,2,3,1,4.459098,5.025486,0.5663881,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,43,2,3,1,5.489354,6.025255,0.5359015,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,43,2,3,1,6.516658,7.240274,0.7236166,0.1675,False,1,0
2026-03-09,9517,L:Absent R:Present,44,2,4,1,2.632531,3.384871,0.7523394,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,44,2,4,1,3.674973,4.234306,0.5593328,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,44,2,4,1,5.932929,6.317709,0.3847804,0.1675,False,1,0
2026-03-09,9517,L:Absent R:Present,45,2,5,1,2.307057,3.218551,0.911494,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,45,2,5,1,3.341666,3.358957,0.01729155,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,45,2,5,1,4.377282,4.893167,0.5158844,0.1675,False,1,0
2026-03-09,9517,L:Absent R:Present,45,2,5,1,5.403909,5.861021,0.4571118,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,45,2,5,1,6.443894,6.85883,0.4149356,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,46,2,6,1,2.89696,3.642036,0.7450755,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,46,2,6,1,3.92636,4.628005,0.7016449,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,46,2,6,1,4.961287,5.516093,0.5548067,0.1565,True,1,1
2026-03-09,9517,L:Absent R:Present,46,2,6,1,6.003054,6.609441,0.6063867,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,47,2,7,1,1.674038,2.511912,0.8378739,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,47,2,7,1,2.711487,3.266256,0.5547693,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,47,2,7,1,3.742722,4.190091,0.4473696,0.1565,True,1,1
2026-03-09,9517,L:Absent R:Present,47,2,7,1,4.930639,5.391219,0.4605803,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,47,2,7,1,6.352101,6.773382,0.4212809,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,48,2,8,1,2.909633,3.523832,0.6141987,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,48,2,8,1,3.958054,4.426319,0.4682643,0.1565,True,1,1
2026-03-09,9517,L:Absent R:Present,48,2,8,1,6.085832,6.460104,0.3742714,0.1565,True,1,1
2026-03-09,9517,L:Absent R:Present,49,2,9,1,2.343783,3.084914,0.7411313,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,49,2,9,1,3.383378,4.012327,0.6289489,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,49,2,9,1,4.419308,4.996268,0.5769601,0.1344999,True,1,1
2026-03-09,9517,L:Absent R:Present,49,2,9,1,5.464567,5.981684,0.517117,0.1344999,True,1,1
2026-03-09,9517,L:Absent R:Present,49,2,9,1,6.502739,6.920232,0.4174924,0.1234999,False,1,0
2026-03-09,9517,L:Absent R:Present,50,2,10,1,2.809618,3.589645,0.7800272,0.1344999,False,0,1
2026-03-09,9517,L:Absent R:Present,50,2,10,1,3.851666,4.546101,0.6944351,0.1344999,False,1,0
2026-03-09,9517,L:Absent R:Present,50,2,10,1,4.888025,5.357386,0.4693604,0.1454999,True,1,1
2026-03-09,9517,L:Absent R:Present,50,2,10,1,5.91359,6.398603,0.485013,0.1454999,False,1,0
2026-03-09,9517,L:Absent R:Present,50,2,10,1,6.949802,7.323503,0.3737011,0.1565,True,0,0
2026-03-09,9517,L:Absent R:Present,51,2,11,1,2.531227,3.276238,0.7450116,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,51,2,11,1,3.581863,4.265015,0.6831522,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,51,2,11,1,4.619131,5.192768,0.573637,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,51,2,11,1,5.65785,6.138975,0.4811244,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,52,2,12,1,2.920651,3.660337,0.7396863,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,52,2,12,1,5.017794,5.627415,0.6096215,0.1565,True,1,1
2026-03-09,9517,L:Absent R:Present,52,2,12,1,6.04981,6.744244,0.6944342,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,53,2,13,1,1.917604,2.496776,0.5791719,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,53,2,13,1,2.952916,3.695406,0.7424896,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,53,2,13,1,4.003143,4.721823,0.7186799,0.1344999,True,0,0
2026-03-09,9517,L:Absent R:Present,53,2,13,1,5.056677,5.706761,0.650084,0.1454999,True,1,1
2026-03-09,9517,L:Absent R:Present,53,2,13,1,6.090344,6.67741,0.5870657,0.1454999,True,1,1
2026-03-09,9517,L:Absent R:Present,54,2,14,1,2.54019,3.275996,0.7358062,0.1344999,False,0,1
2026-03-09,9517,L:Absent R:Present,54,2,14,1,3.58165,4.373087,0.7914374,0.1344999,False,1,0
2026-03-09,9517,L:Absent R:Present,54,2,14,1,4.60819,5.421557,0.8133678,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,54,2,14,1,5.659246,6.363032,0.7037859,0.1454999,False,1,0
2026-03-09,9517,L:Absent R:Present,54,2,14,1,6.697396,7.318182,0.6207852,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,55,2,15,1,2.727559,3.348915,0.621356,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,55,2,15,1,3.772216,4.44486,0.6726437,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,55,2,15,1,4.796916,5.483898,0.6869822,0.1565,False,1,0
2026-03-09,9517,L:Absent R:Present,55,2,15,1,5.839005,6.56476,0.7257552,0.1675,False,1,0
2026-03-09,9517,L:Absent R:Present,55,2,15,1,6.887312,7.45956,0.572248,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,56,2,16,1,2.515203,3.337815,0.8226118,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,56,2,16,1,3.565664,4.367021,0.8013568,0.1675,False,1,0
2026-03-09,9517,L:Absent R:Present,56,2,16,1,4.61391,5.40989,0.79598,0.1785,False,0,1
2026-03-09,9517,L:Absent R:Present,56,2,16,1,5.656481,6.290403,0.6339221,0.1785,True,1,1
2026-03-09,9517,L:Absent R:Present,56,2,16,1,6.692909,7.162634,0.4697251,0.1675,True,1,1
2026-03-09,9517,L:Absent R:Present,57,2,17,1,3.051427,3.553578,0.502151,0.1675,False,0,1
2026-03-09,9517,L:Absent R:Present,57,2,17,1,4.098891,4.585627,0.4867353,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,57,2,17,1,5.143381,5.738373,0.5949917,0.1565,False,0,1
2026-03-09,9517,L:Absent R:Present,57,2,17,1,6.324926,6.805602,0.4806752,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,58,2,18,1,2.196313,2.715759,0.5194459,0.1454999,False,0,1
2026-03-09,9517,L:Absent R:Present,58,2,18,1,3.240466,3.908869,0.6684034,0.1344999,False,0,1
2026-03-09,9517,L:Absent R:Present,58,2,18,1,4.291833,5.036082,0.7442493,0.1344999,False,0,1
2026-03-09,9517,L:Absent R:Present,58,2,18,1,5.325338,5.993103,0.6677647,0.1234999,False,0,1
2026-03-09,9517,L:Absent R:Present,58,2,18,1,6.379948,6.966265,0.5863171,0.1234999,False,0,1
2026-03-09,9517,L:Absent R:Present,59,2,19,1,2.170457,2.767869,0.5974123,0.1124999,True,0,0
2026-03-09,9517,L:Absent R:Present,59,2,19,1,3.201339,3.891161,0.689822,0.1234999,True,0,0
