date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-24,9850,L:Absent R:Present,11,0,11,2,6.145084,6.667932,0.5228477,0.4250001,True,1,1
2026-03-24,9850,L:Absent R:Present,12,0,12,2,1.915513,2.402324,0.4868108,0.4250001,True,1,1
2026-03-24,9850,L:Absent R:Present,12,0,12,2,2.946992,3.353666,0.4066741,0.4125001,True,1,1
2026-03-24,9850,L:Absent R:Present,12,0,12,2,3.971052,4.409689,0.4386375,0.4125001,False,0,1
2026-03-24,9850,L:Absent R:Present,12,0,12,2,5.011768,5.358139,0.3463702,0.4000001,True,0,0
2026-03-24,9850,L:Absent R:Present,12,0,12,2,6.033923,6.420305,0.3863821,0.4125001,False,1,0
2026-03-24,9850,L:Absent R:Present,13,0,13,2,2.624378,3.038417,0.4140396,0.4250001,True,1,1
2026-03-24,9850,L:Absent R:Present,13,0,13,2,3.676789,4.079517,0.4027281,0.4250001,True,1,1
2026-03-24,9850,L:Absent R:Present,13,0,13,2,4.701751,5.159628,0.4578772,0.4125001,True,1,1
2026-03-24,9850,L:Absent R:Present,13,0,13,2,5.8007,6.223014,0.4223137,0.4125001,True,1,1
2026-03-24,9850,L:Absent R:Present,14,0,14,2,2.94242,3.229,0.2865796,0.4000001,True,1,1
2026-03-24,9850,L:Absent R:Present,14,0,14,2,3.977532,4.346547,0.369015,0.4000001,True,1,1
2026-03-24,9850,L:Absent R:Present,14,0,14,2,5.00514,5.466816,0.4616761,0.3875001,False,0,1
2026-03-24,9850,L:Absent R:Present,14,0,14,2,6.039904,6.551842,0.5119381,0.3875001,True,1,1
2026-03-24,9850,L:Absent R:Present,14,0,14,2,7.072453,7.477625,0.4051719,0.3750001,False,1,0
2026-03-24,9850,L:Absent R:Present,15,0,15,2,2.376308,2.775728,0.3994205,0.3875001,True,1,1
2026-03-24,9850,L:Absent R:Present,15,0,15,2,3.400181,3.733922,0.3337419,0.3875001,True,1,1
2026-03-24,9850,L:Absent R:Present,15,0,15,2,4.444288,4.977301,0.5330129,0.3765001,False,0,1
2026-03-24,9850,L:Absent R:Present,15,0,15,2,5.576843,5.947872,0.3710294,0.3765001,False,0,1
2026-03-24,9850,L:Absent R:Present,15,0,15,2,6.779256,7.218576,0.4393206,0.3655001,False,1,0
2026-03-24,9850,L:Absent R:Present,16,0,16,2,2.253894,2.658756,0.4048626,0.3765001,False,1,0
2026-03-24,9850,L:Absent R:Present,16,0,16,2,3.301143,3.843298,0.5421553,0.3875001,False,0,1
2026-03-24,9850,L:Absent R:Present,16,0,16,2,4.345183,4.705812,0.3606296,0.3875001,False,0,1
2026-03-24,9850,L:Absent R:Present,16,0,16,2,5.432186,5.852721,0.4205356,0.3765001,False,0,1
2026-03-24,9850,L:Absent R:Present,16,0,16,2,6.752663,7.147245,0.3945827,0.3765001,True,1,1
2026-03-24,9850,L:Absent R:Present,17,0,17,2,2.585604,3.003592,0.4179885,0.3655001,True,0,0
2026-03-24,9850,L:Absent R:Present,17,0,17,2,3.626837,4.08844,0.4616032,0.3765001,False,0,1
2026-03-24,9850,L:Absent R:Present,17,0,17,2,4.669188,5.158658,0.48947,0.3765001,False,0,1
2026-03-24,9850,L:Absent R:Present,17,0,17,2,5.722159,6.128804,0.4066443,0.3655001,True,0,0
2026-03-24,9850,L:Absent R:Present,17,0,17,2,6.761808,7.366514,0.6047053,0.3765001,False,0,1
2026-03-24,9850,L:Absent R:Present,18,0,18,2,2.489563,2.9079,0.4183373,0.3765001,True,1,1
2026-03-24,9850,L:Absent R:Present,18,0,18,2,3.52104,3.985872,0.4648314,0.3655001,False,0,1
2026-03-24,9850,L:Absent R:Present,18,0,18,2,4.559611,4.960327,0.4007154,0.3655001,True,1,1
2026-03-24,9850,L:Absent R:Present,18,0,18,2,5.590937,6.01419,0.4232531,0.3545001,True,1,1
2026-03-24,9850,L:Absent R:Present,18,0,18,2,6.616645,7.02216,0.4055147,0.3545001,True,1,1
2026-03-24,9850,L:Absent R:Present,19,0,19,2,2.391896,2.858249,0.4663532,0.3435001,False,0,1
2026-03-24,9850,L:Absent R:Present,19,0,19,2,3.43072,3.901651,0.4709315,0.3435001,False,0,1
2026-03-24,9850,L:Absent R:Present,19,0,19,2,4.48913,4.917473,0.4283428,0.3325001,True,0,0
2026-03-24,9850,L:Absent R:Present,19,0,19,2,5.530526,6.074705,0.544179,0.3435001,True,1,1
2026-03-24,9850,L:Absent R:Present,19,0,19,2,6.574949,6.98035,0.4054012,0.3435001,True,1,1
2026-03-24,9850,L:Absent R:Present,20,1,0,2,2.969357,3.488073,0.5187156,0.3325001,True,1,1
2026-03-24,9850,L:Absent R:Present,20,1,0,2,4.003763,4.464866,0.461103,0.3325001,False,0,1
2026-03-24,9850,L:Absent R:Present,20,1,0,2,5.039176,5.466054,0.4268785,0.3215001,True,1,1
2026-03-24,9850,L:Absent R:Present,20,1,0,2,6.070706,6.510558,0.4398522,0.3215001,False,0,1
2026-03-24,9850,L:Absent R:Present,21,1,1,2,3.06792,3.58027,0.5123501,0.3105001,False,0,1
2026-03-24,9850,L:Absent R:Present,21,1,1,2,4.105984,4.513812,0.4078274,0.3105001,False,0,1
2026-03-24,9850,L:Absent R:Present,21,1,1,2,5.155569,5.541768,0.386199,0.2995,False,0,1
2026-03-24,9850,L:Absent R:Present,21,1,1,2,6.491671,6.911055,0.4193845,0.2995,False,0,1
2026-03-24,9850,L:Absent R:Present,22,1,2,2,2.464028,2.92591,0.4618816,0.2885,False,0,1
2026-03-24,9850,L:Absent R:Present,22,1,2,2,3.499258,3.924129,0.4248712,0.2885,False,0,1
2026-03-24,9850,L:Absent R:Present,22,1,2,2,4.531662,5.09621,0.564548,0.2775,True,1,1
2026-03-24,9850,L:Absent R:Present,22,1,2,2,5.565164,6.012949,0.4477849,0.2775,False,0,1
2026-03-24,9850,L:Absent R:Present,22,1,2,2,6.595359,7.011574,0.4162145,0.2665,True,0,0
2026-03-24,9850,L:Absent R:Present,23,1,3,2,2.336898,2.805845,0.4689476,0.2775,False,0,1
2026-03-24,9850,L:Absent R:Present,23,1,3,2,3.370178,3.778389,0.408211,0.2775,False,0,1
2026-03-24,9850,L:Absent R:Present,23,1,3,2,4.388715,4.745516,0.3568015,0.2665,True,0,0
2026-03-24,9850,L:Absent R:Present,23,1,3,2,5.42258,5.860674,0.4380941,0.2775,True,1,1
2026-03-24,9850,L:Absent R:Present,23,1,3,2,6.462655,6.894649,0.4319935,0.2775,False,0,1
2026-03-24,9850,L:Absent R:Present,24,1,4,2,2.267864,2.68045,0.412586,0.2665,True,1,1
2026-03-24,9850,L:Absent R:Present,24,1,4,2,3.307433,3.762308,0.4548755,0.2665,True,1,1
2026-03-24,9850,L:Absent R:Present,24,1,4,2,4.331718,4.807513,0.4757943,0.2555,False,0,1
2026-03-24,9850,L:Absent R:Present,24,1,4,2,5.36489,5.8959,0.5310102,0.2555,True,1,1
2026-03-24,9850,L:Absent R:Present,24,1,4,2,6.41132,6.777302,0.3659816,0.2445,True,0,0
2026-03-24,9850,L:Absent R:Present,25,1,5,2,2.792791,3.270786,0.4779944,0.2555,False,0,1
2026-03-24,9850,L:Absent R:Present,25,1,5,2,3.841512,4.279743,0.4382305,0.2555,False,0,1
2026-03-24,9850,L:Absent R:Present,25,1,5,2,4.869111,5.39952,0.5304098,0.2445,True,1,1
2026-03-24,9850,L:Absent R:Present,25,1,5,2,5.90206,6.360064,0.4580035,0.2445,True,1,1
2026-03-24,9850,L:Absent R:Present,25,1,5,2,6.942502,7.376658,0.4341559,0.2335,True,1,1
2026-03-24,9850,L:Absent R:Present,26,1,6,2,2.058079,2.567071,0.5089917,0.2335,False,0,1
2026-03-24,9850,L:Absent R:Present,26,1,6,2,3.086437,3.601611,0.5151739,0.2225,True,1,1
2026-03-24,9850,L:Absent R:Present,26,1,6,2,5.15671,5.551764,0.3950539,0.2225,True,0,0
2026-03-24,9850,L:Absent R:Present,26,1,6,2,6.183801,6.814603,0.6308017,0.2335,True,1,1
2026-03-24,9850,L:Absent R:Present,27,1,7,2,2.930367,3.532525,0.6021576,0.2335,True,1,1
2026-03-24,9850,L:Absent R:Present,27,1,7,2,3.959635,4.396421,0.4367864,0.2225,True,1,1
2026-03-24,9850,L:Absent R:Present,27,1,7,2,5.009844,5.539553,0.5297089,0.2225,False,0,1
2026-03-24,9850,L:Absent R:Present,27,1,7,2,6.050094,6.701269,0.6511745,0.2115,True,1,1
2026-03-24,9850,L:Absent R:Present,28,1,8,2,2.225784,2.711348,0.485564,0.2115,True,1,1
2026-03-24,9850,L:Absent R:Present,28,1,8,2,3.26895,3.709004,0.4400532,0.2005,True,1,1
2026-03-24,9850,L:Absent R:Present,28,1,8,2,4.289444,4.793142,0.5036979,0.2005,False,0,1
2026-03-24,9850,L:Absent R:Present,28,1,8,2,5.329783,5.75426,0.4244761,0.1895,True,1,1
2026-03-24,9850,L:Absent R:Present,28,1,8,2,6.362746,6.82039,0.457644,0.1895,True,1,1
2026-03-24,9850,L:Absent R:Present,29,1,9,2,2.416491,2.846495,0.4300046,0.1785,False,1,0
2026-03-24,9850,L:Absent R:Present,29,1,9,2,3.465499,4.03758,0.5720816,0.1895,False,0,1
2026-03-24,9850,L:Absent R:Present,29,1,9,2,4.504651,5.008817,0.5041666,0.1895,True,1,1
2026-03-24,9850,L:Absent R:Present,29,1,9,2,5.542716,6.080003,0.5372872,0.1785,False,0,1
2026-03-24,9850,L:Absent R:Present,30,1,10,2,2.261009,2.856694,0.595685,0.1785,True,0,0
2026-03-24,9850,L:Absent R:Present,30,1,10,2,3.287399,3.874759,0.5873597,0.1895,False,0,1
2026-03-24,9850,L:Absent R:Present,30,1,10,2,4.324651,4.872417,0.5477662,0.1895,False,0,1
2026-03-24,9850,L:Absent R:Present,30,1,10,2,5.468797,5.95065,0.4818535,0.1785,True,1,1
2026-03-24,9850,L:Absent R:Present,30,1,10,2,6.724822,7.259376,0.534554,0.1785,False,0,1
2026-03-24,9850,L:Absent R:Present,31,1,11,2,1.753506,2.437848,0.684342,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,31,1,11,2,2.787379,3.277625,0.4902458,0.1675,True,0,0
2026-03-24,9850,L:Absent R:Present,31,1,11,2,3.832406,4.335414,0.5030081,0.1785,False,1,0
2026-03-24,9850,L:Absent R:Present,31,1,11,2,5.058068,5.618684,0.560616,0.1895,False,0,1
2026-03-24,9850,L:Absent R:Present,31,1,11,2,6.457778,6.818528,0.3607497,0.1895,False,0,1
2026-03-24,9850,L:Absent R:Present,32,1,12,2,2.65671,3.28492,0.6282108,0.1785,True,1,1
2026-03-24,9850,L:Absent R:Present,32,1,12,2,3.701265,4.188689,0.4874237,0.1785,True,1,1
2026-03-24,9850,L:Absent R:Present,32,1,12,2,4.736993,5.255654,0.5186605,0.1675,False,1,0
2026-03-24,9850,L:Absent R:Present,32,1,12,2,5.774646,6.36426,0.5896139,0.1785,False,1,0
2026-03-24,9850,L:Absent R:Present,32,1,12,2,6.818046,7.306787,0.4887414,0.1895,True,1,1
2026-03-24,9850,L:Absent R:Present,33,1,13,2,3.431422,4.090212,0.6587903,0.1895,False,0,1
2026-03-24,9850,L:Absent R:Present,33,1,13,2,4.476944,4.985505,0.5085607,0.1785,False,0,1
2026-03-24,9850,L:Absent R:Present,33,1,13,2,5.522152,6.091915,0.5697627,0.1785,False,0,1
2026-03-24,9850,L:Absent R:Present,33,1,13,2,6.571732,6.991832,0.4201002,0.1675,True,0,0
2026-03-24,9850,L:Absent R:Present,34,1,14,2,2.379163,3.029913,0.6507502,0.1785,True,1,1
2026-03-24,9850,L:Absent R:Present,34,1,14,2,3.41586,3.987079,0.5712183,0.1785,True,1,1
2026-03-24,9850,L:Absent R:Present,34,1,14,2,5.477583,6.056092,0.5785093,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,34,1,14,2,6.51351,7.026358,0.5128479,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,35,1,15,2,2.693966,3.333985,0.6400189,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,35,1,15,2,3.715303,4.295746,0.5804429,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,35,1,15,2,4.755943,5.27374,0.5177965,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,35,1,15,2,5.788507,6.327676,0.5391693,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,35,1,15,2,6.836903,7.244965,0.408062,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,36,1,16,2,2.130899,2.778022,0.6471231,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,36,1,16,2,3.161014,3.865435,0.7044208,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,36,1,16,2,5.219474,5.905437,0.6859622,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,36,1,16,2,6.257928,6.724288,0.4663596,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,37,1,17,2,2.5652,3.146582,0.581382,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,37,1,17,2,3.605079,4.183516,0.5784369,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,37,1,17,2,5.700068,6.320817,0.620749,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,37,1,17,2,6.726557,7.23713,0.5105724,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,38,1,18,2,1.866271,2.538637,0.6723666,0.1234999,True,1,1
2026-03-24,9850,L:Absent R:Present,38,1,18,2,2.90262,2.938897,0.03627682,0.1234999,False,1,0
2026-03-24,9850,L:Absent R:Present,38,1,18,2,3.949984,4.568077,0.6180928,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,38,1,18,2,4.995016,5.509589,0.5145736,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,38,1,18,2,6.040287,6.527084,0.4867973,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,39,1,19,2,2.184692,2.764646,0.5799546,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,39,1,19,2,3.217569,3.603625,0.3860562,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,39,1,19,2,4.251323,4.701236,0.449913,0.1454999,True,0,0
2026-03-24,9850,L:Absent R:Present,39,1,19,2,5.288876,5.727977,0.4391012,0.1565,True,0,0
2026-03-24,9850,L:Absent R:Present,39,1,19,2,6.326952,6.879275,0.5523224,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,40,2,0,2,2.13197,2.678405,0.5464351,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,40,2,0,2,3.173806,3.852247,0.678441,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,40,2,0,2,4.206401,4.22421,0.01780844,0.1565,True,0,0
2026-03-24,9850,L:Absent R:Present,40,2,0,2,5.250249,5.88841,0.6381612,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,40,2,0,2,6.291669,6.824828,0.5331588,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,41,2,1,2,2.774156,3.419342,0.6451857,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,41,2,1,2,3.801876,4.308227,0.5063505,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,41,2,1,2,4.83098,5.488862,0.6578813,0.1454999,True,0,0
2026-03-24,9850,L:Absent R:Present,41,2,1,2,5.868327,6.772695,0.9043679,0.1565,False,1,0
2026-03-24,9850,L:Absent R:Present,41,2,1,2,6.894009,6.913083,0.01907396,0.1675,True,1,1
2026-03-24,9850,L:Absent R:Present,42,2,2,2,3.098594,3.724615,0.6260214,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,42,2,2,2,4.121654,4.549195,0.4275408,0.1565,True,0,0
2026-03-24,9850,L:Absent R:Present,42,2,2,2,5.157799,5.563262,0.4054627,0.1675,True,1,1
2026-03-24,9850,L:Absent R:Present,42,2,2,2,6.44632,7.054806,0.6084857,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,43,2,3,2,2.9718,3.585134,0.6133335,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,43,2,3,2,4.012777,4.587045,0.5742679,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,43,2,3,2,5.043841,5.70667,0.6628294,0.1454999,False,1,0
2026-03-24,9850,L:Absent R:Present,43,2,3,2,6.069364,6.782659,0.713295,0.1565,True,0,0
2026-03-24,9850,L:Absent R:Present,44,2,4,2,2.952704,3.676044,0.72334,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,44,2,4,2,3.980311,4.406282,0.425971,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,44,2,4,2,5.022597,5.455051,0.4324536,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,44,2,4,2,6.068525,6.435177,0.366652,0.1565,True,0,0
2026-03-24,9850,L:Absent R:Present,45,2,5,2,2.829696,3.43668,0.6069834,0.1675,True,1,1
2026-03-24,9850,L:Absent R:Present,45,2,5,2,3.872656,4.468568,0.5959115,0.1675,True,1,1
2026-03-24,9850,L:Absent R:Present,45,2,5,2,4.904095,5.383858,0.4797635,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,45,2,5,2,5.949651,6.523845,0.574194,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,45,2,5,2,6.988988,7.412206,0.4232178,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,46,2,6,2,2.00297,2.523427,0.5204575,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,46,2,6,2,3.030332,3.724065,0.693733,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,46,2,6,2,4.067783,4.685697,0.6179137,0.1454999,True,0,0
2026-03-24,9850,L:Absent R:Present,46,2,6,2,5.107493,5.520949,0.413456,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,46,2,6,2,6.131452,6.588345,0.456893,0.1565,False,1,0
2026-03-24,9850,L:Absent R:Present,47,2,7,2,2.103534,2.718806,0.6152728,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,47,2,7,2,3.139877,3.660486,0.5206091,0.1675,False,0,1
2026-03-24,9850,L:Absent R:Present,47,2,7,2,4.170634,4.689704,0.5190701,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,47,2,7,2,5.207755,5.878302,0.6705465,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,47,2,7,2,6.258105,6.821861,0.5637565,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,48,2,8,2,2.171402,2.705517,0.5341151,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,48,2,8,2,3.193094,3.704325,0.5112309,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,48,2,8,2,4.22998,4.769209,0.5392289,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,48,2,8,2,5.263867,5.663918,0.4000506,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,48,2,8,2,6.289614,6.700573,0.4109588,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,49,2,9,2,2.303884,3.102059,0.7981753,0.1344999,True,1,1
2026-03-24,9850,L:Absent R:Present,49,2,9,2,3.336153,3.942101,0.6059482,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,49,2,9,2,4.358445,4.922733,0.5642881,0.1234999,True,0,0
2026-03-24,9850,L:Absent R:Present,49,2,9,2,5.389994,5.828591,0.4385972,0.1344999,False,1,0
2026-03-24,9850,L:Absent R:Present,49,2,9,2,6.436602,6.835028,0.3984256,0.1454999,True,0,0
2026-03-24,9850,L:Absent R:Present,50,2,10,2,2.312422,2.810881,0.4984584,0.1565,True,1,1
2026-03-24,9850,L:Absent R:Present,50,2,10,2,3.340252,3.825598,0.4853451,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,50,2,10,2,5.426817,5.888065,0.4612479,0.1454999,True,1,1
2026-03-24,9850,L:Absent R:Present,50,2,10,2,6.695271,7.22868,0.5334086,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,51,2,11,2,2.365251,2.969566,0.6043146,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,51,2,11,2,3.384727,4.158615,0.7738883,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,51,2,11,2,4.428028,5.095846,0.6678181,0.1234999,False,0,1
2026-03-24,9850,L:Absent R:Present,51,2,11,2,5.459723,6.162378,0.7026558,0.1234999,False,1,0
2026-03-24,9850,L:Absent R:Present,51,2,11,2,6.502243,7.195195,0.6929517,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,52,2,12,2,2.517385,3.124613,0.6072271,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,52,2,12,2,3.55087,4.124557,0.5736873,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,52,2,12,2,4.590819,5.213726,0.6229067,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,52,2,12,2,5.630734,6.242446,0.611712,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,52,2,12,2,6.662834,7.239214,0.5763803,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,53,2,13,2,2.309497,3.063196,0.7536993,0.1234999,False,1,0
2026-03-24,9850,L:Absent R:Present,53,2,13,2,3.340049,3.358102,0.01805329,0.1344999,False,1,0
2026-03-24,9850,L:Absent R:Present,53,2,13,2,4.379201,4.946059,0.5668573,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,53,2,13,2,5.428285,5.898582,0.4702969,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,53,2,13,2,6.479406,7.037162,0.5577564,0.1344999,True,1,1
2026-03-24,9850,L:Absent R:Present,54,2,14,2,2.60103,3.401124,0.8000939,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,54,2,14,2,3.65401,4.13676,0.4827499,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,54,2,14,2,5.71112,6.132163,0.4210434,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,54,2,14,2,6.732517,7.259639,0.5271225,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,55,2,15,2,2.53626,3.039586,0.5033255,0.1344999,False,0,1
2026-03-24,9850,L:Absent R:Present,55,2,15,2,3.571687,3.940948,0.3692615,0.1234999,True,0,0
2026-03-24,9850,L:Absent R:Present,55,2,15,2,5.633388,6.048485,0.4150968,0.1344999,True,0,0
2026-03-24,9850,L:Absent R:Present,55,2,15,2,6.671866,7.092482,0.4206157,0.1454999,False,0,1
2026-03-24,9850,L:Absent R:Present,56,2,16,2,1.997478,2.435856,0.4383775,0.1454999,True,0,0
2026-03-24,9850,L:Absent R:Present,56,2,16,2,3.021863,3.552101,0.5302379,0.1565,False,0,1
2026-03-24,9850,L:Absent R:Present,56,2,16,2,4.070374,4.58422,0.5138464,0.1565,True,0,0
2026-03-24,9850,L:Absent R:Present,56,2,16,2,5.095706,5.66145,0.5657434,0.1675,True,0,0
