2.12469,3.207192,4.46076,5.577609,6.837833
1.326301,2.467361,3.758996,4.864803,5.998753
1.658961,2.855479,3.872044,5.091632,6.191514
1.167978,2.511953,3.713311,5.052856,6.211711
1.198484,2.520309,3.658582,4.780179,6.091239
1.656728,2.734908,3.786967,4.890952,6.130091
0.8877079,2.132787,3.477191,4.841391,6.099727
1.154251,2.35791,3.585824,4.895532,6.161716
0.9307205,2.160941,3.34679,4.694008,5.99478
1.354909,2.482931,3.596208,4.877812,6.183277
1.111558,2.230148,3.496176,4.710931,5.82988
0.9059793,2.311864,3.484769,4.66499,5.869493
2.249615,3.688431,4.948447,6.279253,
0.8939081,2.156686,3.495427,4.819142,6.159619
2.200783,3.543548,4.933152,6.430039,
1.274468,2.485245,3.668449,4.761458,6.055815
1.648949,2.741756,3.883913,4.98368,6.000761
2.290903,3.553794,4.864283,6.108711,
1.841307,2.968064,4.216455,5.515441,6.81835
0.8538552,2.089,3.471632,4.689253,5.91414
2.251339,3.661814,4.924649,6.397102,
1.882813,3.084523,4.282028,5.5335,6.783179
0.9878082,2.214349,3.531423,4.679595,5.973019
0.9519746,2.19959,3.45484,4.847349,6.095733
1.682191,2.920786,4.161191,5.380678,6.60014
1.400667,2.551078,3.7926,4.957094,6.254934
1.618947,2.839573,3.980766,5.307308,6.604084
1.393547,2.721012,3.936835,5.161021,6.503726
1.897191,2.992625,4.087569,5.374175,6.676341
2.038144,3.165664,4.433067,5.523728,6.736691
1.745997,3.051208,4.428802,5.673429,
1.355854,2.662246,3.977355,5.387735,6.57694
1.476513,2.823672,4.18383,5.565224,6.72871
1.019807,2.176733,3.52162,4.861608,6.095214
1.424418,2.698622,3.88345,5.063465,6.378409
1.875384,3.165229,4.452024,5.700159,7.003672
1.740302,2.847847,4.116439,5.327015,6.489605
1.327047,2.588857,3.923284,5.181146,6.356777
1.659849,2.730915,3.862032,4.882163,6.08227
1.237769,2.504848,3.752851,5.034114,6.176763
1.709929,3.057541,4.18233,5.471433,6.613567
1.515863,2.709859,3.902542,5.002065,6.128242
1.056886,2.253844,3.481425,4.697761,5.89814
0.8179294,2.144762,3.491304,4.684441,5.880083
1.57634,2.806659,3.975228,5.170314,6.42476
1.560117,2.758204,4.055294,5.334991,6.620861
1.510748,2.668546,3.862046,4.933979,6.120059
1.686956,2.690604,3.929033,5.04755,6.060712
2.27511,3.516175,4.940472,6.271587,
1.630728,2.858828,4.004531,5.18506,6.255207
1.686261,2.804277,3.940199,5.01082,6.15925
1.689343,2.835336,3.887255,4.924698,6.10625
2.063063,3.174276,4.238155,5.495697,6.639314
1.755409,3.018996,4.503464,5.846148,
2.25009,3.560908,4.889832,6.271869,
1.347661,2.422237,3.734691,5.000484,6.297897
1.660199,3.007386,4.176752,5.395028,6.574619
1.6173,2.842607,4.047585,5.29049,6.512487
1.688216,2.896078,3.998933,5.27947,6.628083
2.186538,3.335415,4.568015,5.74917,6.801642
1.783319,3.207724,4.636368,6.005994,
1.956342,3.074912,4.363284,5.579148,6.705979
0.9134067,2.179579,3.411869,4.610608,5.897028
1.623363,2.829855,4.035409,5.056495,6.30783
1.39629,2.504411,3.65012,4.944973,6.153444
2.076077,3.211178,4.390232,5.597638,6.781694
1.81877,3.101593,4.308507,5.535985,6.807212
2.001371,3.08312,4.328454,5.427278,6.545524
2.150837,3.170875,4.380201,5.53398,6.543833
1.109726,2.377585,3.572308,4.701482,5.966273
1.470552,2.645621,3.817693,4.967237,6.318268
1.771637,2.920259,4.075115,5.268483,6.37258
1.489777,2.655303,4.030982,5.332782,6.511872
0.8475537,2.196771,3.529677,4.863181,6.086953
1.942268,3.0269,4.328003,5.38311,6.551238
0.9168331,2.151178,3.434067,4.712741,6.013524
1.874065,3.095738,4.304387,5.379705,6.593311
1.544739,2.70305,3.95569,5.106139,6.292914
1.317484,2.588064,3.845706,5.236269,6.497758
0.9340915,2.220128,3.420203,4.641179,5.855043
1.267963,2.381214,3.694086,5.02518,6.347839
0.8156006,2.171766,3.522635,4.814904,6.078406
1.481591,2.851908,4.175777,5.357739,6.55778
1.012702,2.278031,3.417253,4.724041,5.869637
1.310637,2.643109,3.82339,5.162459,6.520584
2.005431,3.162498,4.421205,5.673275,6.74862
1.515954,2.741215,4.002471,5.279591,6.511488
1.269145,2.384602,3.597139,4.692674,5.841657
1.650576,2.829031,3.921281,5.152943,6.366031
1.62836,2.700943,3.831948,4.973989,6.103619
1.29692,2.523522,3.682606,4.984763,6.103753
1.303851,2.593081,3.731308,4.852739,6.170048
1.137927,2.367406,3.714163,4.968601,6.237162
1.71008,3.10509,4.50638,5.84121,
1.965694,3.22133,4.501642,5.619585,6.878981
0.8190289,2.220873,3.441199,4.74117,6.158621
1.556759,2.765501,4.106884,5.284788,6.422953
1.960754,3.096497,4.16828,5.435316,6.587325
1.698712,2.751349,3.974374,5.167686,6.375817
1.354515,2.552285,3.827745,4.936698,6.220444
1.46377,2.672215,3.834309,5.037988,6.305406
1.538446,2.685212,3.898951,5.003164,6.256562
2.203998,3.65088,5.028109,6.352956,
1.57022,2.643116,3.774047,4.886771,6.155799
2.015733,3.233607,4.417101,5.685524,6.784022
1.31366,2.729233,3.95412,5.196439,6.532667
1.862748,2.93573,4.175208,5.465415,6.774053
1.127847,2.253574,3.460205,4.784344,5.899652
1.365122,2.729596,4.044133,5.374758,6.583318
1.118101,2.444327,3.606142,4.967145,6.126995
2.111354,3.25442,4.317679,5.58292,6.810139
0.8406321,2.164727,3.485803,4.702062,6.103025
1.6153,2.761528,3.945112,5.149668,6.486504
1.970725,3.170328,4.253095,5.546579,6.825729
1.842797,3.089561,4.399927,5.48651,6.801166
1.797134,3.077921,4.164203,5.299934,6.385586
1.374009,2.719049,3.993946,5.382034,6.66548
1.583459,2.743544,4.043385,5.289423,6.609183
1.251425,2.520353,3.714527,5.009243,6.265567
1.43065,2.81134,4.031353,5.263799,6.633657
1.629314,2.760439,4.120287,5.391928,6.653811
1.647837,2.828523,4.017453,5.259008,6.363286
1.460711,2.735128,3.996459,5.125053,6.360577
1.447251,2.700067,3.893708,4.991771,6.084422
1.370454,2.623831,3.861641,5.147264,6.29764
1.510344,2.834362,4.030763,5.322076,6.586974
1.169229,2.503844,3.77782,5.115793,6.422601
1.583076,2.915895,4.261838,5.610892,6.875075
1.717604,3.123605,4.400412,5.678711,
0.8029816,2.109517,3.425445,4.704585,5.980369
1.714926,3.208464,4.473126,5.723659,
1.513202,2.817203,4.121215,5.348296,6.552451
1.00613,2.366185,3.710692,5.094074,6.33601
1.615246,2.8688,4.234635,5.501174,6.637661
1.912377,3.185666,4.480176,5.585029,6.792046
1.433594,2.676206,3.862209,5.245058,6.606958
1.364603,2.665613,3.87955,4.973661,6.112333
1.741294,2.991013,4.236018,5.423108,6.671109
1.653161,2.68379,3.914849,4.940626,5.992909
1.939595,3.205558,4.299934,5.552639,6.680258
1.408737,2.712595,4.049662,5.3592,6.625086
1.115923,2.256949,3.378761,4.510483,5.720055
1.686258,2.704575,3.86331,4.976189,6.159417
1.159423,2.311271,3.649835,4.985456,6.172494
1.819171,3.072442,4.158569,5.409665,6.533394
2.243405,3.578754,4.937436,6.351212,
1.637052,2.812185,4.011551,5.08352,6.214198
1.809511,3.00996,4.316255,5.545208,6.797554
2.247037,3.541191,4.974117,6.442942,
1.492376,2.83269,3.990639,5.249068,6.495946
