1.642973,2.998942,4.202932,5.484867,6.755223
2.290493,3.720942,5.053914,6.31191,
1.857504,3.059702,4.186068,5.36305,6.601157
1.255239,2.382878,3.517978,4.635079,5.851254
1.297838,2.457277,3.765688,5.053433,6.295033
2.230058,3.532557,4.775179,6.151704,
2.014591,3.051715,4.17627,5.328735,6.494833
2.039534,3.227921,4.396954,5.501853,6.614963
1.013126,2.287986,3.601988,4.893926,6.172292
1.491373,2.863458,4.141329,5.33561,6.558522
1.456456,2.798513,4.188764,5.482491,6.784762
1.687534,2.905934,4.225553,5.565269,6.846757
1.006145,2.265372,3.647328,5.013281,6.340258
1.343645,2.448567,3.56138,4.734403,5.819525
1.679072,2.872206,4.016042,5.051147,6.064445
1.360201,2.665542,3.811142,4.926473,6.006696
1.448051,2.638019,3.91827,5.17684,6.444454
1.344673,2.54704,3.678765,4.950787,6.198192
1.413581,2.505106,3.684691,4.866055,6.172314
1.504178,2.821915,3.967689,5.341825,6.495965
1.835272,3.127002,4.368931,5.482106,6.682355
1.342438,2.578195,3.922248,5.245449,6.593444
1.547332,2.757173,4.103175,5.308121,6.578926
1.977521,3.04254,4.289915,5.436474,6.564931
1.444477,2.562898,3.758433,5.048981,6.306116
1.177017,2.462105,3.600298,4.944282,6.282336
1.305281,2.463816,3.636804,4.877507,6.039634
1.520041,2.668244,4.007007,5.36315,6.623197
2.135788,3.239318,4.320491,5.578972,6.703019
1.370717,2.567434,3.732965,4.803957,5.981795
1.6593,2.91053,4.153319,5.47646,6.811867
2.207792,3.580927,4.875246,6.321441,
1.348902,2.532003,3.700503,4.801398,5.903045
1.031799,2.189308,3.440081,4.762746,6.089759
1.25533,2.523673,3.804719,4.936605,6.055598
1.919974,2.97711,4.260243,5.450933,6.658333
1.341817,2.730272,4.133155,5.442398,6.650219
2.299613,3.598606,5.039623,6.313791,
1.361522,2.65181,4.017101,5.272964,6.648576
1.752552,3.078916,4.244075,5.43005,6.718933
1.433721,2.702437,3.890745,5.105646,6.282717
0.8246725,2.19139,3.551649,4.732378,5.990777
1.545605,2.703948,3.792293,4.899074,6.073833
1.366616,2.75237,3.988122,5.308967,6.483361
2.21964,3.559018,4.90848,6.175791,
2.234115,3.694467,5.020695,6.401836,
0.8371424,2.229607,3.53061,4.754324,5.980788
1.297261,2.428442,3.738862,5.024549,6.282266
0.8998356,2.226284,3.475702,4.668894,6.038189
1.150317,2.384112,3.68873,5.009777,6.16587
1.537486,2.751142,4.046971,5.265079,6.64405
1.563242,2.714095,4.023267,5.260402,6.437199
2.265917,3.711145,4.991709,6.31116,
1.944575,3.232304,4.348623,5.637838,6.920173
1.925008,3.039289,4.104041,5.250045,6.526767
1.697782,2.828165,4.001343,5.22,6.324831
2.220273,3.54,4.829454,6.111994,
0.9718507,2.226467,3.440363,4.717577,6.061862
1.717816,2.912062,4.246292,5.367356,6.570259
1.36944,2.599515,3.787015,5.108272,6.285871
2.189627,3.279002,4.48986,5.569684,6.815174
0.9543192,2.186403,3.399738,4.759413,6.078533
0.822465,2.194424,3.428641,4.792538,6.113428
1.419198,2.669992,3.930832,5.217955,6.402136
1.070027,2.34663,3.518304,4.825463,6.079271
1.447839,2.609413,3.67455,4.942533,6.02091
1.720632,3.03239,4.348058,5.682231,7.022698
0.9356123,2.150294,3.419617,4.744239,6.069369
2.111066,3.272287,4.509129,5.550488,6.710589
1.100355,2.271634,3.449141,4.754652,5.874834
1.6256,2.990335,4.212615,5.387216,6.555345
1.19769,2.43189,3.744804,4.956642,6.121495
2.12689,3.29741,4.529261,5.566131,6.79737
2.017337,3.197771,4.28232,5.53669,6.654074
1.132716,2.331387,3.452573,4.594571,5.830264
0.9917251,2.206287,3.543884,4.830086,6.049567
1.976868,3.230695,4.473714,5.642377,6.842134
1.671104,2.852547,4.158949,5.391005,6.738396
1.20829,2.470614,3.635305,4.898354,6.166904
1.791544,3.064132,4.417112,5.820191,
1.257294,2.440608,3.708646,5.038186,6.323538
2.298764,3.580192,4.83887,6.244431,
1.695851,2.77835,3.86105,5.031068,6.256178
2.23373,3.502726,4.81198,6.080814,
1.111371,2.45436,3.737224,5.074374,6.290852
0.8036085,2.207814,3.505326,4.918429,6.302466
1.338772,2.590165,3.778244,4.864236,5.99173
1.019545,2.257513,3.521654,4.768482,5.906711
1.058298,2.340414,3.645671,4.800564,6.030402
1.613077,2.814279,3.978105,5.240374,6.490892
1.757778,3.184406,4.431132,5.910554,
0.8236445,2.168709,3.351956,4.735152,5.966901
0.9669774,2.269994,3.453179,4.65381,5.865861
1.7535,2.853477,4.028767,5.281353,6.455228
1.561968,2.659652,3.865256,5.09346,6.165611
2.134522,3.192714,4.448716,5.526661,6.751208
2.115482,3.155164,4.295347,5.36932,6.517756
1.40791,2.715889,4.046917,5.335501,6.532319
2.190015,3.439512,4.563049,5.603724,6.682295
1.577076,2.674856,3.902491,4.998133,6.110592
1.268879,2.494083,3.804029,5.08588,6.329861
1.325792,2.625057,3.868957,5.241381,6.421037
1.62915,2.716052,3.949793,5.119326,6.353672
0.8215179,2.049834,3.444013,4.671988,5.916319
1.102368,2.349392,3.499645,4.774102,5.996733
2.045433,3.144434,4.205161,5.248688,6.470378
1.736389,2.96574,4.236467,5.329506,6.434942
0.9142196,2.284984,3.521043,4.770775,5.954567
1.013405,2.287662,3.649043,5.008052,6.158476
1.468606,2.789815,4.038013,5.389742,6.755781
1.068013,2.210777,3.521372,4.692049,5.938787
2.192907,3.322606,4.507817,5.512068,6.577847
1.627266,2.865207,4.228845,5.480202,6.619017
2.106633,3.133771,4.218121,5.276998,6.332282
1.369486,2.604295,3.744665,5.046804,6.145027
0.830818,2.202875,3.445614,4.722746,6.109158
1.373878,2.590307,4.003411,5.247951,6.599029
1.283407,2.401356,3.72446,4.999826,6.179921
2.234888,3.484768,4.962672,6.351393,
2.104639,3.307021,4.496834,5.601467,6.653691
1.625956,2.747387,3.853102,5.107675,6.173682
1.005297,2.330354,3.687327,5.010877,6.364929
1.347477,2.54019,3.861374,5.166435,6.51609
1.335585,2.46115,3.779683,4.921256,6.091776
1.108482,2.259697,3.565144,4.921012,6.220189
1.807831,2.978552,4.266601,5.475234,6.605161
2.251055,3.577258,4.893242,6.170842,
1.809386,3.12594,4.213614,5.465629,6.705446
1.232841,2.499531,3.595018,4.885538,6.132079
1.343364,2.558157,3.843627,4.980775,6.148642
0.9715658,2.328754,3.616528,4.949838,6.274286
1.618758,2.819223,3.975991,5.244956,6.59111
1.798077,3.076622,4.525514,5.825489,
1.420439,2.500154,3.631965,4.892475,6.06108
1.572647,2.786889,3.817027,5.058317,6.247838
0.9187523,2.262224,3.583213,4.748861,6.12832
2.155452,3.302661,4.359442,5.377955,6.506681
1.462091,2.677676,3.976081,5.337125,6.55469
1.040745,2.361926,3.663767,4.801505,6.065835
1.166673,2.428224,3.616011,4.915184,6.227548
1.684851,3.027719,4.302146,5.405746,6.750503
1.366508,2.6833,3.999589,5.311988,6.724322
0.8196072,2.152619,3.561234,4.806617,6.032729
1.694968,2.900982,3.978786,5.075838,6.238636
1.173674,2.507112,3.644527,4.917297,6.261748
1.591283,2.796978,4.034629,5.307647,6.455308
1.69781,2.948084,4.064723,5.076552,6.107575
