1.333407,2.645003,3.88761,5.191272,6.457403
1.434508,2.804651,4.105983,5.288701,6.489901
1.569029,2.855998,4.064799,5.235379,6.384022
2.280501,3.672246,5.065323,6.428113,
1.271071,2.457725,3.627689,4.801352,6.086644
1.143148,2.477435,3.684913,4.937282,6.131927
1.442021,2.737751,3.870303,4.985739,6.130127
0.9493335,2.114196,3.463604,4.663636,5.917184
1.280697,2.555804,3.774254,5.029512,6.22511
1.398376,2.74343,3.908611,5.246624,6.559823
1.328026,2.4098,3.685569,4.785788,6.090028
1.754894,3.132903,4.602921,5.940051,
2.089887,3.351143,4.591409,5.722302,6.925521
1.046149,2.366645,3.532381,4.803079,6.045848
1.447707,2.711754,3.961325,5.161124,6.347822
1.855371,2.997515,4.149615,5.331478,6.617782
1.660924,3.004653,4.139319,5.38316,6.535797
1.503626,2.740472,4.088751,5.457002,6.843039
1.315189,2.550886,3.729507,5.041427,6.348051
1.419381,2.665504,3.945362,5.313056,6.573283
1.734552,3.001974,4.321877,5.599784,6.767756
1.34242,2.575779,3.818643,5.007871,6.337337
1.270747,2.397507,3.617616,4.886466,6.153402
1.354425,2.533371,3.936997,5.268838,6.571767
2.133466,3.157507,4.214535,5.398496,6.4428
1.519114,2.869182,4.078618,5.29318,6.54073
1.960486,3.250237,4.515177,5.615645,6.820083
1.50018,2.651924,3.810389,5.189764,6.518758
2.141609,3.383863,4.614251,5.685085,6.714869
1.299487,2.403195,3.716117,5.014802,6.298295
1.896908,3.024479,4.153798,5.24875,6.381035
1.484771,2.724951,3.871858,5.042893,6.290016
1.451576,2.712168,3.909195,5.109362,6.415851
1.357305,2.531527,3.837573,5.095986,6.425148
1.92943,3.045911,4.337403,5.483343,6.605998
1.752382,2.856335,3.982066,5.190303,6.434319
1.733411,2.981297,4.124193,5.242472,6.359757
1.735318,2.989743,4.32725,5.527501,6.779193
1.742575,3.009711,4.207751,5.427033,6.687511
2.099117,3.285574,4.327543,5.364262,6.563236
2.172309,3.355894,4.57962,5.766155,6.791119
1.611191,2.756888,3.800166,4.859451,5.92665
1.318344,2.567537,3.7142,5.013256,6.151391
1.941459,3.096305,4.182755,5.467402,6.672336
1.260207,2.516539,3.662332,4.968104,6.214592
1.456757,2.700827,3.985826,5.246865,6.457547
1.593549,2.934426,4.096546,5.351299,6.623731
1.522071,2.755745,3.991724,5.289183,6.649078
0.83184,2.155328,3.482653,4.81764,6.241096
1.649398,2.878609,4.062189,5.254957,6.388173
1.722832,2.985481,4.269732,5.73984,
1.619527,2.894805,4.207092,5.403235,6.688171
1.759852,3.239775,4.632686,5.987462,
1.433315,2.62221,3.886576,5.188069,6.434734
1.594599,2.837561,4.016279,5.271925,6.347878
1.360795,2.736077,4.116442,5.321198,6.616119
1.69635,2.724458,3.868547,4.896296,6.026587
1.664956,2.889209,4.078027,5.388884,6.734729
2.29688,3.543955,4.857811,6.168679,
1.159895,2.439508,3.593676,4.836756,6.10166
1.915545,3.120321,4.362998,5.657235,6.892332
