1.916719,3.146388,4.247408,5.423928,6.54463
2.080579,3.212127,4.348737,5.505523,6.671301
1.868148,3.148724,4.395935,5.64706,6.749606
1.388082,2.745606,3.931025,5.212659,6.573412
1.447932,2.700128,3.952912,5.287154,6.495356
1.328763,2.533908,3.846626,4.995275,6.099001
1.96656,3.252739,4.427969,5.716995,6.878303
1.608046,2.752676,4.029173,5.346994,6.507173
1.492129,2.782359,4.014748,5.275685,6.46432
1.478437,2.612323,3.887337,5.003306,6.083476
1.331345,2.553798,3.738565,5.033753,6.279283
1.395961,2.47018,3.634665,4.849723,6.060328
1.521191,2.764601,3.844166,5.089582,6.155052
1.106358,2.335292,3.49181,4.640844,5.942461
1.802499,3.062804,4.236209,5.564077,6.861665
1.161981,2.477584,3.705222,4.959466,6.303333
1.911134,3.193462,4.30766,5.446832,6.589025
0.9108419,2.225692,3.394528,4.560222,5.958315
2.16231,3.320441,4.403429,5.441005,6.609664
1.452726,2.696287,3.942952,5.197984,6.484254
2.10066,3.343649,4.481665,5.598494,6.69188
1.480678,2.756434,3.899353,5.110013,6.290648
1.785104,3.049347,4.17145,5.35613,6.633089
1.686444,2.752241,3.8075,4.883879,5.892438
0.970627,2.20153,3.392645,4.586581,5.959534
1.389772,2.47967,3.705855,4.976735,6.107019
1.483296,2.634413,3.915927,5.054729,6.244333
1.421341,2.691771,3.821727,5.053802,6.287755
1.970228,3.235904,4.451413,5.560307,6.841475
1.282525,2.484671,3.791314,5.097199,6.297301
1.444875,2.726008,3.915945,5.093751,6.472026
1.210919,2.493171,3.755969,5.044017,6.224211
1.192853,2.352447,3.688187,4.946457,6.143223
2.042305,3.215996,4.307886,5.572038,6.648599
2.141881,3.215374,4.323807,5.365282,6.377523
1.684421,2.789422,3.951532,5.15809,6.250998
1.244444,2.506536,3.683891,4.930888,6.221878
1.784231,3.027844,4.435935,5.76775,
0.8590093,2.231054,3.455975,4.785499,6.137697
2.229228,3.716127,5.105202,6.369566,
1.379236,2.575969,3.826381,5.008461,6.269153
2.232925,3.617463,4.864619,6.183284,
2.1755,3.262885,4.410739,5.578981,6.592893
1.332093,2.576508,3.774827,5.150589,6.4505
1.886521,3.059486,4.347901,5.433699,6.70654
1.554732,2.73715,3.914122,5.188795,6.54204
2.05394,3.194426,4.324848,5.554061,6.606988
1.737218,2.972317,4.146414,5.482062,6.699634
1.657189,2.695827,3.887837,4.960938,6.119276
1.404707,2.580158,3.717451,4.917818,6.106279
1.93649,3.039102,4.142138,5.347899,6.551713
1.164936,2.405607,3.531364,4.857076,6.069205
1.440167,2.714077,3.920818,5.183525,6.448973
1.195533,2.311081,3.533833,4.85421,5.969566
0.8102338,2.189237,3.460486,4.671329,6.043652
2.224894,3.668416,5.025657,6.323033,
1.571307,2.676978,3.935489,5.121039,6.395588
1.372428,2.766003,3.944019,5.109992,6.466982
2.045896,3.13045,4.392932,5.491711,6.563848
2.163994,3.369176,4.542699,5.654609,6.739081
1.557775,2.849082,4.143251,5.315961,6.581262
1.744344,3.077902,4.23486,5.454893,6.57094
1.67804,2.721034,3.809099,5.006184,6.104911
1.5381,2.597548,3.651231,4.82146,5.857021
1.635533,2.845416,4.101076,5.340282,6.4949
1.936293,3.215613,4.456809,5.540946,6.639141
2.107255,3.290769,4.500809,5.63968,6.895476
1.653207,2.812036,3.936911,5.142564,6.293379
1.544659,2.595724,3.787719,4.89708,6.095165
1.678412,2.852365,4.174595,5.291497,6.432041
1.827903,3.076148,4.272613,5.460749,6.573963
1.431898,2.512599,3.69454,4.886161,5.949892
1.273339,2.416502,3.706193,4.999107,6.122483
1.634012,2.991631,4.352154,5.540388,6.853034
2.148985,3.324315,4.404139,5.645698,6.738234
1.219806,2.382987,3.675697,4.794163,6.096803
0.8505611,2.209591,3.407707,4.716294,5.931266
1.70704,2.926332,4.121006,5.270099,6.612444
1.779459,3.050679,4.487802,5.894474,
1.537861,2.675287,3.802933,4.894067,5.945972
1.043664,2.33758,3.717739,4.868169,6.08851
1.467984,2.747469,3.897168,4.969264,6.194787
1.748882,2.846895,4.090703,5.362231,6.530849
1.284153,2.481679,3.633668,4.781236,5.995728
1.808555,2.894141,4.011003,5.299316,6.396949
2.070029,3.15203,4.293711,5.368809,6.537432
1.267112,2.44769,3.71776,4.918863,6.148906
1.782534,3.079275,4.312848,5.573005,
2.287694,3.69446,4.995493,6.429364,
1.339421,2.466003,3.543242,4.676105,5.753759
2.06073,3.212129,4.302585,5.574437,6.709058
1.998991,3.10925,4.298158,5.581764,6.661364
1.029512,2.351512,3.541705,4.753886,5.932345
1.190773,2.480508,3.79933,4.936715,6.219018
1.596582,2.947876,4.13396,5.422679,6.625722
1.735125,2.946646,4.088443,5.419738,6.532953
2.052244,3.088856,4.310828,5.505788,6.764386
1.379537,2.686524,3.989089,5.150148,6.284758
1.472078,2.688172,3.881072,5.046269,6.28307
1.671018,2.785612,3.854891,4.940683,6.030016
1.468043,2.630051,3.856904,5.116609,6.19169
2.173756,3.282045,4.530001,5.626476,6.697087
1.240819,2.558802,3.747766,5.026101,6.241066
2.281805,3.712322,4.964071,6.332458,
1.518493,2.827468,4.041456,5.268938,6.636009
1.702397,2.843282,4.175432,5.313873,6.418854
1.70028,3.125228,4.422283,5.710365,
1.401344,2.600825,3.893847,5.003793,6.159809
1.690145,3.010453,4.287834,5.462333,6.575443
0.8626884,2.132085,3.516798,4.891124,6.231478
1.01916,2.156917,3.356998,4.657628,6.007258
0.8236533,2.115705,3.331409,4.590811,5.818828
1.440984,2.752103,4.015066,5.242298,6.421782
2.099447,3.311809,4.473227,5.613255,6.845366
1.375473,2.570589,3.79555,5.074468,6.275639
1.652298,2.890586,4.163829,5.507596,6.838271
1.006422,2.24961,3.594441,4.90378,6.275101
2.276439,3.664698,4.941972,6.26848,
1.676965,2.861482,4.161348,5.487963,6.715509
0.886805,2.164058,3.528604,4.753672,6.013428
1.92831,3.128534,4.238788,5.360827,6.467657
1.450068,2.674565,3.731676,5.017292,6.235145
1.65675,2.790595,3.962842,5.12306,6.141255
1.319026,2.5403,3.918422,5.24557,6.442039
1.423091,2.800799,4.010663,5.383245,6.64371
1.555319,2.733143,3.884786,4.994904,6.095256
1.368187,2.657055,3.897774,5.102647,6.31527
1.312374,2.669554,4.043194,5.369385,6.753417
1.775224,3.106101,4.384244,5.813708,
2.045679,3.179165,4.39732,5.55927,6.707438
0.9372975,2.309668,3.583842,4.774354,6.047464
1.21864,2.511721,3.65265,4.898378,6.152109
1.027755,2.20025,3.556964,4.9121,6.057916
1.355869,2.589319,3.820057,5.136148,6.526558
1.490927,2.712841,3.97943,5.330282,6.708918
1.801134,3.056139,4.355417,5.439602,6.707054
1.859132,3.041091,4.162308,5.321219,6.529459
1.722801,3.208238,4.553006,5.844883,
1.033005,2.219325,3.598528,4.781619,5.922034
1.721188,2.989571,4.293277,5.572618,
0.8984016,2.278302,3.58421,4.890393,6.165863
1.739079,3.000016,4.216471,5.523068,6.63019
1.148798,2.331318,3.451503,4.612522,5.873396
1.465445,2.738617,3.8557,4.928148,6.004714
2.090292,3.29102,4.519455,5.544007,6.766034
1.668045,2.873127,4.055078,5.161842,6.330531
1.527472,2.722946,4.019965,5.283679,6.499039
1.070338,2.328016,3.521821,4.786752,6.050647
1.460936,2.692967,3.801639,5.084364,6.349091
1.155586,2.504201,3.72975,5.016054,6.212185
1.368032,2.71037,3.909786,5.085501,6.390577
1.903208,3.032539,4.154358,5.288607,6.526778
1.99532,3.09639,4.160028,5.373217,6.417906
2.20413,3.580826,5.01064,6.277533,
1.481984,2.754664,3.832294,5.057209,6.339601
1.773637,2.935884,4.171383,5.372434,6.482651
1.98775,3.13598,4.251356,5.332339,6.575651
1.793483,3.093854,4.272643,5.428224,6.56902
1.239995,2.384984,3.659592,4.857281,6.052082
1.110391,2.404184,3.706038,4.8667,6.219132
1.149769,2.481022,3.771883,5.109753,6.369276
0.9749919,2.323055,3.604427,4.871609,6.260325
1.006585,2.14814,3.526438,4.73694,5.979592
1.601973,2.794062,4.019836,5.231883,6.499811
1.861544,2.952437,4.023947,5.247247,6.37614
2.273037,3.61411,5.061543,6.493666,
2.218952,3.53227,4.916189,6.216128,
2.097396,3.285379,4.390173,5.456111,6.524876
0.8646893,2.118962,3.487232,4.758033,6.076468
1.611968,2.88239,4.101414,5.447153,6.615419
1.460466,2.850119,4.030385,5.365908,6.685973
2.182341,3.314412,4.429585,5.624213,6.811423
1.720447,3.067863,4.356194,5.610197,
2.175125,3.370426,4.604151,5.678618,6.687327
1.869529,3.182842,4.253197,5.439551,6.665454
2.17818,3.216723,4.468917,5.55925,6.640204
1.018156,2.155719,3.529373,4.844193,6.063418
