1.715206,3.142121,4.60962,5.969875,
1.539706,2.7563,3.813578,5.082428,6.233321
1.417445,2.65063,4.027438,5.321477,6.596382
1.527332,2.630564,3.894603,5.053771,6.335953
1.540996,2.613559,3.758983,4.943967,6.067773
1.771506,3.160814,4.490891,5.785838,
1.397546,2.577408,3.865809,5.143362,6.528721
0.9403983,2.206583,3.459026,4.723852,6.116187
0.8276134,2.143991,3.324798,4.644497,6.000008
2.198029,3.331585,4.382313,5.539188,6.699168
1.58651,2.874921,4.178632,5.356338,6.595514
1.875356,3.021652,4.257635,5.378029,6.613164
1.022355,2.246698,3.488014,4.648077,5.876432
1.576983,2.909245,4.269491,5.642829,6.891192
1.89285,2.99886,4.209438,5.365364,6.587877
1.658777,3.00089,4.336934,5.53268,6.844575
2.219741,3.494251,4.869545,6.121878,
2.025813,3.07401,4.189095,5.347144,6.414131
2.163146,3.246769,4.452617,5.514612,6.528323
1.685008,2.899133,4.210929,5.360456,6.602009
1.941972,3.047387,4.241268,5.44182,6.614565
1.069392,2.386835,3.62123,4.788531,6.116857
2.217727,3.619239,5.003115,6.451149,
1.865657,3.125061,4.317215,5.603285,6.804569
0.9022933,2.085464,3.317984,4.571136,5.758047
1.745725,3.015495,4.184336,5.433703,6.555144
1.511282,2.584432,3.807163,4.916276,5.993572
1.605448,2.768238,3.893224,5.193905,6.37621
0.954999,2.307565,3.669506,4.960047,6.237696
2.243195,3.506649,4.955569,6.327586,
1.974328,3.038709,4.259278,5.38402,6.439615
2.162639,3.273569,4.528069,5.656996,6.883029
1.003082,2.165067,3.474578,4.617147,5.90567
1.355858,2.533839,3.852597,5.10486,6.45616
1.584139,2.734485,4.000909,5.217418,6.27916
1.676434,2.75585,3.786109,4.823857,6.007599
1.980786,3.187579,4.426818,5.593815,6.830287
0.8550156,2.118751,3.497322,4.869549,6.195878
1.873158,2.951362,4.049467,5.335251,6.630961
0.9739667,2.345407,3.723209,4.942108,6.114095
1.970922,3.078858,4.371298,5.539953,6.82694
1.559651,2.927504,4.119791,5.470476,6.825517
2.188332,3.387235,4.449028,5.513543,6.541155
1.624497,2.893533,4.068793,5.38377,6.649601
2.286316,3.521769,4.751111,6.121227,
1.378173,2.645662,3.989846,5.221943,6.576319
0.8831716,2.107255,3.386895,4.773671,6.136006
1.308776,2.601616,3.937235,5.222424,6.524207
1.33768,2.689579,4.081211,5.398963,6.585805
1.933039,3.109012,4.374047,5.677307,6.971414
1.145756,2.403728,3.634704,4.831561,6.004596
1.601052,2.863354,4.031756,5.228751,6.455705
1.965639,3.219792,4.450169,5.701813,6.806777
1.440738,2.584727,3.756222,4.968528,6.269785
1.12429,2.310765,3.573557,4.819671,5.973987
1.039285,2.330259,3.637589,5.012239,6.221647
1.926543,3.092711,4.272171,5.408499,6.533465
0.9039744,2.109749,3.471652,4.833409,6.106213
1.932327,3.113931,4.328031,5.606552,6.813139
1.438856,2.805946,4.167054,5.363206,6.665704
1.622325,2.806455,4.004973,5.041875,6.205296
2.273415,3.682791,5.103308,6.521157,
1.464264,2.782318,4.176761,5.512941,6.719908
1.717934,2.990019,4.448483,5.940485,
0.8631077,2.26586,3.652795,4.932879,6.196712
1.760715,3.14206,4.536777,5.864661,
1.317764,2.614256,3.915416,5.10888,6.387098
0.999384,2.163266,3.483388,4.685706,6.050171
0.9163038,2.24909,3.461938,4.668519,5.973958
2.005991,3.078281,4.330058,5.409537,6.467399
1.040481,2.238669,3.551136,4.907411,6.271469
2.02123,3.255949,4.367626,5.64715,6.813146
0.964253,2.146713,3.480617,4.856932,6.194384
1.241263,2.367189,3.517461,4.754721,6.083316
1.191372,2.465157,3.766627,4.896864,6.014187
1.497731,2.541414,3.60554,4.879436,6.117581
1.528738,2.777401,3.99002,5.260581,6.635639
0.9554663,2.335812,3.659035,4.959542,6.337146
1.35845,2.5294,3.694099,4.914443,6.13299
2.272091,3.72546,5.056572,6.344722,
2.286163,3.603034,5.0644,6.417661,
1.770675,3.245001,4.677487,6.113908,
0.8671529,2.056176,3.292557,4.564287,5.980636
1.681422,2.797545,4.00131,5.119048,6.25223
0.9761744,2.226844,3.532079,4.918636,6.153951
1.763577,2.938094,4.257649,5.430172,6.619547
1.670573,2.799146,4.110162,5.42964,6.778872
2.001264,3.268239,4.511502,5.612795,6.89319
0.9480802,2.28663,3.54168,4.910912,6.179853
0.9026105,2.188244,3.424006,4.630554,5.946196
1.609552,2.964849,4.166184,5.337882,6.648314
1.328443,2.64837,3.940497,5.214734,6.306051
1.345085,2.716525,4.13547,5.538369,6.777615
1.414872,2.675415,3.877633,5.069191,6.156872
1.881853,3.151693,4.323455,5.600883,6.877287
1.653167,2.894541,3.995233,5.036954,6.229072
