1.699688,2.833278,3.919206,5.131405,6.191734
1.718863,3.014994,4.248285,5.417207,6.601943
1.673021,2.680313,3.792867,4.926621,6.059178
1.25876,2.466538,3.598194,4.803225,5.996677
1.637324,2.84304,4.140438,5.478862,6.776751
1.673026,2.797949,4.079349,5.329275,6.514697
1.159117,2.489961,3.840099,5.120651,6.380596
1.105987,2.328387,3.569273,4.905378,6.199527
1.59745,2.850919,4.124628,5.480656,6.646531
2.182023,3.360748,4.595026,5.775107,6.891962
1.572684,2.703715,3.952738,5.088748,6.418516
1.374249,2.74462,4.100941,5.487671,6.728229
1.275918,2.437738,3.560574,4.647882,5.747586
2.238808,3.504046,4.968616,6.247451,
1.383953,2.66488,3.953335,5.366252,6.7068
1.404022,2.469446,3.730856,4.938215,6.111394
0.9289572,2.14389,3.404913,4.633126,5.963337
0.8774675,2.080479,3.380569,4.580149,5.828833
1.355486,2.568398,3.874168,4.986389,6.143596
1.501841,2.728873,4.024716,5.178768,6.320139
1.350716,2.589039,3.9954,5.273283,6.675708
0.9484603,2.241253,3.603204,4.830914,5.993466
1.343425,2.588459,3.923382,5.21912,6.517477
1.378553,2.59518,3.952368,5.226174,6.521189
1.574495,2.737712,3.864312,5.054484,6.288043
1.546418,2.60342,3.721659,4.926576,6.053613
1.465533,2.533756,3.777767,4.8441,5.918888
1.400513,2.482712,3.736261,4.996395,6.165841
1.079827,2.311495,3.460175,4.592252,5.8225
1.451376,2.619741,3.89817,5.168559,6.276776
1.028729,2.384949,3.762669,4.948931,6.150642
1.117206,2.256451,3.539345,4.71619,6.045664
1.524117,2.737668,3.871943,5.07572,6.135984
1.529878,2.640078,3.72344,4.899282,5.986545
2.085456,3.185946,4.357667,5.450141,6.715609
1.097622,2.237147,3.418967,4.788965,6.082379
0.9624535,2.227139,3.377407,4.696524,5.926261
0.8322807,2.173562,3.555818,4.814902,6.191235
1.983115,3.197045,4.25347,5.342817,6.40111
1.825463,2.976852,4.206336,5.423345,6.502907
2.001409,3.099827,4.349826,5.418,6.620309
1.734324,3.217288,4.542853,5.989829,
0.9187642,2.239512,3.607554,4.827447,6.080261
1.927524,3.028543,4.186997,5.293282,6.501863
1.745794,3.056514,4.262828,5.37343,6.665641
1.594144,2.905128,4.111625,5.421682,6.592391
0.8096015,2.041201,3.294396,4.698823,6.099913
0.9108588,2.204782,3.457916,4.864005,6.261605
1.741681,3.080896,4.37232,5.748084,
1.538083,2.896371,4.222238,5.526108,6.79067
2.214802,3.674241,5.07728,6.453086,
1.036332,2.335236,3.483033,4.616922,5.880497
0.8423919,2.097617,3.297774,4.667486,6.029806
1.376075,2.676908,3.96109,5.117962,6.224144
0.9587428,2.275783,3.51599,4.90872,6.089132
1.887584,2.963052,4.253277,5.447495,6.684937
1.469887,2.643189,3.939824,5.124239,6.286539
1.635307,2.78942,4.132331,5.385153,6.498963
1.352592,2.496403,3.704489,4.977864,6.20513
2.062883,3.133876,4.253706,5.377915,6.51781
1.66695,2.84829,4.033233,5.252866,6.464
1.539986,2.910857,4.052532,5.254987,6.590049
2.222939,3.650849,5.069558,6.50288,
1.939299,3.005769,4.269207,5.374988,6.429578
2.080681,3.299007,4.495319,5.583422,6.799258
1.419344,2.61186,3.908901,5.057148,6.135327
1.564364,2.913204,4.086704,5.329364,6.549013
1.89293,3.179601,4.346998,5.587845,6.684621
1.425203,2.576213,3.763443,4.86442,5.968563
1.044672,2.366286,3.739188,5.090585,6.404668
1.752329,2.896621,4.019547,5.188503,6.484921
1.740838,3.06296,4.487243,5.976906,
1.061482,2.241643,3.482448,4.620264,5.803764
1.306432,2.56541,3.812223,5.024578,6.389361
2.086273,3.252863,4.453691,5.719686,6.815284
2.224597,3.587951,4.908606,6.366787,
1.755507,2.970541,4.100815,5.435313,6.764028
2.076998,3.314594,4.558799,5.664784,6.748401
1.485129,2.763137,4.059066,5.269446,6.556679
1.740993,2.984232,4.166382,5.469718,6.71165
1.311792,2.665067,3.872203,5.214181,6.44966
1.943714,3.137622,4.224906,5.410663,6.496815
1.69684,2.831642,4.031782,5.239015,6.307805
1.572397,2.662822,3.780631,4.884337,5.963461
1.633056,2.932198,4.202276,5.396858,6.746372
1.777736,2.885486,4.043232,5.242344,6.470861
1.50642,2.888245,4.144132,5.438865,6.765602
1.678288,2.891584,3.998344,5.329049,6.568139
1.349432,2.627615,3.935315,5.171787,6.508185
1.25552,2.526298,3.857358,5.131511,6.441322
1.832151,2.930902,4.069803,5.250593,6.499176
1.897989,3.172169,4.26088,5.509525,6.646418
0.9290509,2.087548,3.322275,4.529117,5.898759
2.040288,3.194125,4.472612,5.722069,6.889291
1.647592,2.713925,3.799896,4.982189,6.056531
1.336619,2.543629,3.672108,4.904077,6.174698
1.484679,2.697088,3.949444,5.153317,6.345845
1.64621,2.933638,4.189055,5.435791,6.687391
1.344731,2.609375,3.905183,5.159253,6.322515
1.725194,3.069973,4.383332,5.689848,
1.211757,2.505033,3.848481,4.951804,6.257445
1.253265,2.410569,3.631506,4.900069,6.101534
1.426935,2.65737,3.914514,5.234301,6.413526
1.344297,2.576272,3.794781,4.990092,6.126759
1.632398,2.805501,3.919261,4.980566,6.063906
1.600524,2.668914,3.823951,4.855984,6.027172
1.575373,2.655853,3.900433,4.984427,6.087798
1.712374,2.859206,4.058052,5.353822,6.654492
1.868306,2.957741,4.152566,5.232978,6.521838
1.428294,2.828426,4.010397,5.316223,6.697397
2.065628,3.294276,4.344906,5.596147,6.746696
1.363576,2.688755,4.097607,5.48951,6.865367
1.187007,2.341541,3.671213,4.881405,6.074827
1.175288,2.508389,3.789798,5.098468,6.203566
1.696058,2.986067,4.237041,5.448967,6.568596
1.742707,3.189877,4.595378,6.066689,
0.8032811,2.045619,3.446347,4.770754,6.079383
1.574026,2.605835,3.740624,4.876808,5.991734
1.771193,3.239908,4.616618,6.055145,
1.341232,2.561926,3.878165,5.042064,6.262778
1.763349,3.03584,4.43421,5.773563,
0.874994,2.145169,3.423363,4.765343,6.111185
2.197937,3.416325,4.591202,5.667749,6.758525
1.695216,2.802669,4.08405,5.330362,6.518521
1.062781,2.420349,3.644749,4.893678,6.119284
2.157266,3.225453,4.436792,5.583899,6.68772
1.558512,2.802119,4.085181,5.423988,6.655613
1.688527,2.959511,4.304314,5.611279,6.894666
1.647995,2.954377,4.124073,5.409901,6.60751
1.989172,3.162467,4.22727,5.38741,6.615877
1.377434,2.717393,4.097632,5.46548,6.860469
1.659064,2.825534,3.983198,5.128855,6.40591
1.395829,2.582301,3.901172,5.292672,6.487845
1.344517,2.546725,3.729573,4.984325,6.280821
1.361044,2.565888,3.819524,5.116858,6.458448
1.840705,2.92977,4.153001,5.473544,6.670377
1.51076,2.660469,3.834198,5.040191,6.096549
1.958365,3.212688,4.422143,5.683397,6.814961
1.650633,2.992322,4.143299,5.290487,6.509024
1.39193,2.586055,3.836185,5.105542,6.271928
1.336615,2.657804,3.954439,5.03174,6.122657
1.60275,2.870204,3.941463,5.039059,6.088637
1.798054,3.107173,4.421803,5.845335,
2.004653,3.11938,4.189184,5.244139,6.369511
1.45559,2.637848,3.901605,5.050716,6.221024
1.703768,2.966305,4.280212,5.400856,6.606678
1.78618,2.940034,4.155948,5.342138,6.577303
