1.609724,2.764993,4.037845,5.356505,6.713352
1.550557,2.584345,3.81707,4.926499,6.181855
1.936814,3.124996,4.313073,5.460215,6.699874
1.728955,3.104039,4.442506,5.789458,
1.470243,2.694764,4.060766,5.39033,6.590605
1.945837,3.061798,4.214729,5.39977,6.538181
1.244399,2.455993,3.573397,4.824032,6.107967
1.337214,2.629088,3.916283,5.142494,6.351393
2.217469,3.554926,4.813782,6.15765,
0.9499888,2.166179,3.388615,4.702739,5.888624
1.585073,2.846332,3.924309,5.138644,6.273357
1.956503,3.158896,4.446041,5.636322,6.80184
1.549804,2.861132,4.08661,5.226408,6.568222
2.229309,3.516353,4.791239,6.222038,
0.9822711,2.338194,3.685577,4.973458,6.184848
1.464616,2.611639,3.860518,5.127288,6.185936
1.629512,2.804549,4.128863,5.365355,6.56274
1.787968,3.172219,4.454251,5.8752,
1.414799,2.629392,3.889868,5.170319,6.372753
1.496415,2.703637,3.960159,5.147911,6.321157
2.285933,3.514473,4.941864,6.399445,
1.931467,3.182981,4.45786,5.69233,6.881387
0.8683228,2.124642,3.492132,4.689313,6.06942
1.778498,3.258551,4.603284,5.896886,
1.748142,3.174636,4.537187,5.884956,
1.796475,3.07607,4.179764,5.278138,6.437603
1.521418,2.728335,3.882562,5.217169,6.452366
2.181205,3.33334,4.544744,5.79806,6.967618
2.116678,3.315637,4.4384,5.499822,6.587164
2.099304,3.140996,4.214353,5.443973,6.598738
1.40307,2.763118,4.098864,5.285017,6.559414
1.436529,2.529865,3.775753,4.883432,6.011937
2.118415,3.338792,4.43584,5.700954,6.921579
2.22884,3.531956,4.965438,6.285114,
1.071234,2.409513,3.744374,4.958841,6.205918
1.301247,2.411504,3.703002,4.855364,5.940325
1.094407,2.379518,3.5868,4.817405,6.028028
1.223342,2.479225,3.59674,4.920238,6.151985
0.8746844,2.070706,3.29992,4.515153,5.906708
2.299174,3.763431,5.085437,6.455004,
2.093287,3.189043,4.271549,5.408909,6.526792
1.355845,2.593472,3.847987,5.128573,6.490839
1.079807,2.371184,3.573578,4.915658,6.247074
1.642453,2.928871,4.080592,5.271612,6.626746
1.255726,2.475751,3.683741,4.79494,6.093866
2.045521,3.105834,4.331264,5.46382,6.705198
2.05227,3.207852,4.400725,5.48784,6.701894
0.8515792,2.24476,3.540914,4.781389,6.063704
1.5923,2.788064,4.105124,5.366832,6.526599
2.122467,3.373479,4.447359,5.545461,6.63285
1.937581,3.19163,4.334116,5.439583,6.706129
1.697235,2.84482,3.868803,4.998793,6.188572
1.378054,2.608198,4.011071,5.369725,6.535709
2.242354,3.58935,4.931079,6.390112,
1.362102,2.610937,3.875069,5.238081,6.554117
0.9405002,2.183416,3.380581,4.765609,5.974658
1.846355,2.937638,4.182564,5.407434,6.50773
1.848939,2.954809,4.086355,5.35461,6.666047
2.283859,3.701651,4.974865,6.316709,
1.033843,2.185542,3.544779,4.812188,6.03205
1.371877,2.545165,3.816925,5.128241,6.315013
1.586518,2.888046,4.069443,5.242704,6.407023
2.131552,3.381946,4.440181,5.631664,6.804426
2.093424,3.195727,4.278666,5.308418,6.375209
1.568245,2.713413,3.940751,5.244383,6.512842
1.293172,2.611804,3.788998,5.019943,6.139818
1.559623,2.647178,3.879378,5.037395,6.276537
0.960429,2.275462,3.561257,4.92456,6.319474
1.030478,2.3864,3.621777,4.778116,6.11943
0.8177344,2.056013,3.328907,4.716223,6.135785
1.073035,2.402732,3.547163,4.887267,6.10392
1.718422,2.903265,4.226213,5.541284,6.835739
1.557575,2.716407,3.936072,5.190303,6.488742
1.35678,2.728081,4.13268,5.370066,6.675853
1.686531,2.861594,4.019244,5.181624,6.507571
1.817298,3.041765,4.361029,5.575539,6.861753
1.572651,2.729823,3.926734,5.110097,6.444805
1.334826,2.69399,4.020118,5.347765,6.664753
1.560917,2.651075,3.867876,5.106117,6.260671
1.428885,2.807235,4.077098,5.396615,6.556589
2.257391,3.648145,5.083169,6.397613,
1.517439,2.759452,4.112137,5.283669,6.58363
0.8897839,2.183239,3.465634,4.6859,6.004061
2.083006,3.145278,4.201982,5.451683,6.650271
2.033151,3.266783,4.537777,5.710189,6.895687
1.21162,2.540815,3.73554,5.080528,6.242188
1.610442,2.939468,4.278047,5.446955,6.59637
1.898289,3.152684,4.224465,5.534688,6.626245
1.61555,2.875447,4.024714,5.15285,6.492921
1.430748,2.591525,3.751718,5.078168,6.45023
1.392324,2.616889,3.791228,5.013127,6.192652
1.220899,2.452374,3.77587,4.887074,6.116811
1.279947,2.414299,3.699335,4.918326,6.041252
1.113422,2.469328,3.654173,4.820284,6.108099
2.152237,3.231353,4.258626,5.333555,6.381548
2.165372,3.240945,4.256049,5.42574,6.592765
1.042189,2.285646,3.485411,4.632363,6.012001
1.784969,3.040785,4.160148,5.363362,6.497113
1.785634,3.036959,4.361923,5.671962,6.816744
1.739932,3.017456,4.439566,5.884595,
2.049029,3.266475,4.43981,5.615978,6.78977
1.329605,2.70083,3.911944,5.291374,6.671133
2.023406,3.305606,4.424746,5.468792,6.713143
2.242783,3.730946,5.215545,6.698956,
