1.674927,2.854924,3.918262,5.072739,6.297094
1.960764,3.026475,4.088622,5.246774,6.507916
1.423949,2.766846,4.165097,5.35221,6.739157
1.121752,2.473262,3.645335,4.978089,6.216713
0.9411826,2.098534,3.365771,4.605762,5.956461
1.62784,2.748574,4.028441,5.331452,6.474854
0.8333141,2.158003,3.523384,4.944995,6.303839
1.239552,2.445776,3.633795,4.915494,6.139364
1.376306,2.731278,4.028653,5.23681,6.607753
2.187727,3.38752,4.454757,5.651071,6.678281
1.631727,2.805964,3.844456,4.910934,6.07321
0.8477911,2.019332,3.207129,4.4033,5.813152
1.893777,3.147491,4.220924,5.501482,6.600279
1.294792,2.577847,3.713344,4.93392,6.181904
1.853209,3.021423,4.175209,5.270627,6.453662
1.69617,2.739808,3.929202,5.043043,6.207357
1.422697,2.670711,3.933464,5.139418,6.29787
0.8998346,2.137292,3.536401,4.862569,6.134922
0.872247,2.273942,3.63097,4.828741,6.011859
1.567092,2.914431,4.16056,5.328408,6.598842
0.8038751,2.135788,3.458891,4.657555,5.963088
2.117317,3.290656,4.389679,5.412256,6.484256
1.450407,2.742947,3.967715,5.140934,6.276576
1.273882,2.594691,3.838942,4.971839,6.289222
2.132336,3.283913,4.334504,5.369939,6.530868
1.310722,2.556546,3.780726,5.065115,6.222437
1.903479,3.089844,4.250915,5.465115,6.742568
2.271457,3.613393,4.902073,6.307325,
2.212521,3.494209,4.803637,6.126812,
0.818777,2.185273,3.50323,4.699027,5.892645
1.271302,2.586925,3.679582,4.89251,6.16333
2.184286,3.385389,4.494207,5.689735,6.913966
1.687646,2.907471,4.111807,5.424821,6.676513
1.144361,2.410253,3.633848,4.891485,6.18913
1.799584,3.189319,4.486348,5.773642,
1.904136,3.028127,4.199951,5.470191,6.76659
1.655183,2.787789,4.043877,5.362068,6.570762
1.901907,3.07083,4.259435,5.43037,6.683002
1.574324,2.60805,3.697134,4.956385,6.018463
2.266565,3.665562,4.902036,6.246151,
1.703599,3.015463,4.156215,5.391024,6.668255
1.585498,2.800505,3.863369,5.117229,6.327906
1.52145,2.712067,3.870189,5.074744,6.458688
1.783843,2.901889,4.132781,5.371552,6.597146
1.500898,2.775201,3.98001,5.205574,6.457511
1.669625,2.83885,3.891726,5.116214,6.178839
1.194386,2.451632,3.63548,4.897769,6.217947
0.9558893,2.252077,3.532588,4.682039,5.87957
1.618659,2.964367,4.315866,5.635977,6.77328
1.836548,3.066292,4.152123,5.402166,6.617212
1.731534,2.974804,4.442147,5.728711,
1.807201,3.007666,4.124297,5.230759,6.409621
1.013243,2.291684,3.565028,4.919747,6.133177
0.9638743,2.277997,3.591162,4.85341,6.024349
1.853843,3.112115,4.405554,5.72045,6.91796
1.679577,2.704402,3.884298,5.102015,6.133181
1.54893,2.667994,3.857389,5.042074,6.106503
1.190527,2.436859,3.59058,4.836794,6.108177
1.459333,2.727544,3.898922,5.261777,6.525057
2.021938,3.258558,4.429656,5.640925,6.894232
1.609488,2.6659,3.724149,4.818137,5.968075
1.829811,3.138913,4.225893,5.54514,6.652494
2.206732,3.475355,4.807358,6.056723,
1.742581,3.204276,4.568511,5.865241,
1.774228,3.224427,4.463763,5.823824,
2.236373,3.531016,5.017003,6.487796,
1.764661,3.060804,4.470475,5.814185,
1.76547,3.098677,4.557867,5.989767,
1.021706,2.216238,3.551682,4.913801,6.173383
1.554356,2.626747,3.703355,4.82748,5.861921
1.407795,2.683517,4.013232,5.300472,6.523358
1.702793,3.031644,4.387347,5.84828,
1.605626,2.728153,3.982909,5.219246,6.505816
1.328964,2.591827,3.851285,5.091938,6.475545
1.474703,2.60322,3.845532,4.939125,6.013306
1.710526,2.993989,4.210005,5.480996,6.620443
1.520597,2.775543,3.988374,5.331448,6.538931
0.9079307,2.075416,3.41917,4.607483,5.966399
0.8748965,2.203296,3.522274,4.9243,6.255273
1.785112,3.070808,4.228448,5.397964,6.590067
0.9140854,2.081695,3.379415,4.70341,6.049103
2.103138,3.276427,4.524831,5.556568,6.707685
1.506006,2.74829,4.049122,5.220287,6.384757
2.018901,3.063918,4.229091,5.468407,6.555344
1.731472,2.926634,4.193763,5.362358,6.530869
1.870587,3.032543,4.295062,5.505427,6.702248
1.757148,3.114539,4.51135,5.768784,
1.763172,3.100584,4.584134,5.877786,
1.506515,2.558896,3.802542,4.908808,6.063514
1.432278,2.537908,3.767132,4.856563,6.063933
1.317514,2.539924,3.837652,5.146738,6.504247
1.394181,2.602382,3.689982,4.897999,6.07225
1.418347,2.724682,4.037204,5.424969,6.604217
2.256896,3.616162,4.939255,6.216853,
1.637246,2.815309,4.062367,5.298355,6.471596
2.106159,3.22067,4.43973,5.489922,6.73555
1.123137,2.320869,3.540202,4.667015,5.899612
1.401269,2.708961,3.947718,5.190705,6.375341
1.349242,2.536361,3.85012,5.056287,6.33269
1.049242,2.27872,3.606511,4.908053,6.061141
1.362797,2.65982,3.764431,4.930469,6.000814
1.5608,2.81909,3.947941,5.084528,6.252273
1.296085,2.443615,3.656671,4.762467,5.887681
1.782104,3.251588,4.559049,5.892439,
0.9777326,2.339398,3.723526,5.036721,6.32809
1.303405,2.545717,3.708405,5.00252,6.243515
1.547901,2.796362,3.961778,5.075281,6.350745
1.5668,2.893572,4.219347,5.558684,6.723897
1.550899,2.668146,3.915864,5.194849,6.411319
1.829947,3.087376,4.272988,5.41016,6.631782
1.336553,2.560205,3.674592,4.909158,5.98512
1.322716,2.660056,4.018413,5.427069,6.632345
2.219855,3.662866,5.113645,6.483182,
2.01559,3.195599,4.385473,5.531267,6.635432
