1.217936,2.493893,3.638195,4.758574,6.05581
1.578517,2.623472,3.808287,4.932742,6.002574
0.8697786,2.068355,3.448696,4.640582,5.879346
0.935527,2.311603,3.574505,4.77884,5.944277
1.597138,2.85053,4.194956,5.424071,6.615841
1.710935,2.836125,4.12017,5.29415,6.611155
1.347919,2.531278,3.899807,5.203528,6.532834
1.631827,2.900276,4.240829,5.372334,6.73424
1.091269,2.423757,3.787808,5.037185,6.363991
2.136093,3.327938,4.40918,5.59657,6.630313
1.172692,2.480264,3.659904,4.813627,6.108562
1.815933,3.07744,4.292212,5.487033,6.806225
1.718215,3.201125,4.49749,5.935549,
2.106638,3.361746,4.495759,5.590716,6.675413
1.487313,2.863013,4.205409,5.564755,6.848909
1.353009,2.538003,3.947821,5.265674,6.632829
1.621696,2.792678,4.05806,5.140841,6.348234
1.21774,2.527232,3.634668,4.841709,6.00209
2.146824,3.383435,4.468509,5.533788,6.73081
1.015523,2.170151,3.342341,4.49233,5.854084
2.135931,3.317133,4.44669,5.601661,6.820787
0.9381416,2.317842,3.645072,4.889732,6.202223
1.343477,2.501745,3.662232,4.742785,5.96668
1.963039,3.243902,4.51736,5.718906,6.909279
1.961178,3.016845,4.261952,5.546343,6.696872
1.4922,2.562305,3.733845,4.792007,6.030231
1.433946,2.700376,3.755621,4.819417,6.036283
1.619574,2.755726,4.010921,5.141356,6.197479
1.356626,2.68583,4.055831,5.341711,6.70652
1.625811,2.854206,4.215457,5.574355,6.877643
1.466875,2.829086,4.007882,5.328447,6.538698
1.793614,2.970592,4.221324,5.434986,6.62293
1.171324,2.47244,3.739348,4.951128,6.26236
0.9968608,2.314115,3.467044,4.775782,6.047232
1.755396,2.998179,4.258473,5.689479,
2.15818,3.294003,4.312057,5.542214,6.797149
2.266287,3.618451,4.869063,6.248981,
2.229418,3.68826,5.136538,6.612085,
1.926506,3.19789,4.347939,5.610458,6.806628
1.655227,2.80902,4.029944,5.350531,6.537238
1.116227,2.273043,3.523104,4.887421,6.18639
2.137391,3.28156,4.443931,5.6254,6.737549
1.448863,2.634181,3.856217,5.04708,6.370589
1.711255,3.130998,4.400978,5.867547,
1.686389,2.882862,3.95997,5.079449,6.114558
1.614695,2.783694,4.021503,5.247249,6.40856
0.9993753,2.376059,3.570698,4.743767,6.093199
1.409436,2.525759,3.605365,4.910181,5.995291
1.132449,2.325317,3.585145,4.751996,6.098341
1.970222,3.121545,4.347087,5.628185,6.789603
1.748315,2.863638,4.17137,5.393951,6.553929
1.731546,3.171536,4.635427,6.006677,
1.550763,2.698136,3.877197,5.141827,6.276873
1.234549,2.435957,3.6553,4.947111,6.258667
1.658049,2.827324,4.125289,5.425771,6.757337
1.433977,2.512265,3.706464,4.995672,6.156758
1.132242,2.440244,3.773553,5.094861,6.266864
1.437953,2.594277,3.946735,5.280132,6.615519
1.692225,2.826161,3.955392,5.173419,6.371845
1.958872,3.083765,4.274588,5.357917,6.477725
1.279657,2.546396,3.731721,4.901511,5.988942
0.8542427,2.249126,3.463183,4.847948,6.063084
