date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-10,9979,L:Absent R:Present,20,1,0,2,3.414158,3.663718,0.2495601,0.125,True,0,0
2026-03-10,9979,L:Absent R:Present,20,1,0,2,4.458611,5.036978,0.5783663,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,20,1,0,2,5.503539,6.303613,0.8000746,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,20,1,0,2,6.754445,7.450252,0.6958075,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,21,1,1,2,2.797469,3.365358,0.5678897,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,21,1,1,2,3.840713,4.586277,0.7455635,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,21,1,1,2,4.884112,5.692924,0.8088117,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,21,1,1,2,5.926246,6.658679,0.7324338,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,22,1,2,2,2.526703,3.22227,0.6955674,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,22,1,2,2,3.571008,3.994584,0.4235761,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,22,1,2,2,4.64492,5.209284,0.564364,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,22,1,2,2,5.686876,6.358205,0.671329,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,22,1,2,2,6.713799,7.405877,0.6920776,0.09199995,False,0,1
2026-03-10,9979,L:Absent R:Present,23,1,3,2,2.647269,3.302803,0.6555336,0.09199995,True,0,0
2026-03-10,9979,L:Absent R:Present,23,1,3,2,3.688697,4.429294,0.7405968,0.1029999,True,1,1
2026-03-10,9979,L:Absent R:Present,23,1,3,2,4.730744,5.648032,0.9172883,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,23,1,3,2,5.760723,5.779305,0.01858187,0.09199995,True,0,0
2026-03-10,9979,L:Absent R:Present,24,1,4,2,2.547594,3.371866,0.8242717,0.1029999,True,0,0
2026-03-10,9979,L:Absent R:Present,24,1,4,2,3.588197,4.26991,0.6817129,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,24,1,4,2,4.634422,5.422792,0.7883701,0.1139999,False,1,0
2026-03-10,9979,L:Absent R:Present,24,1,4,2,5.670442,6.354879,0.6844368,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,24,1,4,2,6.706724,7.38201,0.6752863,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,25,1,5,2,1.785578,2.658573,0.8729953,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,25,1,5,2,2.82536,3.425381,0.6000211,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,25,1,5,2,3.861322,4.783302,0.9219794,0.1249999,True,0,0
2026-03-10,9979,L:Absent R:Present,25,1,5,2,5.047448,5.987089,0.939641,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,26,1,6,2,2.222265,3.182314,0.9600487,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,26,1,6,2,3.2743,3.293649,0.0193491,0.1249999,False,1,0
2026-03-10,9979,L:Absent R:Present,27,1,7,2,2.969314,3.693896,0.7245817,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,27,1,7,2,4.024045,4.68839,0.6643453,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,27,1,7,2,5.06588,5.943357,0.8774776,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,27,1,7,2,6.109116,6.127594,0.01847887,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,28,1,8,2,2.686565,3.427011,0.7404461,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,28,1,8,2,3.724581,4.606629,0.8820479,0.1139999,False,1,0
2026-03-10,9979,L:Absent R:Present,28,1,8,2,4.771786,5.572784,0.8009977,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,28,1,8,2,5.809874,6.591788,0.7819147,0.1249999,False,1,0
2026-03-10,9979,L:Absent R:Present,29,1,9,2,3.168919,3.846673,0.6777544,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,29,1,9,2,4.199657,4.899109,0.6994519,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,29,1,9,2,5.238678,6.010049,0.7713709,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,29,1,9,2,6.281921,7.103546,0.8216243,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,30,1,10,2,1.842939,2.598403,0.7554643,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,30,1,10,2,3.916686,4.762572,0.8458855,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,30,1,10,2,4.953444,5.877666,0.924222,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,30,1,10,2,6.004934,6.026516,0.0215826,0.1139999,False,1,0
2026-03-10,9979,L:Absent R:Present,31,1,11,2,2.207547,2.968051,0.760504,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,31,1,11,2,3.248926,3.977804,0.7288783,0.1249999,False,1,0
2026-03-10,9979,L:Absent R:Present,31,1,11,2,4.283694,4.865523,0.5818295,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,31,1,11,2,5.326104,6.073231,0.7471271,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,31,1,11,2,6.525465,7.316293,0.7908287,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,32,1,12,2,3.022457,3.695852,0.6733947,0.147,True,1,1
2026-03-10,9979,L:Absent R:Present,32,1,12,2,4.06036,4.816663,0.7563028,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,32,1,12,2,5.094414,5.911209,0.8167944,0.147,True,1,1
2026-03-10,9979,L:Absent R:Present,32,1,12,2,6.174537,6.979552,0.8050151,0.147,True,1,1
2026-03-10,9979,L:Absent R:Present,33,1,13,2,2.870173,3.720895,0.8507226,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,33,1,13,2,3.919895,4.512306,0.5924103,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,33,1,13,2,6.001067,6.874839,0.8737717,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,34,1,14,2,2.735878,3.470747,0.7348697,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,34,1,14,2,3.782365,4.558824,0.7764583,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,34,1,14,2,4.821701,5.591214,0.7695136,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,34,1,14,2,5.852597,6.646242,0.7936444,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,35,1,15,2,2.529008,3.296884,0.7678761,0.1029999,True,0,0
2026-03-10,9979,L:Absent R:Present,35,1,15,2,3.566561,4.270965,0.7044039,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,35,1,15,2,4.601089,5.583375,0.9822855,0.1139999,True,1,1
2026-03-10,9979,L:Absent R:Present,35,1,15,2,5.656809,5.6757,0.01889086,0.1029999,True,1,1
2026-03-10,9979,L:Absent R:Present,35,1,15,2,6.699871,7.386713,0.6868424,0.1029999,False,1,0
2026-03-10,9979,L:Absent R:Present,36,1,16,2,2.100262,2.79685,0.696588,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,36,1,16,2,3.138124,3.724416,0.5862923,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,36,1,16,2,4.17785,4.869878,0.692028,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,36,1,16,2,5.223692,5.939701,0.7160082,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,36,1,16,2,6.372705,7.088985,0.7162805,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,37,1,17,2,1.84811,2.569828,0.7217175,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,37,1,17,2,2.894907,3.630143,0.7352355,0.1029999,True,0,0
2026-03-10,9979,L:Absent R:Present,37,1,17,2,3.933774,4.701254,0.7674801,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,37,1,17,2,4.970376,5.677388,0.7070122,0.1139999,True,1,1
2026-03-10,9979,L:Absent R:Present,37,1,17,2,6.078094,6.646564,0.56847,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,38,1,18,2,2.489729,3.317517,0.8277879,0.1029999,True,0,0
2026-03-10,9979,L:Absent R:Present,38,1,18,2,3.522396,4.252995,0.7305987,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,38,1,18,2,4.570653,5.417412,0.8467588,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,38,1,18,2,5.608758,5.627161,0.01840258,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,38,1,18,2,6.642897,6.661208,0.01831102,0.1249999,True,0,0
2026-03-10,9979,L:Absent R:Present,39,1,19,2,2.959079,3.630544,0.6714652,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,39,1,19,2,3.985021,4.679054,0.6940334,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,39,1,19,2,5.023732,5.821441,0.797709,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,39,1,19,2,6.055832,6.796493,0.7406611,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,40,2,0,2,1.688602,2.48473,0.7961277,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,40,2,0,2,2.719954,3.560327,0.8403726,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,40,2,0,2,3.752391,4.603416,0.8510251,0.1249999,True,0,0
2026-03-10,9979,L:Absent R:Present,40,2,0,2,4.79379,4.812711,0.0189209,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,40,2,0,2,5.973764,6.693505,0.7197404,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,41,2,1,2,2.440703,3.142121,0.7014184,0.1249999,False,1,0
2026-03-10,9979,L:Absent R:Present,41,2,1,2,3.474866,4.128579,0.6537125,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,41,2,1,2,4.522198,5.311365,0.7891669,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,41,2,1,2,5.558511,6.402282,0.8437705,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,42,2,2,2,2.149137,2.79359,0.6444535,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,42,2,2,2,3.194078,3.878464,0.6843863,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,42,2,2,2,4.225746,5.013821,0.7880745,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,43,2,3,2,3.015239,3.796046,0.7808068,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,43,2,3,2,4.058395,4.700867,0.6424713,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,43,2,3,2,5.085509,5.808964,0.7234554,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,43,2,3,2,6.118443,6.808847,0.6904044,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,44,2,4,2,2.670434,3.363924,0.6934893,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,44,2,4,2,3.7082,4.364175,0.6559751,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,44,2,4,2,4.757737,5.450769,0.6930323,0.09199995,True,0,0
2026-03-10,9979,L:Absent R:Present,44,2,4,2,5.786057,6.462765,0.6767082,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,44,2,4,2,6.823592,7.340726,0.5171342,0.1029999,True,0,0
2026-03-10,9979,L:Absent R:Present,45,2,5,2,2.273767,2.97163,0.6978629,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,45,2,5,2,3.314653,4.024301,0.7096479,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,45,2,5,2,5.392839,6.024428,0.6315889,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,45,2,5,2,6.439135,7.159579,0.7204447,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,46,2,6,2,2.416925,3.337238,0.9203136,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,46,2,6,2,3.447249,3.466558,0.01930881,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,46,2,6,2,4.489634,5.22823,0.7385969,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,46,2,6,2,5.519223,6.440857,0.9216342,0.1249999,True,1,1
2026-03-10,9979,L:Absent R:Present,47,2,7,2,2.913446,3.632321,0.7188749,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,47,2,7,2,5.009436,5.791494,0.7820587,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,47,2,7,2,6.046848,6.865373,0.8185244,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,48,2,8,2,1.716846,2.510724,0.7938782,0.1249999,True,0,0
2026-03-10,9979,L:Absent R:Present,48,2,8,2,2.755689,3.470084,0.7143955,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,48,2,8,2,3.783642,4.686748,0.9031062,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,48,2,8,2,4.815241,4.835783,0.02054167,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,48,2,8,2,5.844475,5.864401,0.01992559,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,49,2,9,2,2.987215,3.944789,0.9575741,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,49,2,9,2,4.037908,4.056816,0.01890802,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,49,2,9,2,5.063022,5.809334,0.7463121,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,49,2,9,2,6.100355,6.850922,0.750567,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,50,2,10,2,2.628474,3.475898,0.8474236,0.1139999,True,0,0
2026-03-10,9979,L:Absent R:Present,50,2,10,2,3.665611,3.684721,0.01911068,0.1249999,True,0,0
2026-03-10,9979,L:Absent R:Present,50,2,10,2,4.694404,5.496138,0.801734,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,51,2,11,2,2.643274,3.337982,0.6947079,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,51,2,11,2,4.737887,5.38773,0.6498427,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,51,2,11,2,5.833215,6.578247,0.7450318,0.1359999,False,0,1
2026-03-10,9979,L:Absent R:Present,52,2,12,2,1.906885,2.548007,0.641122,0.1359999,True,0,0
2026-03-10,9979,L:Absent R:Present,52,2,12,2,2.946839,3.691094,0.7442553,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,52,2,12,2,5.021543,5.693569,0.6720266,0.147,True,0,0
2026-03-10,9979,L:Absent R:Present,52,2,12,2,6.05666,6.839443,0.782783,0.158,True,0,0
2026-03-10,9979,L:Absent R:Present,53,2,13,2,2.584567,3.297904,0.7133372,0.169,True,1,1
2026-03-10,9979,L:Absent R:Present,53,2,13,2,3.63168,4.341758,0.7100785,0.169,True,1,1
2026-03-10,9979,L:Absent R:Present,54,2,14,2,1.986862,2.627182,0.6403208,0.158,True,1,1
2026-03-10,9979,L:Absent R:Present,54,2,14,2,3.023491,3.815863,0.792372,0.158,False,0,1
2026-03-10,9979,L:Absent R:Present,54,2,14,2,5.103028,5.122936,0.01990843,0.147,True,1,1
2026-03-10,9979,L:Absent R:Present,55,2,15,2,2.372233,3.103015,0.7307823,0.147,True,0,0
2026-03-10,9979,L:Absent R:Present,55,2,15,2,3.411336,4.373719,0.962383,0.158,True,1,1
2026-03-10,9979,L:Absent R:Present,55,2,15,2,4.446455,4.466251,0.01979589,0.158,False,1,0
2026-03-10,9979,L:Absent R:Present,55,2,15,2,5.483557,6.44198,0.9584231,0.169,True,0,0
2026-03-10,9979,L:Absent R:Present,55,2,15,2,6.690113,7.48449,0.7943773,0.18,False,0,1
2026-03-10,9979,L:Absent R:Present,56,2,16,2,1.691044,2.415971,0.7249261,0.18,True,1,1
2026-03-10,9979,L:Absent R:Present,56,2,16,2,2.74047,3.407262,0.6667922,0.169,False,0,1
2026-03-10,9979,L:Absent R:Present,56,2,16,2,4.97235,4.991214,0.01886415,0.169,False,0,1
2026-03-10,9979,L:Absent R:Present,56,2,16,2,6.332984,7.138124,0.80514,0.158,True,1,1
2026-03-10,9979,L:Absent R:Present,57,2,17,2,2.793403,3.431078,0.637675,0.158,False,0,1
2026-03-10,9979,L:Absent R:Present,57,2,17,2,3.834403,4.546989,0.7125862,0.147,True,1,1
2026-03-10,9979,L:Absent R:Present,57,2,17,2,4.880174,5.709761,0.829587,0.147,False,0,1
2026-03-10,9979,L:Absent R:Present,57,2,17,2,5.916177,6.559562,0.6433854,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,58,2,18,2,1.836081,2.536258,0.7001768,0.1359999,True,1,1
2026-03-10,9979,L:Absent R:Present,58,2,18,2,2.876978,3.46208,0.5851021,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,58,2,18,2,3.915228,4.873837,0.9586086,0.1249999,False,0,1
2026-03-10,9979,L:Absent R:Present,58,2,18,2,4.959996,4.978695,0.01869917,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,58,2,18,2,6.184298,6.921888,0.7375898,0.1139999,False,0,1
2026-03-10,9979,L:Absent R:Present,59,2,19,2,2.598845,3.420005,0.8211596,0.1029999,True,1,1
2026-03-10,9979,L:Absent R:Present,59,2,19,2,3.6455,4.321693,0.6761932,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,59,2,19,2,4.681944,5.466635,0.7846909,0.09199995,False,0,1
2026-03-10,9979,L:Absent R:Present,59,2,19,2,5.926087,6.596015,0.6699281,0.09199995,True,0,0
2026-03-10,9979,L:Absent R:Present,60,3,0,1,3.913703,4.528518,0.6148152,0.1029999,False,0,1
2026-03-10,9979,L:Absent R:Present,60,3,0,1,4.94731,5.493087,0.5457768,0.5500001,False,0,1
2026-03-10,9979,L:Absent R:Present,61,3,1,1,2.97829,3.740675,0.7623849,0.5500001,False,0,1
2026-03-10,9979,L:Absent R:Present,61,3,1,1,4.005857,4.695452,0.6895947,0.5250001,False,0,1
2026-03-10,9979,L:Absent R:Present,61,3,1,1,5.036004,5.888177,0.8521729,0.5250001,False,0,1
2026-03-10,9979,L:Absent R:Present,61,3,1,1,6.076309,6.095541,0.01923227,0.5000001,False,0,1
2026-03-10,9979,L:Absent R:Present,62,3,2,1,2.668727,3.336471,0.6677444,0.5000001,False,0,1
2026-03-10,9979,L:Absent R:Present,62,3,2,1,4.747022,5.372473,0.6254506,0.4750001,False,0,1
2026-03-10,9979,L:Absent R:Present,62,3,2,1,5.800843,6.479305,0.678462,0.4750001,False,0,1
