1.737927,2.999196,4.095825,5.208767,6.331686
2.072713,3.176106,4.339751,5.385226,6.437113
1.404837,2.689829,3.762205,5.042548,6.260566
1.740855,2.974313,4.12449,5.309248,6.410713
2.172505,3.411821,4.457516,5.710948,6.911756
2.055849,3.087835,4.350859,5.561551,6.716413
1.21147,2.479508,3.728948,5.065121,6.228425
2.269388,3.718549,5.134863,6.586194,
1.548082,2.76223,3.974803,5.146785,6.363543
1.496309,2.588708,3.717232,4.830678,5.953013
1.394354,2.681921,4.033691,5.338042,6.604887
1.93464,3.225928,4.331796,5.509295,6.796916
1.628335,2.941977,4.059098,5.276127,6.596164
1.486091,2.837137,4.036357,5.256196,6.600048
1.922589,2.990546,4.259235,5.4252,6.715836
1.879168,3.156781,4.41014,5.602231,6.852203
0.8322147,2.143005,3.338792,4.68704,5.933801
1.730132,3.002604,4.143332,5.344407,6.50499
2.074453,3.148232,4.218876,5.34903,6.550196
2.088717,3.283708,4.522216,5.75318,6.923546
1.620047,2.671623,3.859077,5.008911,6.194094
2.211529,3.624524,4.894062,6.36706,
1.442216,2.624653,3.890318,5.003287,6.298265
1.961222,3.145734,4.286676,5.480357,6.578752
2.028216,3.16097,4.43741,5.550599,6.72305
1.233948,2.422909,3.521302,4.85716,5.981184
0.8981324,2.200962,3.584696,4.792741,6.09357
1.480746,2.690001,3.854202,5.025463,6.179566
1.756285,3.22565,4.631242,6.068477,
1.373652,2.78027,4.038053,5.45078,6.863155
1.134061,2.369398,3.511432,4.799459,5.968999
1.361238,2.545596,3.812308,5.158641,6.41384
1.446795,2.526405,3.807189,4.884411,5.969836
1.252544,2.440201,3.573056,4.809142,6.057296
1.44578,2.738074,4.076547,5.394117,6.685568
1.193843,2.361589,3.575765,4.677716,5.984814
1.20128,2.51062,3.756383,4.971283,6.310696
2.221977,3.515877,4.885131,6.198087,
1.23253,2.56962,3.883117,5.118474,6.461098
1.745311,2.8809,4.161914,5.261256,6.482395
1.839862,3.060076,4.373136,5.498716,6.799313
1.416009,2.609491,3.893857,5.116532,6.340028
1.327807,2.506859,3.640855,4.807479,6.004792
1.621049,2.737733,3.787969,4.954269,6.120354
1.020555,2.27287,3.564326,4.731361,5.887393
2.245576,3.534831,5.00261,6.298569,
1.746216,2.868317,4.032957,5.341354,6.580754
1.641431,2.776801,3.927902,4.954553,6.209986
2.012245,3.215938,4.336709,5.490632,6.539301
1.721844,2.955997,4.211013,5.510297,6.685876
2.268093,3.51768,4.983294,6.247756,
1.975386,3.076994,4.218342,5.27933,6.54657
1.692937,2.819109,4.105679,5.3984,6.711562
1.446689,2.834397,4.163426,5.337779,6.500937
0.8681794,2.054571,3.276643,4.465835,5.67776
1.349619,2.6661,3.939526,5.143976,6.391725
1.785257,3.003917,4.279901,5.448972,6.638047
0.9930703,2.319933,3.649459,4.809178,5.951046
1.786631,3.052099,4.491067,5.842005,
1.410872,2.622884,3.802857,5.004789,6.355524
2.261123,3.521914,4.988488,6.34322,
1.457241,2.811301,4.081424,5.45988,6.827237
0.9221185,2.138735,3.522546,4.924911,6.119946
0.807288,2.154863,3.463829,4.649757,6.015492
1.389355,2.557,3.934738,5.301429,6.539033
1.773483,2.976419,4.300274,5.405185,6.605535
0.8135768,2.083409,3.390228,4.70523,5.915362
1.155497,2.468206,3.720462,4.930007,6.0961
0.8190886,2.20928,3.488542,4.902675,6.293005
1.124042,2.412231,3.702176,5.041706,6.39326
1.365559,2.572752,3.780037,4.863842,5.961856
1.155975,2.46021,3.742526,5.09133,6.423077
2.224936,3.697012,5.044287,6.426766,
1.263543,2.454488,3.710783,4.991123,6.12254
1.765261,3.154616,4.507596,5.902966,
1.465892,2.719074,3.979069,5.224149,6.393512
1.280722,2.510242,3.740733,4.991086,6.30501
1.345895,2.735353,3.962538,5.206562,6.495943
1.489397,2.731159,3.992493,5.179929,6.238241
1.24509,2.368224,3.49042,4.767216,6.025557
2.020148,3.254583,4.313974,5.398831,6.582954
1.300539,2.713382,3.982062,5.406681,6.68109
