2.056545,3.310003,4.483254,5.605392,6.636694
1.013013,2.26548,3.415796,4.643783,6.021794
1.460369,2.632124,3.906107,5.121342,6.364196
1.723985,3.038705,4.325609,5.817576,
2.169746,3.231596,4.260563,5.430987,6.544848
1.872889,3.119059,4.388122,5.470246,6.664074
1.771668,2.930241,4.072607,5.312252,6.483032
1.751507,3.067891,4.442644,5.820905,
1.397738,2.77022,4.106519,5.393756,6.635767
1.15371,2.46755,3.780933,5.130881,6.287223
1.679762,2.789541,3.803422,4.975933,6.013288
1.95816,3.066375,4.347542,5.419422,6.714766
0.9604432,2.19305,3.547974,4.740072,5.952969
1.296959,2.398913,3.594533,4.896899,6.223513
2.291123,3.640318,4.875577,6.120127,
0.8480793,2.256039,3.468995,4.758462,5.974202
1.156572,2.401171,3.747746,4.892469,6.142267
1.815747,3.104705,4.431108,5.54552,6.841426
1.478743,2.817306,4.155951,5.416698,6.622483
0.9956093,2.300429,3.549377,4.761167,6.140233
1.276192,2.430545,3.562772,4.824812,6.145145
1.466718,2.822762,4.171403,5.54418,6.822696
1.181944,2.468355,3.606475,4.73813,5.942178
0.9683329,2.245334,3.444044,4.675234,5.951886
1.26233,2.552959,3.651472,4.979983,6.196759
1.782973,3.10581,4.442563,5.718941,
1.808311,2.934274,4.246687,5.564691,6.887749
1.176619,2.512759,3.641106,4.932267,6.053721
1.726208,2.865619,4.11131,5.370882,6.564772
1.950228,3.204907,4.443819,5.641984,6.798194
1.619542,2.794804,3.926822,5.049047,6.402977
2.174359,3.195418,4.27036,5.282499,6.408031
1.528115,2.864769,4.198411,5.364393,6.676004
0.8816283,2.256124,3.515043,4.882513,6.116154
1.366691,2.461071,3.553674,4.819251,6.080556
1.765543,3.095794,4.186211,5.428449,6.562747
1.773726,3.129529,4.462505,5.753222,
1.373616,2.719531,3.937412,5.306858,6.579944
1.592817,2.705557,3.887308,5.055731,6.110038
1.734413,3.032298,4.224044,5.540245,6.834231
0.813934,2.066632,3.295294,4.619957,5.898856
1.184526,2.386328,3.492189,4.755537,6.05525
1.243321,2.528907,3.686485,4.936011,6.182915
1.926262,3.084003,4.263917,5.545075,6.612192
1.987296,3.085744,4.246538,5.339866,6.452443
1.472098,2.814594,4.087612,5.384595,6.605528
2.133761,3.385528,4.435246,5.477319,6.61623
1.680899,2.814223,4.111197,5.320142,6.644153
2.094535,3.29027,4.494299,5.692327,6.887161
1.028275,2.25192,3.571215,4.910743,6.288441
1.239748,2.448241,3.643815,4.981031,6.133022
1.5667,2.773683,3.990501,5.177759,6.50199
2.11132,3.208309,4.289362,5.363429,6.463908
2.212328,3.645073,4.988892,6.388813,
1.972909,3.109273,4.337644,5.475368,6.692606
1.417802,2.615315,3.751674,4.944098,6.176682
1.318125,2.583476,3.663446,4.892626,6.076344
1.578508,2.84396,4.059159,5.22576,6.518571
1.799579,3.076161,4.369842,5.640736,6.77035
1.67001,2.79984,4.089286,5.305422,6.529182
2.03337,3.196213,4.333515,5.610348,6.837617
1.195114,2.48036,3.656729,4.976257,6.292213
1.939874,3.153363,4.269573,5.325314,6.443552
1.430323,2.679408,3.808046,4.93306,6.221653
1.232258,2.510783,3.801637,4.948398,6.158672
1.987521,3.217563,4.417876,5.505432,6.770461
2.068426,3.33567,4.566366,5.637713,6.673185
0.8642535,2.092314,3.479573,4.681743,6.015553
0.9531448,2.214169,3.607421,4.809609,6.20329
1.884512,2.974473,4.112844,5.372952,6.582512
2.156423,3.216219,4.276705,5.393315,6.569017
1.571716,2.837319,3.993203,5.084181,6.226165
1.259567,2.405426,3.705111,4.976954,6.239541
2.167027,3.299564,4.339693,5.514645,6.536907
1.549344,2.838779,4.085806,5.238162,6.454271
1.702266,2.9131,4.021471,5.27949,6.586905
1.115078,2.427055,3.556699,4.833588,6.16409
1.535258,2.688598,3.833486,5.070972,6.337158
1.800259,3.073321,4.348298,5.527356,6.693972
1.067007,2.212338,3.56728,4.915933,6.055084
1.774518,3.188891,4.61132,5.957807,
0.9163151,2.085412,3.361648,4.656113,5.928477
1.345616,2.556769,3.769343,5.15184,6.442055
1.552651,2.867384,4.200798,5.394124,6.591076
0.8034267,1.993217,3.236892,4.636584,5.966099
1.322231,2.626413,3.870445,5.002223,6.161004
1.420162,2.590848,3.808683,5.100371,6.402436
0.8231706,2.155572,3.348191,4.548107,5.963873
1.699833,2.824492,4.159453,5.457545,6.611392
1.626649,2.708135,3.758347,5.001318,6.248884
2.29432,3.677839,5.097298,6.455899,
1.847942,2.980752,4.119161,5.338898,6.450386
1.423823,2.626935,3.920951,5.032667,6.183711
1.343483,2.49436,3.622063,4.746783,5.836651
1.717636,2.818113,4.134259,5.233908,6.431602
2.238762,3.546591,4.807553,6.194859,
2.154215,3.224448,4.34233,5.47507,6.625189
2.281617,3.526239,4.953865,6.34156,
1.740725,3.185924,4.483595,5.947079,
0.9233214,2.14573,3.449816,4.849022,6.039039
0.9145579,2.285157,3.466884,4.774076,6.136825
2.166541,3.214911,4.262171,5.509302,6.71001
1.369835,2.660997,3.794338,4.984602,6.214682
1.57626,2.91745,4.290035,5.519702,6.662827
1.712299,2.960385,4.12058,5.323647,6.649937
0.9725459,2.241912,3.544873,4.726093,6.035502
1.506032,2.680704,3.97967,5.161807,6.515347
1.330844,2.683952,3.995047,5.301019,6.635556
1.394816,2.650953,3.927159,5.144423,6.390906
1.750446,3.050992,4.502399,5.854514,
1.345859,2.577194,3.672109,4.890516,5.995243
0.9262134,2.228063,3.593073,4.798981,6.17278
0.886575,2.099855,3.400814,4.757414,6.135329
1.348733,2.5805,3.984567,5.172591,6.512404
1.907022,3.030184,4.321641,5.387594,6.512442
1.480978,2.659177,3.819374,4.942497,6.015428
1.18235,2.507584,3.620944,4.952206,6.146121
1.332829,2.600373,3.860476,5.099545,6.317616
1.057138,2.435182,3.63168,4.815789,5.988417
1.654792,2.769012,3.836794,5.090903,6.224088
1.581734,2.631952,3.74297,4.851453,5.889781
1.42413,2.615809,3.912887,5.102087,6.212117
2.038718,3.255937,4.470871,5.66566,6.786815
1.513195,2.787462,3.850803,5.085868,6.183125
1.316584,2.720608,3.901358,5.131793,6.379902
0.8968846,2.16739,3.375701,4.596089,5.779082
