1.960918,3.24002,4.339149,5.402502,6.517803
1.772488,3.029274,4.268276,5.7125,
1.674794,2.913882,4.164392,5.197542,6.288912
1.97972,3.145247,4.250447,5.36866,6.623007
1.776939,2.875152,3.988586,5.188093,6.439212
2.08089,3.123272,4.247982,5.357782,6.520957
0.9147816,2.146386,3.531278,4.763133,5.990075
1.948135,3.208404,4.272619,5.503104,6.702473
1.148935,2.306989,3.534823,4.798144,6.100511
1.49086,2.686475,3.896271,4.96271,6.115545
2.012524,3.067659,4.22216,5.261425,6.442759
1.456916,2.648139,3.784106,5.041658,6.309699
1.479973,2.574834,3.680622,4.967619,6.219696
1.600289,2.968128,4.246837,5.588544,6.749698
1.469474,2.573999,3.708969,4.880262,5.972963
1.403139,2.587544,3.827187,4.897868,6.018026
1.333215,2.621784,3.933334,5.100348,6.195927
1.55753,2.669245,3.913443,5.023455,6.099911
0.9052064,2.077392,3.271982,4.470598,5.662223
2.260732,3.742419,5.023242,6.260861,
2.298278,3.624988,4.918599,6.188032,
1.542328,2.695762,3.881553,5.098886,6.132075
2.184128,3.355402,4.407922,5.515689,6.76831
1.743412,3.107812,4.588882,5.863316,
1.146393,2.422442,3.541608,4.88818,6.132226
1.277289,2.544308,3.868305,5.101052,6.3419
1.928028,3.038032,4.324883,5.404785,6.624835
2.093104,3.183977,4.29442,5.483818,6.524028
1.559231,2.590869,3.813408,4.878448,6.155008
1.791064,2.876295,4.197034,5.486172,6.651553
1.482459,2.656566,3.902284,4.955219,6.23268
2.060342,3.165668,4.292666,5.532969,6.799836
1.766714,2.927203,4.1787,5.406569,6.737878
1.463492,2.597417,3.77098,4.981142,6.109495
0.9129507,2.115806,3.415308,4.622077,5.855548
1.492963,2.695074,4.025552,5.314287,6.613289
0.8574868,2.162763,3.433642,4.660009,5.894359
1.933474,3.024313,4.11125,5.385489,6.599562
1.893879,2.957457,4.109861,5.416272,6.516285
1.769329,3.111851,4.550531,5.825598,
1.103594,2.462431,3.606949,4.792816,6.101797
1.306308,2.648349,4.029875,5.415329,6.626083
2.03608,3.290786,4.553492,5.678331,6.856153
0.8712515,2.26332,3.479518,4.654145,5.982732
1.756484,3.024565,4.507775,5.806513,
1.968635,3.258343,4.415465,5.569415,6.65474
1.786819,3.251161,4.569712,5.79944,
1.065017,2.239331,3.387762,4.7469,5.993513
0.8090724,2.088644,3.516713,4.762851,6.113569
2.176234,3.184955,4.300562,5.444345,6.685591
1.496554,2.726999,4.021264,5.177019,6.489188
2.039243,3.299383,4.355086,5.478673,6.548885
1.26184,2.59003,3.713276,4.837787,5.953016
2.064507,3.282605,4.476552,5.70337,6.862623
1.16586,2.478985,3.780591,5.06529,6.204293
1.002704,2.170849,3.463706,4.631346,5.864524
1.521374,2.769795,3.998852,5.254336,6.358796
1.48371,2.758631,3.979188,5.076075,6.182822
1.801201,2.922032,4.241699,5.425942,6.582906
0.9362144,2.233198,3.466891,4.652303,6.002619
1.696732,2.964485,4.227196,5.360551,6.673362
2.041987,3.084033,4.28934,5.336088,6.421745
1.645395,2.889417,4.048675,5.187275,6.225701
0.9314386,2.2908,3.670094,4.885108,6.264273
2.223171,3.692741,5.14823,6.519206,
1.987181,3.200743,4.270476,5.456655,6.736947
0.9996783,2.245696,3.462984,4.748609,5.968304
0.8697889,2.272483,3.668604,5.038,6.418798
1.909893,3.13613,4.363233,5.547153,6.730457
1.348404,2.693483,3.928579,5.107336,6.433446
1.603302,2.63509,3.752213,4.923841,6.05238
2.029085,3.100593,4.341432,5.593385,6.640645
1.74772,2.99108,4.270645,5.438206,6.705326
0.97092,2.184754,3.482846,4.760761,5.998974
1.33887,2.659598,3.977269,5.184526,6.429423
1.45493,2.738399,3.931041,5.305006,6.520373
2.248592,3.584093,4.965189,6.250197,
1.35454,2.508312,3.806449,4.966315,6.078222
1.516288,2.775453,4.153758,5.343858,6.598701
1.359778,2.609087,3.788325,4.994884,6.136389
2.031243,3.292841,4.366578,5.496389,6.655503
2.201563,3.700321,5.04684,6.354706,
1.801458,3.128233,4.401491,5.687897,6.991065
1.708094,2.919711,4.185262,5.352146,6.559602
2.149468,3.228052,4.394398,5.438771,6.503608
1.829552,2.981843,4.217196,5.492877,6.814629
1.735441,3.185704,4.464345,5.863137,
0.9480496,2.240459,3.60693,4.839401,6.23575
1.722883,2.942119,4.229085,5.522083,6.842636
2.216868,3.574001,4.844137,6.29965,
1.477965,2.75738,3.823804,4.875056,5.981822
1.133168,2.311448,3.430245,4.618818,5.91637
1.328335,2.560582,3.78712,4.898203,6.067234
1.179013,2.474022,3.744051,4.897597,6.013408
1.589707,2.721808,3.755168,4.981298,6.140489
0.8294969,2.02182,3.412232,4.650527,5.860675
1.494625,2.747271,3.827936,5.118098,6.233819
0.8498098,2.084227,3.409672,4.62499,6.026304
1.120422,2.268326,3.472,4.666987,5.847156
1.976422,3.181657,4.420504,5.713075,6.90964
1.799593,2.997776,4.207462,5.499378,6.736141
1.384142,2.637634,3.802614,5.041409,6.327869
1.239079,2.545716,3.7571,5.021856,6.304658
1.596362,2.641803,3.859975,4.928508,6.172626
1.35263,2.52647,3.855555,5.252118,6.446428
0.8437018,2.086365,3.345674,4.750132,6.122599
1.387885,2.614769,3.726111,4.907492,6.15289
1.396729,2.576005,3.974217,5.152746,6.519794
1.853726,3.166198,4.300402,5.450828,6.63242
0.9891558,2.336708,3.492359,4.752501,6.104731
1.434078,2.552875,3.77244,5.07426,6.251872
1.429222,2.511523,3.723338,4.83222,6.062214
1.858155,3.076745,4.386212,5.62309,6.88666
1.68954,2.904997,3.987305,5.034106,6.111702
2.288689,3.583266,4.95791,6.345519,
1.970308,3.149234,4.322032,5.477767,6.552094
2.243573,3.566471,4.948499,6.239995,
