date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-24,9955,L:Present R:absent,61,3,1,2,4.57374,5.33155,0.7578106,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,61,3,1,2,5.611462,6.286985,0.6755233,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,62,3,2,2,2.189245,2.988936,0.7996919,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,62,3,2,2,3.223993,3.941028,0.7170351,0.08549994,True,1,1
2026-03-24,9955,L:Present R:absent,62,3,2,2,4.257149,4.939164,0.6820154,0.07449994,False,0,1
2026-03-24,9955,L:Present R:absent,62,3,2,2,5.303916,6.106384,0.8024673,0.07449994,True,1,1
2026-03-24,9955,L:Present R:absent,62,3,2,2,6.393479,7.051776,0.6582971,0.06349994,True,0,0
2026-03-24,9955,L:Present R:absent,63,3,3,2,2.377111,3.284316,0.9072053,0.07449994,True,0,0
2026-03-24,9955,L:Present R:absent,63,3,3,2,3.404503,3.425956,0.02145243,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,63,3,3,2,5.467968,6.004953,0.5369849,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,63,3,3,2,6.498622,7.081136,0.5825138,0.07449994,True,0,0
2026-03-24,9955,L:Present R:absent,64,3,4,2,2.144157,2.796989,0.6528318,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,64,3,4,2,3.179713,3.861738,0.6820254,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,64,3,4,2,4.222276,4.92327,0.700994,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,64,3,4,2,5.451143,6.138572,0.6874294,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,64,3,4,2,6.726038,7.397429,0.6713915,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,65,3,5,2,4.278588,4.334668,0.05607939,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,65,3,5,2,5.298963,5.93294,0.6339769,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,65,3,5,2,6.394093,6.985595,0.5915017,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,66,3,6,2,2.447349,3.239644,0.7922943,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,66,3,6,2,3.482753,4.414166,0.9314134,0.07449994,True,1,1
2026-03-24,9955,L:Present R:absent,66,3,6,2,4.515933,5.357899,0.8419657,0.07449994,False,0,1
2026-03-24,9955,L:Present R:absent,66,3,6,2,5.556436,6.280488,0.7240529,0.06349994,True,0,0
2026-03-24,9955,L:Present R:absent,66,3,6,2,6.588476,7.254236,0.6657596,0.07449994,False,0,1
2026-03-24,9955,L:Present R:absent,67,3,7,2,3.382659,3.833052,0.4503937,0.07449994,True,0,0
2026-03-24,9955,L:Present R:absent,67,3,7,2,4.412179,4.815659,0.4034796,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,67,3,7,2,5.445344,5.96937,0.5240259,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,67,3,7,2,6.472241,7.162737,0.690496,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,68,3,8,2,2.04355,2.805985,0.7624359,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,68,3,8,2,3.070012,3.773576,0.7035639,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,68,3,8,2,4.112913,4.900414,0.7875018,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,68,3,8,2,5.159093,5.812236,0.6531425,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,68,3,8,2,6.197648,6.998237,0.8005891,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,69,3,9,2,2.555192,3.330552,0.7753594,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,69,3,9,2,3.592698,4.274909,0.6822109,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,69,3,9,2,4.639435,5.368777,0.7293415,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,69,3,9,2,5.674348,6.421144,0.7467957,0.09649994,False,1,0
2026-03-24,9955,L:Present R:absent,69,3,9,2,6.705321,7.414824,0.7095037,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,70,3,10,2,2.143583,2.868657,0.7250741,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,70,3,10,2,3.18064,3.849923,0.6692827,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,70,3,10,2,4.224075,5.133883,0.9098072,0.1074999,False,1,0
2026-03-24,9955,L:Present R:absent,70,3,10,2,5.259344,5.278727,0.01938248,0.1184999,False,1,0
2026-03-24,9955,L:Present R:absent,70,3,10,2,6.303072,6.874651,0.571579,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,71,3,11,2,2.046975,2.759017,0.7120421,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,71,3,11,2,5.155004,5.942891,0.7878876,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,71,3,11,2,6.203284,6.86399,0.660706,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,72,3,12,2,2.451101,3.336763,0.8856621,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,72,3,12,2,3.495062,3.513386,0.0183239,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,72,3,12,2,4.537889,5.232263,0.6943741,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,72,3,12,2,5.561533,6.270717,0.7091832,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,72,3,12,2,6.635751,7.111726,0.475975,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,73,3,13,2,3.06726,3.736597,0.6693373,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,73,3,13,2,4.104113,4.924741,0.8206282,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,73,3,13,2,5.135447,5.857105,0.7216587,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,73,3,13,2,6.429505,7.069547,0.6400423,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,74,3,14,2,3.069319,3.705754,0.6364348,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,74,3,14,2,4.122634,4.850183,0.7275481,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,74,3,14,2,5.143977,5.958264,0.8142877,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,74,3,14,2,6.318782,6.935876,0.6170945,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,75,3,15,2,3.053504,3.75376,0.7002559,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,75,3,15,2,4.102711,4.894823,0.7921119,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,75,3,15,2,5.151177,5.921418,0.7702408,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,75,3,15,2,6.340137,7.023403,0.6832666,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,76,3,16,2,2.342957,3.1334,0.7904429,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,76,3,16,2,3.37734,4.13728,0.7599401,0.08549994,True,1,1
2026-03-24,9955,L:Present R:absent,76,3,16,2,4.416922,5.017961,0.6010394,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,76,3,16,2,5.444052,6.210135,0.7660823,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,77,3,17,2,2.789878,3.518688,0.7288108,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,77,3,17,2,3.827,4.434141,0.607141,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,77,3,17,2,4.865075,5.5006,0.6355247,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,77,3,17,2,5.909467,6.603064,0.6935973,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,78,3,18,2,1.818679,2.736647,0.9179677,0.08549994,True,1,1
2026-03-24,9955,L:Present R:absent,78,3,18,2,2.867224,2.886744,0.019521,0.08549994,False,1,0
2026-03-24,9955,L:Present R:absent,78,3,18,2,3.899888,4.589917,0.6900284,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,78,3,18,2,4.938073,5.655408,0.7173352,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,78,3,18,2,6.268937,7.112251,0.8433137,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,79,3,19,2,1.680524,2.376003,0.695479,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,79,3,19,2,2.712443,3.434526,0.7220826,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,79,3,19,2,4.861357,4.879664,0.01830673,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,79,3,19,2,6.272902,7.075475,0.8025727,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,80,4,0,1,2.262197,2.976006,0.7138083,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,80,4,0,1,3.294217,4.171497,0.8772798,0.1294999,True,0,0
2026-03-24,9955,L:Present R:absent,80,4,0,1,4.333707,4.352758,0.01905107,0.1404999,True,0,0
2026-03-24,9955,L:Present R:absent,80,4,0,1,5.379052,5.946935,0.5678825,0.1515,True,1,1
2026-03-24,9955,L:Present R:absent,80,4,0,1,6.414499,7.124243,0.7097435,0.1515,False,0,1
2026-03-24,9955,L:Present R:absent,81,4,1,1,2.823362,3.493683,0.6703207,0.1404999,False,0,1
2026-03-24,9955,L:Present R:absent,81,4,1,1,3.857523,4.496872,0.6393497,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,81,4,1,1,4.88705,5.538046,0.6509962,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,81,4,1,1,5.918795,6.563559,0.6447639,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,82,4,2,1,2.296783,3.000604,0.7038209,0.1184999,False,1,0
2026-03-24,9955,L:Present R:absent,82,4,2,1,3.32821,4.052804,0.7245946,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,82,4,2,1,4.367257,5.012173,0.6449156,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,82,4,2,1,5.401567,6.051233,0.6496658,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,82,4,2,1,6.594882,7.225888,0.6310067,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,83,4,3,1,2.159562,2.912817,0.7532558,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,83,4,3,1,3.198239,3.893518,0.6952784,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,83,4,3,1,4.222359,4.841853,0.6194944,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,83,4,3,1,5.274378,6.102843,0.828465,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,83,4,3,1,6.354083,7.042504,0.6884217,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,84,4,4,1,2.867681,3.794911,0.9272308,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,84,4,4,1,3.908108,3.927294,0.01918602,0.1294999,True,0,0
2026-03-24,9955,L:Present R:absent,84,4,4,1,4.945394,4.966728,0.02133369,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,84,4,4,1,5.992621,6.844118,0.8514967,0.1404999,False,0,1
2026-03-24,9955,L:Present R:absent,85,4,5,1,1.737644,2.607894,0.8702495,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,85,4,5,1,2.787701,3.433395,0.6456933,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,85,4,5,1,3.816932,4.546811,0.7298782,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,85,4,5,1,4.857862,5.515958,0.6580958,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,85,4,5,1,6.126561,6.813125,0.6865644,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,86,4,6,1,2.274462,3.091212,0.8167498,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,86,4,6,1,3.322482,3.991193,0.6687114,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,86,4,6,1,4.372277,4.998955,0.6266785,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,86,4,6,1,5.40554,6.156718,0.7511778,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,86,4,6,1,6.51852,7.274468,0.7559481,0.1184999,False,1,0
2026-03-24,9955,L:Present R:absent,87,4,7,1,2.453146,3.238792,0.7856464,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,87,4,7,1,3.476611,4.272285,0.7956748,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,87,4,7,1,5.560645,5.780461,0.2198167,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,87,4,7,1,6.585699,7.158275,0.572576,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,88,4,8,1,2.936589,3.809955,0.8733656,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,88,4,8,1,3.968938,3.987491,0.01855278,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,88,4,8,1,5.012066,5.029262,0.01719522,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,88,4,8,1,6.040918,6.058911,0.01799345,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,89,4,9,1,2.715014,3.481827,0.7668138,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,89,4,9,1,3.739809,4.417099,0.6772892,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,89,4,9,1,4.774879,5.399986,0.6251073,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,89,4,9,1,5.80581,6.414437,0.6086268,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,90,4,10,1,2.234324,2.944176,0.709852,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,90,4,10,1,3.253843,3.997815,0.7439718,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,90,4,10,1,4.29754,4.977502,0.6799622,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,90,4,10,1,5.352707,6.050489,0.6977816,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,90,4,10,1,6.388217,6.944619,0.5564017,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,91,4,11,1,2.100433,3.101234,1.000801,0.1294999,True,0,0
2026-03-24,9955,L:Present R:absent,91,4,11,1,3.150084,3.168073,0.01798916,0.1404999,False,0,1
2026-03-24,9955,L:Present R:absent,91,4,11,1,4.197804,4.770178,0.5723743,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,91,4,11,1,6.267452,6.9943,0.7268481,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,92,4,12,1,2.410142,3.165031,0.754889,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,92,4,12,1,3.449884,4.284736,0.834852,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,92,4,12,1,4.477399,5.388043,0.9106441,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,92,4,12,1,5.512536,5.531345,0.01880932,0.1294999,True,0,0
2026-03-24,9955,L:Present R:absent,92,4,12,1,6.548334,7.144152,0.595818,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,93,4,13,1,2.504431,3.271384,0.7669525,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,93,4,13,1,3.543097,4.134925,0.5918288,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,93,4,13,1,4.587242,5.320024,0.7327824,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,93,4,13,1,6.664415,7.366703,0.7022872,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,94,4,14,1,2.185015,2.859639,0.6746235,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,94,4,14,1,3.217533,3.97743,0.7598963,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,94,4,14,1,4.25922,4.996122,0.7369022,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,94,4,14,1,5.297904,6.297567,0.9996638,0.09649994,False,1,0
2026-03-24,9955,L:Present R:absent,94,4,14,1,6.400056,6.417934,0.01787806,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,95,4,15,1,2.460534,3.145258,0.6847243,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,95,4,15,1,3.498648,4.270056,0.7714074,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,95,4,15,1,4.518235,5.381666,0.863431,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,95,4,15,1,6.573458,7.277178,0.7037196,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,96,4,16,1,2.577482,3.462123,0.8846407,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,96,4,16,1,3.610217,4.291037,0.6808205,0.07449994,True,0,0
2026-03-24,9955,L:Present R:absent,96,4,16,1,4.652263,5.377092,0.7248292,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,96,4,16,1,5.697453,6.478926,0.7814732,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,97,4,17,1,2.592081,3.287879,0.6957979,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,97,4,17,1,3.634018,4.198769,0.5647509,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,97,4,17,1,4.665759,5.320522,0.6547632,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,97,4,17,1,5.708484,6.375492,0.6670084,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,97,4,17,1,6.73666,7.291262,0.5546021,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,98,4,18,1,1.691238,2.441676,0.7504377,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,98,4,18,1,2.727034,3.405776,0.6787417,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,98,4,18,1,3.758539,4.487514,0.7289741,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,98,4,18,1,4.800314,5.453121,0.6528063,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,98,4,18,1,6.017473,6.613817,0.596344,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,99,4,19,1,1.671505,2.4325,0.7609946,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,99,4,19,1,2.711057,3.470792,0.7597351,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,99,4,19,1,3.745388,4.459861,0.714473,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,99,4,19,1,4.826447,5.406326,0.5798793,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,99,4,19,1,6.040629,6.651337,0.6107073,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,100,5,0,2,2.210279,2.881468,0.6711891,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,100,5,0,2,3.232742,3.86149,0.6287482,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,100,5,0,2,4.272211,4.890798,0.618587,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,100,5,0,2,5.341217,5.989829,0.6486125,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,100,5,0,2,6.533661,7.063282,0.5296202,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,101,5,1,2,1.923457,2.609521,0.6860635,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,101,5,1,2,2.976696,3.589839,0.6131432,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,101,5,1,2,4.016493,4.602689,0.5861955,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,101,5,1,2,5.064953,5.662074,0.5971212,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,101,5,1,2,6.094398,6.68219,0.5877929,0.08549994,False,0,1
2026-03-24,9955,L:Present R:absent,102,5,2,2,2.549439,3.219582,0.6701424,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,102,5,2,2,3.587625,4.235791,0.6481662,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,102,5,2,2,4.605551,5.392984,0.7874331,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,102,5,2,2,5.876184,6.520245,0.6440606,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,103,5,3,2,2.4645,3.232575,0.768075,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,103,5,3,2,3.499671,4.191036,0.6913655,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,103,5,3,2,4.531704,5.144364,0.6126595,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,103,5,3,2,5.56709,6.190105,0.6230154,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,103,5,3,2,6.593596,7.375564,0.7819681,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,104,5,4,2,3.081281,3.732418,0.6511369,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,104,5,4,2,4.116739,4.758894,0.6421552,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,104,5,4,2,5.1491,5.862919,0.713819,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,104,5,4,2,6.183204,6.969838,0.786634,0.1074999,False,1,0
2026-03-24,9955,L:Present R:absent,105,5,5,2,2.087449,3.025763,0.9383144,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,105,5,5,2,3.133007,3.152246,0.01923919,0.1294999,True,0,0
2026-03-24,9955,L:Present R:absent,105,5,5,2,4.17185,4.862012,0.6901622,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,105,5,5,2,5.211384,5.981599,0.7702155,0.1404999,True,0,0
2026-03-24,9955,L:Present R:absent,105,5,5,2,6.24197,6.956735,0.7147646,0.1515,False,0,1
2026-03-24,9955,L:Present R:absent,106,5,6,2,2.90222,3.554018,0.6517982,0.1515,True,1,1
2026-03-24,9955,L:Present R:absent,106,5,6,2,3.93463,4.655574,0.7209439,0.1404999,False,0,1
2026-03-24,9955,L:Present R:absent,106,5,6,2,4.970854,5.63331,0.6624565,0.1404999,False,0,1
2026-03-24,9955,L:Present R:absent,106,5,6,2,6.017044,6.795443,0.778399,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,107,5,7,2,3.451403,4.095039,0.6436367,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,107,5,7,2,4.472859,5.154305,0.6814461,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,107,5,7,2,5.512033,6.286237,0.7742043,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,107,5,7,2,6.556596,7.279463,0.722867,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,108,5,8,2,4.174525,4.980985,0.8064604,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,108,5,8,2,5.204844,5.822515,0.6176715,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,108,5,8,2,6.364678,6.992092,0.6274137,0.09649994,False,0,1
2026-03-24,9955,L:Present R:absent,109,5,9,2,2.958252,3.774493,0.8162401,0.08549994,True,0,0
2026-03-24,9955,L:Present R:absent,109,5,9,2,3.991009,4.886272,0.8952634,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,109,5,9,2,5.030197,5.791789,0.7615924,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,109,5,9,2,6.072824,6.90054,0.8277168,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,110,5,10,2,2.025345,2.739505,0.7141593,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,110,5,10,2,3.056394,3.839646,0.7832527,0.09649994,True,1,1
2026-03-24,9955,L:Present R:absent,110,5,10,2,4.100532,4.894603,0.7940707,0.08549994,True,1,1
2026-03-24,9955,L:Present R:absent,110,5,10,2,5.13164,5.979184,0.8475442,0.08549994,False,1,0
2026-03-24,9955,L:Present R:absent,110,5,10,2,6.35392,7.061376,0.7074561,0.09649994,True,0,0
2026-03-24,9955,L:Present R:absent,111,5,11,2,2.739545,3.471386,0.7318416,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,111,5,11,2,4.822302,5.492352,0.6700497,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,111,5,11,2,5.855783,6.441454,0.5856719,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,112,5,12,2,2.346353,3.052552,0.7061996,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,112,5,12,2,3.371235,4.027664,0.6564288,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,112,5,12,2,4.419534,5.073553,0.6540184,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,112,5,12,2,5.461429,6.153811,0.6923823,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,112,5,12,2,6.489637,7.175348,0.6857109,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,113,5,13,2,2.050298,2.789078,0.7387803,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,113,5,13,2,3.088852,3.903055,0.814203,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,113,5,13,2,4.128679,4.885892,0.7572126,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,113,5,13,2,5.169219,6.062232,0.893013,0.1074999,False,0,1
2026-03-24,9955,L:Present R:absent,113,5,13,2,6.205962,7.061038,0.8550758,0.1074999,False,1,0
2026-03-24,9955,L:Present R:absent,114,5,14,2,2.748306,3.545328,0.7970221,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,114,5,14,2,3.781237,4.408165,0.6269279,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,114,5,14,2,4.804692,5.472172,0.66748,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,114,5,14,2,5.832792,6.474616,0.6418238,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,115,5,15,2,2.401533,3.121989,0.7204559,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,115,5,15,2,3.450246,4.165982,0.7157362,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,115,5,15,2,4.492107,5.252928,0.7608204,0.1074999,True,1,1
2026-03-24,9955,L:Present R:absent,115,5,15,2,5.52454,6.365324,0.8407836,0.1074999,True,0,0
2026-03-24,9955,L:Present R:absent,115,5,15,2,6.56675,7.282742,0.7159925,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,116,5,16,2,1.699976,2.528498,0.8285213,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,116,5,16,2,2.748092,3.381157,0.633065,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,116,5,16,2,3.781506,4.473113,0.6916065,0.1294999,True,1,1
2026-03-24,9955,L:Present R:absent,116,5,16,2,4.817946,5.57316,0.7552137,0.1184999,False,0,1
2026-03-24,9955,L:Present R:absent,116,5,16,2,5.992033,6.799428,0.8073945,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,117,5,17,2,1.871403,2.592922,0.7215186,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,117,5,17,2,2.905281,3.610348,0.7050672,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,117,5,17,2,3.941454,4.604805,0.6633513,0.1184999,True,1,1
2026-03-24,9955,L:Present R:absent,117,5,17,2,6.000288,6.704924,0.7046361,0.1184999,True,0,0
2026-03-24,9955,L:Present R:absent,118,5,18,2,1.908017,2.786834,0.8788166,0.1294999,False,0,1
2026-03-24,9955,L:Present R:absent,118,5,18,2,3.965761,4.45488,0.4891193,0.1294999,True,0,0
2026-03-24,9955,L:Present R:absent,118,5,18,2,5.007205,5.674786,0.6675801,0.1404999,True,1,1
2026-03-24,9955,L:Present R:absent,118,5,18,2,6.10346,6.731367,0.6279068,0.1404999,True,1,1
