0.9363237,2.091347,3.472988,4.793092,5.978577
1.145179,2.354244,3.576022,4.862476,6.099123
1.853759,3.043478,4.307277,5.46934,6.555918
1.136103,2.396128,3.579447,4.837499,6.046344
1.667783,2.909463,4.130303,5.252272,6.356661
1.415038,2.50628,3.701151,4.964408,6.266307
1.578687,2.612792,3.877008,5.105951,6.295859
1.675103,2.882905,3.993372,5.223821,6.391617
2.101814,3.222583,4.276392,5.459168,6.505478
0.8509664,2.13238,3.513374,4.743806,6.108899
2.26401,3.49953,4.892085,6.174454,
1.535456,2.843709,4.209176,5.370098,6.526049
1.784323,3.014802,4.338175,5.718611,
0.8148926,2.19989,3.54818,4.744895,6.013714
0.8524774,2.036216,3.242181,4.54265,5.90191
1.280801,2.464162,3.565122,4.876585,6.044326
1.690232,2.919442,4.160046,5.37487,6.584001
1.653808,2.673135,3.831742,4.880332,5.952969
2.067219,3.341995,4.531243,5.662216,6.874799
1.571919,2.728997,3.981486,5.198012,6.244719
1.670468,2.845988,3.95834,5.085367,6.283278
1.500909,2.772014,4.053486,5.238087,6.488801
1.081999,2.292655,3.432442,4.664531,5.968251
2.185426,3.43273,4.675882,5.816943,7.04368
1.11622,2.362839,3.548295,4.863209,6.147537
0.8037768,2.031645,3.256201,4.503978,5.829733
1.862235,2.971205,4.217538,5.47655,6.785087
1.954896,3.061566,4.253423,5.504136,6.673501
1.005931,2.164271,3.313025,4.566986,5.945579
2.269501,3.668324,4.959579,6.425117,
0.8624424,2.091393,3.334799,4.743895,5.915229
1.027972,2.341259,3.60861,4.923426,6.11409
1.717696,3.036568,4.344133,5.733369,
1.777913,3.019693,4.325151,5.642487,6.953665
1.499771,2.698754,3.905944,5.272285,6.567812
1.228294,2.4836,3.660017,4.830157,6.064028
1.03413,2.183484,3.464866,4.791289,6.146546
1.459426,2.626776,3.754924,4.914444,6.125218
1.307287,2.538094,3.945868,5.343087,6.759029
1.356456,2.536644,3.787132,5.061125,6.288038
0.8212063,2.190506,3.459906,4.852451,6.039272
1.777265,3.100767,4.435216,5.540023,6.721811
1.799586,3.102442,4.362376,5.639229,6.764624
1.245457,2.340794,3.663746,4.891494,6.047382
1.106951,2.320849,3.636248,4.92525,6.257591
1.827634,3.050942,4.203329,5.518754,6.600201
1.016937,2.220466,3.404607,4.651981,5.833276
1.361954,2.679485,3.804532,4.980175,6.059596
0.9362602,2.192677,3.581736,4.849327,6.229596
2.008744,3.216118,4.283986,5.372896,6.471476
2.007896,3.158138,4.282684,5.350588,6.409489
0.8709232,2.129399,3.517498,4.831628,6.203794
2.145976,3.195669,4.23581,5.455625,6.645699
2.184873,3.330118,4.352677,5.393229,6.573246
1.407656,2.651166,3.775679,5.047224,6.335119
1.525278,2.585256,3.635992,4.872219,5.943299
1.436069,2.49118,3.763281,4.965685,6.188112
1.420957,2.780351,4.020447,5.253782,6.460589
1.143706,2.342253,3.522479,4.745345,6.07325
1.411568,2.747158,4.069109,5.301391,6.493721
1.344728,2.757477,4.06989,5.292069,6.470208
1.764789,2.867675,4.001389,5.202599,6.527569
1.550835,2.731291,3.965198,5.109318,6.283751
2.295467,3.614352,4.925645,6.233635,
1.410249,2.604134,3.886184,5.143461,6.450687
1.970379,3.177114,4.366207,5.525417,6.811452
1.602921,2.719315,3.944117,5.158783,6.317041
1.577719,2.661462,3.808422,5.025982,6.158304
1.346941,2.462523,3.591366,4.70533,5.808189
2.047371,3.205004,4.245521,5.412648,6.53858
1.734932,2.994434,4.24448,5.621142,
2.262888,3.589444,4.971347,6.339302,
1.996114,3.274183,4.512989,5.609143,6.655395
1.617151,2.808206,4.025265,5.135011,6.393007
1.335634,2.512766,3.75963,4.943949,6.157473
1.383153,2.738379,4.134893,5.525696,6.743081
1.020066,2.308647,3.654356,4.855268,6.011534
2.136802,3.189083,4.288783,5.373826,6.40361
2.086769,3.18856,4.223275,5.307557,6.348073
2.260329,3.708851,5.096278,6.408758,
1.923061,3.066402,4.303209,5.602436,6.735614
1.203505,2.385278,3.721757,5.053717,6.363145
1.278552,2.508076,3.695927,4.903032,6.114562
1.448557,2.773785,4.150292,5.45884,6.743781
0.8817385,2.165853,3.342979,4.58172,5.77016
1.333948,2.545087,3.858844,4.990003,6.156349
1.736922,3.150634,4.394647,5.752321,
1.46993,2.676837,3.958782,5.137671,6.496862
1.365989,2.481565,3.681895,4.984714,6.069061
2.026948,3.169413,4.281843,5.56513,6.714234
2.267791,3.587269,4.991264,6.300447,
1.657148,2.7975,3.956045,5.125049,6.466225
1.536755,2.71549,3.938133,5.009568,6.175397
1.031785,2.350324,3.623087,4.936985,6.263853
1.75112,3.180609,4.63442,5.970463,
1.263174,2.567649,3.833806,5.140697,6.264049
1.217299,2.502141,3.600405,4.840715,6.165261
1.531735,2.62338,3.677059,4.89766,6.010953
1.491648,2.686023,4.024555,5.180225,6.396309
1.596893,2.776578,4.033967,5.246679,6.434186
1.506281,2.714112,3.890485,5.105342,6.308368
1.358203,2.730605,4.109541,5.452134,6.735661
2.276985,3.687229,4.933977,6.215316,
2.198202,3.381594,4.496356,5.540621,6.598876
2.012416,3.17807,4.314896,5.470026,6.723727
0.9125424,2.244316,3.470386,4.641601,6.021363
2.274616,3.630681,5.015223,6.369831,
2.05794,3.248286,4.427137,5.473305,6.621373
1.509468,2.646714,3.816204,5.085702,6.159164
1.84746,2.994106,4.25816,5.544912,6.758997
2.034444,3.106434,4.15652,5.351855,6.452665
1.879737,3.023155,4.164645,5.317248,6.382554
1.357826,2.600554,3.961575,5.225625,6.61657
1.302098,2.424197,3.639786,4.816265,5.986942
1.945031,3.19904,4.393315,5.484325,6.557495
2.214361,3.595996,4.87298,6.258372,
