0.9113045,2.268135,3.47634,4.768593,5.98889
1.348376,2.471917,3.638474,4.709078,6.009996
1.307262,2.407575,3.634233,4.811152,5.965881
1.737482,3.14126,4.498563,5.760712,
1.395252,2.696291,4.020793,5.327508,6.647128
1.049576,2.285256,3.653873,4.878676,6.231984
1.534806,2.76913,4.123045,5.381976,6.637773
1.735898,2.979311,4.33685,5.660573,
1.462233,2.549839,3.801766,5.019814,6.080514
1.468851,2.567262,3.795085,4.917355,6.080726
1.487749,2.757422,4.115918,5.489602,6.763205
1.376836,2.723238,3.964114,5.274764,6.67754
1.865226,3.119126,4.307769,5.474748,6.634434
1.530652,2.76864,3.813859,5.086478,6.173332
1.269451,2.467871,3.599384,4.829285,5.931813
1.577232,2.885199,4.039988,5.366214,6.58766
1.945669,3.012999,4.144938,5.434182,6.724612
0.8638468,2.079411,3.38445,4.69973,5.943675
0.9343957,2.114637,3.514122,4.901756,6.243423
0.9895985,2.215511,3.482475,4.677423,5.972682
1.691923,2.860147,4.077957,5.279168,6.46626
0.8767808,2.159793,3.470757,4.820969,6.052406
1.808259,3.000674,4.147938,5.30884,6.418883
1.986253,3.170027,4.447678,5.525364,6.718705
1.639807,2.864938,4.011168,5.258945,6.420126
1.41036,2.602003,3.877257,5.036925,6.104221
1.498717,2.696695,3.851461,5.065261,6.311344
2.139737,3.302411,4.327591,5.475896,6.639729
1.519346,2.607167,3.855447,4.902319,6.12924
0.9227316,2.096944,3.331239,4.513169,5.790671
1.688449,2.856175,3.973459,5.164756,6.444209
2.244354,3.711361,4.99266,6.297996,
1.555822,2.825699,3.9696,5.036312,6.123028
2.120877,3.309633,4.455344,5.62067,6.861696
1.712752,3.03495,4.327821,5.735398,
2.115859,3.165007,4.248437,5.477141,6.58559
2.118116,3.183631,4.279769,5.478659,6.731498
