1.111947,2.393751,3.691634,4.876385,6.188125
1.356318,2.701376,3.956331,5.206439,6.410289
1.740625,3.019025,4.342929,5.743042,
1.472022,2.706575,3.922911,5.239287,6.407411
1.495744,2.643841,3.72574,4.966899,6.096416
1.563084,2.818338,4.155763,5.340548,6.662801
1.455957,2.684861,4.027225,5.260098,6.577775
1.962164,3.093125,4.162535,5.323395,6.560148
1.669568,2.815238,4.021542,5.05141,6.124158
1.428401,2.699117,3.889657,5.116572,6.358428
1.625212,2.75989,4.020561,5.223782,6.38867
0.9938853,2.279315,3.613295,4.816046,6.014899
1.350438,2.745074,4.102197,5.46941,6.685569
1.106538,2.296282,3.527919,4.735998,5.973269
1.536365,2.799375,3.961824,5.24332,6.402542
1.117226,2.362246,3.655891,4.94557,6.18051
1.727818,2.87126,4.153663,5.386061,6.608189
2.226287,3.530699,4.864805,6.112892,
1.268897,2.512502,3.676415,4.922273,6.201358
1.578792,2.696337,3.808686,4.991167,6.148025
1.544597,2.743528,4.014385,5.158519,6.31913
1.340088,2.556774,3.862862,5.267103,6.656158
1.602552,2.81995,4.014137,5.199369,6.303187
2.070728,3.237988,4.272575,5.329777,6.459193
0.8095136,2.167063,3.505455,4.708822,6.119845
2.278919,3.585014,4.997321,6.407987,
1.130906,2.291796,3.473502,4.677335,5.941932
1.217891,2.31994,3.642671,4.9491,6.283454
0.956372,2.253714,3.449306,4.666543,5.916216
1.241251,2.575813,3.902066,5.241211,6.571459
1.997428,3.195819,4.373071,5.633489,6.812592
1.634638,2.656886,3.783068,4.857169,6.081377
1.492282,2.81244,4.039442,5.314975,6.526696
1.791095,3.06362,4.350738,5.610373,6.709199
1.539895,2.762022,3.798757,4.858836,6.003616
1.328414,2.614078,3.833389,5.198231,6.512774
1.806035,3.010038,4.258165,5.404243,6.554928
1.798521,3.137321,4.584667,6.037282,
1.558615,2.721333,3.749805,4.990771,6.177241
1.387975,2.671642,4.050256,5.430161,6.659084
1.569735,2.833918,4.095119,5.246218,6.415688
2.267849,3.572482,4.854707,6.113844,
2.02829,3.210229,4.483781,5.707431,6.771436
2.174972,3.196919,4.283414,5.43968,6.488643
1.586895,2.666686,3.936363,5.043414,6.189372
1.588871,2.765043,3.945103,5.102995,6.285128
1.290257,2.602929,3.713952,4.888281,5.993052
1.259362,2.59654,3.763661,4.885216,6.148076
2.098265,3.149903,4.388723,5.56773,6.673744
1.297995,2.503965,3.69112,4.925067,6.022425
0.9640307,2.220452,3.591696,4.869964,6.037939
2.097381,3.299758,4.414993,5.655376,6.789741
1.028314,2.218189,3.57823,4.78345,6.076403
0.9897793,2.305777,3.494583,4.668712,5.857882
1.778323,2.954801,4.129848,5.258446,6.414526
1.422523,2.589966,3.79831,4.884239,6.183271
1.40395,2.568943,3.92699,5.23193,6.478667
1.848628,3.055799,4.315606,5.593923,6.702223
1.322309,2.592407,3.894526,4.987447,6.119453
1.579094,2.95078,4.293014,5.440865,6.797523
1.154169,2.282816,3.456848,4.791026,6.077168
2.29915,3.771151,5.126725,6.512421,
1.792065,3.01608,4.293071,5.586302,6.787475
1.131046,2.269408,3.549585,4.761148,6.030788
1.39327,2.627461,3.70073,4.780816,6.084953
1.41328,2.659932,4.06221,5.273625,6.573584
1.006816,2.340925,3.697645,5.082551,6.238207
1.469553,2.748447,3.966986,5.2427,6.290704
1.963215,3.076683,4.196316,5.277607,6.51103
1.465544,2.744401,3.927291,5.182613,6.397926
1.324623,2.554841,3.766928,4.970009,6.287794
1.543967,2.639205,3.742985,4.790838,5.943632
1.367177,2.567486,3.714178,4.960275,6.113645
2.077707,3.154951,4.387269,5.481797,6.659003
1.72057,2.882049,4.206176,5.486377,6.67322
1.376415,2.707855,3.898487,5.231128,6.523329
0.9989225,2.199125,3.352715,4.715322,6.02347
1.72375,2.834406,4.15191,5.250546,6.38049
1.390934,2.486669,3.748101,4.984759,6.058775
1.724656,3.133096,4.531889,5.818178,
1.52165,2.770792,3.96935,5.289872,6.431407
1.608925,2.766844,3.818843,4.964405,6.220405
1.39281,2.690048,3.944686,5.270741,6.463116
1.047919,2.288368,3.634822,4.837508,6.020417
0.8250334,2.24755,3.519312,4.745673,6.00747
1.250287,2.584918,3.73454,5.016899,6.247801
1.595377,2.822476,4.153865,5.375408,6.642121
1.212772,2.35285,3.665072,4.873703,6.12605
1.378071,2.527608,3.78992,4.916216,6.128937
1.030599,2.327415,3.682805,4.921895,6.191499
2.157225,3.334288,4.518472,5.52915,6.595541
1.347407,2.546417,3.901525,5.257741,6.62971
1.645813,2.820597,4.172825,5.520154,6.645068
1.035281,2.255395,3.482671,4.82707,6.112956
1.698961,2.754277,3.838843,4.927659,6.16473
0.9768624,2.198618,3.399555,4.715231,5.986943
1.391705,2.753798,4.067438,5.261832,6.651811
1.644093,2.878969,4.20158,5.341762,6.688616
1.709833,2.857624,4.039112,5.193563,6.314363
1.537532,2.889893,4.106578,5.463146,6.701063
1.353287,2.534246,3.8429,4.918979,6.073125
1.52673,2.771878,4.004437,5.161856,6.346866
1.694879,2.756026,3.845963,4.926536,6.152716
1.433626,2.796575,4.192071,5.49481,6.838591
1.759449,3.083714,4.408062,5.842687,
1.405954,2.711416,3.906425,5.270585,6.568554
1.677359,2.916243,4.139474,5.458218,6.730271
1.742016,2.92761,4.23901,5.573926,6.796696
1.035267,2.250845,3.389101,4.681248,5.907604
1.788182,3.11106,4.367802,5.621898,6.929504
2.144251,3.363045,4.409208,5.586962,6.667261
1.678302,2.799279,4.0122,5.061486,6.159568
0.9855674,2.208303,3.420717,4.59616,5.793316
1.748427,3.180822,4.42388,5.764102,
1.253534,2.552714,3.697916,4.934104,6.11587
1.818107,2.896872,4.173787,5.497263,6.660318
1.004184,2.351515,3.518073,4.683695,5.942576
2.115944,3.166463,4.325437,5.430532,6.493584
1.340663,2.577566,3.799208,4.879594,6.029117
1.419153,2.673972,3.997475,5.306129,6.464353
1.191619,2.338033,3.600342,4.831252,6.122417
0.8248945,2.043684,3.336517,4.745701,6.10691
1.725203,2.934696,4.13632,5.440955,6.682724
2.020369,3.242377,4.320779,5.357812,6.567765
1.059302,2.216941,3.389528,4.751648,6.097743
1.395562,2.485803,3.773162,4.916706,6.10816
1.669822,2.728279,3.809138,4.933197,6.17807
1.176458,2.370228,3.517244,4.819989,6.16352
2.036283,3.296694,4.541022,5.802813,7.065824
1.501808,2.63843,3.728223,4.848238,6.064215
1.569481,2.723812,3.950193,5.305886,6.472612
1.253381,2.351095,3.671308,4.888264,6.227091
1.259472,2.364178,3.650218,4.961954,6.177687
0.8438998,2.126922,3.324883,4.681386,5.884735
1.708167,3.186081,4.499516,5.968791,
1.172323,2.437144,3.756249,5.091733,6.283856
2.13916,3.316154,4.479278,5.598571,6.826414
0.9013165,2.279738,3.593248,4.924824,6.245645
1.711666,2.958166,4.105183,5.407275,6.748929
1.33485,2.416327,3.599408,4.866584,6.149497
0.8488932,2.162322,3.38726,4.561073,5.948943
1.660981,3.016597,4.266193,5.60477,6.720684
1.085532,2.275728,3.443372,4.586201,5.897502
1.83429,2.90908,4.15536,5.232996,6.504592
1.312294,2.400583,3.65879,4.898391,6.059191
0.8439004,2.226398,3.507395,4.877725,6.218341
1.467671,2.677357,3.856984,5.187713,6.571688
1.14071,2.290604,3.480988,4.790861,6.144479
1.790591,3.224054,4.506829,5.743869,
1.565085,2.743567,3.817323,4.86571,6.044061
1.344186,2.640703,4.038588,5.449262,6.633409
1.892797,3.034577,4.324108,5.558006,6.769798
1.310351,2.534189,3.71029,4.949063,6.193229
1.998022,3.18468,4.4132,5.65538,6.792311
1.434396,2.726772,3.976556,5.191344,6.476284
2.200729,3.55678,5.024866,6.428429,
0.8367681,2.045135,3.410397,4.740422,6.111092
