1.046375,2.343155,3.699407,5.074053,6.232965
1.396325,2.802332,4.169919,5.46926,6.825752
0.9328939,2.196742,3.580384,4.754494,6.068392
2.140959,3.310098,4.336897,5.410384,6.594684
1.631382,2.71123,3.809221,5.008516,6.107107
1.444202,2.742837,3.88855,5.180445,6.318173
1.85491,2.993113,4.19246,5.263724,6.526231
1.466713,2.673673,3.935462,5.01991,6.083397
1.842628,2.995997,4.199334,5.404676,6.648929
2.217196,3.652315,5.009878,6.424455,
2.050627,3.181738,4.283038,5.320148,6.400851
0.8174093,2.155586,3.431786,4.818722,6.243205
2.044191,3.262285,4.337038,5.375825,6.460853
2.087529,3.192699,4.444695,5.68529,6.822799
1.246631,2.46138,3.602763,4.904848,6.009419
2.150865,3.360237,4.583664,5.633025,6.873633
1.710332,3.013382,4.503676,5.913445,
1.026241,2.226711,3.594874,4.877845,6.101038
1.451883,2.75866,3.922225,5.275049,6.55565
1.640206,2.791127,4.151211,5.310038,6.508469
2.208332,3.670896,5.029841,6.388213,
1.781542,3.111176,4.375504,5.576719,6.789965
2.249831,3.667645,4.997908,6.285762,
1.561769,2.910448,4.128007,5.336124,6.542667
1.06362,2.393608,3.584022,4.888546,6.2522
1.994987,3.167447,4.389236,5.671151,6.960998
1.763171,2.947976,4.173668,5.345796,6.475068
1.496821,2.756015,4.01052,5.336473,6.534838
0.9643236,2.245029,3.603157,4.783893,6.064061
1.667616,2.82978,3.950276,5.141411,6.240149
2.134806,3.163524,4.326478,5.545183,6.763901
1.387062,2.797132,3.961722,5.15027,6.538755
1.331591,2.595443,3.828207,5.129411,6.484149
1.71308,2.945688,4.075501,5.224817,6.448385
1.926304,3.062208,4.335822,5.4009,6.478064
2.270596,3.521356,4.9369,6.326763,
1.437272,2.763962,3.96577,5.13848,6.341308
1.768335,3.1255,4.418478,5.835086,
1.977516,3.206726,4.276575,5.474535,6.523424
1.030168,2.320798,3.704552,4.927498,6.188224
1.706628,3.010425,4.269244,5.541524,
1.534862,2.883937,4.105015,5.40365,6.591438
1.103231,2.452129,3.690177,5.025602,6.209595
1.990294,3.166168,4.394795,5.597871,6.702928
2.245537,3.605262,5.049009,6.334916,
0.9519085,2.214095,3.394323,4.617647,5.781915
0.8192837,2.140656,3.411134,4.818908,6.129016
1.387603,2.62118,3.976507,5.273415,6.436073
1.777728,3.003314,4.126447,5.335103,6.50639
1.972606,3.23602,4.32283,5.591873,6.855258
1.127808,2.25839,3.464005,4.755923,6.023051
0.927545,2.186485,3.446169,4.666568,5.907904
1.666115,2.861561,4.055006,5.190074,6.387299
1.742755,3.104395,4.399613,5.662626,
1.290286,2.390207,3.589062,4.774654,5.910778
1.480203,2.652493,3.805653,5.045045,6.29375
1.680119,2.70269,3.875708,4.975774,6.210218
1.624118,2.817653,4.12927,5.474085,6.709965
1.557003,2.873869,4.025741,5.202705,6.416421
1.101945,2.46491,3.829754,5.080255,6.201488
1.818959,3.131116,4.231381,5.359865,6.489882
1.084663,2.295909,3.52375,4.773447,6.117873
1.040081,2.367476,3.620458,4.940584,6.075518
1.356114,2.607351,3.730337,4.821601,5.929517
1.012141,2.26185,3.448242,4.684453,5.894176
1.713665,3.194072,4.661611,5.936272,
1.560324,2.719027,3.945638,5.029899,6.269786
1.375554,2.670003,3.909019,5.300411,6.54818
1.49668,2.725376,3.975311,5.036921,6.171815
2.006502,3.07469,4.133908,5.22948,6.347169
1.662254,2.906298,4.223273,5.475442,6.791707
1.042517,2.34938,3.573151,4.747965,5.984122
1.451613,2.618132,3.883967,5.167486,6.500191
1.594157,2.721023,3.901735,4.984527,6.225456
2.08869,3.27121,4.538306,5.581173,6.735765
1.145495,2.429571,3.729408,5.003333,6.307807
1.11823,2.259995,3.585654,4.90078,6.170677
1.889979,3.048476,4.355944,5.562518,6.781152
1.506961,2.694984,3.808767,5.066336,6.335398
1.401423,2.685147,3.878865,5.071089,6.341062
1.673618,2.852546,4.096035,5.171561,6.247606
1.753667,3.156686,4.588992,6.035124,
1.461471,2.828789,4.216358,5.429924,6.597578
1.423297,2.644732,3.80081,4.982053,6.363714
0.9640133,2.202098,3.374156,4.769723,5.978047
1.002058,2.337247,3.585229,4.749354,6.016464
1.091989,2.432559,3.756088,4.983045,6.27006
2.230521,3.547449,4.814976,6.281699,
1.420253,2.768613,4.002871,5.258412,6.643764
1.78167,3.095187,4.393352,5.640593,
0.801055,2.103009,3.523781,4.817523,6.229068
0.9991044,2.222218,3.488054,4.71669,5.993339
1.41492,2.820937,4.104944,5.47212,6.727922
2.022069,3.24112,4.421963,5.697842,6.960353
0.8878511,2.296604,3.488771,4.733955,5.933379
2.173391,3.182152,4.241277,5.363057,6.441308
1.611357,2.950502,4.193412,5.370617,6.51152
1.018586,2.264473,3.6447,4.834163,6.002958
1.688722,2.857189,3.984631,5.220974,6.504182
1.654238,2.895459,4.206615,5.467354,6.611976
1.548713,2.622988,3.749783,4.859821,6.06342
1.903717,3.126431,4.379424,5.47124,6.7039
1.978345,3.218936,4.351625,5.458631,6.715019
1.44364,2.758411,3.964686,5.184001,6.504422
1.440837,2.652402,4.017745,5.283725,6.64977
0.8154283,2.043097,3.234121,4.61705,5.883241
1.799622,3.207058,4.665745,5.899349,
2.252613,3.603539,4.971319,6.260467,
1.112583,2.332955,3.621843,4.752733,6.022571
2.178157,3.307069,4.322619,5.402091,6.459277
1.708008,3.180562,4.642789,5.919757,
1.74136,3.210138,4.512526,5.906908,
1.651175,2.873989,4.066312,5.380099,6.702585
2.02834,3.309523,4.344226,5.555476,6.633788
1.494282,2.627565,3.683866,4.937032,6.219369
1.41062,2.643361,3.756423,4.846757,6.121199
1.120843,2.356089,3.534632,4.840391,6.182302
2.186385,3.419333,4.546814,5.762108,6.87661
1.364473,2.773551,4.141018,5.48021,6.869262
1.113646,2.29857,3.560501,4.775182,6.026361
0.9342713,2.186101,3.588966,4.815284,6.202536
1.747704,3.076161,4.361891,5.746276,
1.370945,2.651211,3.820822,5.016506,6.082895
1.656775,2.836948,4.047043,5.292354,6.444435
1.644578,2.828277,3.998342,5.160639,6.327006
1.455344,2.662731,3.86086,4.919853,6.096001
1.477376,2.7519,3.845698,4.965312,6.021081
1.685269,2.808187,4.041597,5.268208,6.493163
1.409701,2.625746,3.917541,5.184656,6.462705
2.000077,3.273724,4.55601,5.763895,6.946095
2.299365,3.662314,4.948481,6.311461,
1.8924,3.099797,4.190384,5.266282,6.365003
1.440795,2.556343,3.629019,4.770291,6.036074
1.552661,2.699503,3.848264,5.105459,6.27471
1.61834,2.906796,4.221087,5.417925,6.570415
0.8686081,2.125735,3.426053,4.832786,5.999869
0.8910092,2.237114,3.481197,4.796585,6.208275
1.182785,2.408581,3.646078,4.758999,6.066902
1.785832,3.24047,4.592184,5.99997,
2.268429,3.545139,4.819788,6.209886,
1.700574,2.886958,4.00752,5.198125,6.303205
1.446538,2.655598,3.713966,5.000103,6.297241
1.24954,2.426221,3.745931,4.97898,6.311276
2.257578,3.736477,5.068665,6.466791,
0.8355131,2.048808,3.319427,4.716684,5.9686
0.9259198,2.30175,3.565366,4.734728,5.918859
1.796282,3.10142,4.369102,5.706156,
1.967192,3.175139,4.247049,5.372107,6.622689
0.8593065,2.06004,3.395692,4.637537,6.053499
2.267579,3.504307,4.773622,6.197894,
1.419759,2.816485,4.213174,5.529343,6.859388
1.23457,2.448494,3.726598,4.905855,6.087614
1.505126,2.620963,3.748322,4.99128,6.278137
1.540623,2.649812,3.796796,5.025899,6.295667
1.608493,2.645003,3.753506,5.002224,6.146222
2.054764,3.087,4.291033,5.389942,6.527781
1.447426,2.54997,3.712537,4.908624,6.088975
2.238682,3.709805,5.192406,6.605995,
1.234681,2.532462,3.785075,4.944839,6.176532
1.545125,2.751056,3.908715,5.018313,6.27164
