1.310849,2.685123,4.06767,5.398067,6.578806
2.107777,3.189767,4.378201,5.439613,6.543255
1.780471,3.070144,4.375852,5.727015,
1.368779,2.744657,4.153096,5.46314,6.629914
1.090592,2.413221,3.545263,4.766381,6.054832
1.444219,2.837716,4.14389,5.315932,6.585428
1.485184,2.646431,3.820277,4.928798,6.012792
1.904765,3.059186,4.182693,5.479201,6.634627
1.498289,2.865182,4.043952,5.398133,6.56073
1.092338,2.342885,3.591173,4.854242,6.20383
1.477443,2.69929,4.050142,5.277408,6.534389
0.8523197,2.220176,3.564599,4.860969,6.169807
1.520431,2.703075,4.086494,5.391485,6.602394
1.89825,3.154124,4.328373,5.62548,6.852983
1.683393,2.914311,4.046237,5.222514,6.378899
1.46804,2.688684,3.881761,5.018702,6.191638
1.997462,3.0485,4.179686,5.368809,6.657592
1.249524,2.372109,3.509236,4.718467,5.91232
1.161484,2.390616,3.736134,4.949938,6.079199
2.217446,3.491485,4.977382,6.270856,
0.9866958,2.226996,3.475977,4.642207,5.834479
1.616582,2.860279,4.064255,5.198564,6.283147
1.523255,2.736851,4.098615,5.461268,6.723673
1.682438,2.753964,3.984099,5.212802,6.41669
0.9263707,2.129852,3.419334,4.700845,6.03563
1.446032,2.840623,4.183744,5.427502,6.680244
1.103688,2.386426,3.519927,4.790861,5.978901
1.661413,2.685683,3.772681,4.798883,5.881944
1.363877,2.536423,3.666565,4.966718,6.14731
1.093263,2.262202,3.439764,4.630534,5.906449
1.904451,3.097285,4.196345,5.408276,6.55782
1.484569,2.735914,3.808635,5.007446,6.102421
1.852288,3.078351,4.391516,5.643323,6.716282
2.284429,3.676895,4.940789,6.211929,
0.9082028,2.193271,3.533611,4.818128,6.058155
