1.631835,2.789912,3.957883,5.147274,6.171641
1.53965,2.577145,3.615938,4.741504,5.817162
1.528203,2.805136,3.999571,5.147685,6.399855
2.109157,3.156031,4.33173,5.387519,6.494967
1.36921,2.68312,4.060744,5.263696,6.492934
1.805455,3.133388,4.300196,5.519777,6.752762
1.596043,2.908803,4.156567,5.51083,6.687016
1.550756,2.826272,4.081494,5.282146,6.469787
1.63961,2.960727,4.143281,5.400377,6.595376
1.529042,2.594971,3.657409,4.862587,5.899468
2.28443,3.531138,4.788703,6.049126,
0.8610266,2.127463,3.39332,4.671104,5.883036
1.924413,3.127022,4.355816,5.452251,6.620489
1.724174,2.907955,4.252578,5.454823,6.74038
1.830519,3.021166,4.235195,5.503538,6.649793
1.551584,2.7073,3.838093,5.138318,6.313473
1.786657,2.989778,4.202556,5.439355,6.648262
0.9243882,2.195299,3.568063,4.937975,6.174615
1.112346,2.388919,3.549786,4.885379,6.220062
1.21779,2.389555,3.53849,4.857274,6.197369
1.379088,2.549959,3.954904,5.328682,6.539029
0.8800243,2.213133,3.563354,4.842347,6.165579
1.134059,2.347299,3.578346,4.754642,6.00224
1.784459,3.067645,4.494855,5.817527,
1.45819,2.648121,3.811812,5.120676,6.36219
1.390991,2.770287,3.985202,5.27103,6.644282
2.174083,3.372641,4.543666,5.733228,6.743722
2.006623,3.077855,4.292682,5.552828,6.757426
1.453332,2.680589,4.003814,5.297939,6.492948
0.8208726,2.169019,3.527568,4.812317,6.016004
2.273652,3.621031,4.872605,6.223143,
2.088025,3.316858,4.424479,5.546601,6.721972
1.611895,2.767019,3.829704,4.860072,6.107053
1.890818,3.145526,4.415621,5.690014,6.954254
2.106658,3.258535,4.417706,5.529824,6.610322
1.456606,2.606134,3.790954,4.921436,6.106833
2.178101,3.265059,4.39724,5.625384,6.737429
1.496971,2.719171,3.900124,5.047654,6.276406
1.754902,3.225518,4.570221,5.824754,
0.811858,2.162706,3.529729,4.780232,5.978723
1.021439,2.237975,3.439071,4.808275,6.11767
1.445056,2.73706,3.991764,5.302379,6.578806
0.851414,2.140178,3.330528,4.596489,5.994384
1.335351,2.431185,3.747623,4.834064,6.093217
1.724643,2.905857,4.036429,5.217854,6.502535
1.887339,2.960163,4.154859,5.416289,6.599189
1.894343,3.024443,4.289394,5.411859,6.691454
1.993857,3.204725,4.29462,5.53032,6.701799
1.338761,2.69604,4.038286,5.373902,6.551439
1.61127,2.856344,4.041523,5.28476,6.424302
1.497799,2.706503,4.073325,5.317266,6.547897
2.184328,3.394102,4.604053,5.76125,6.947268
1.051977,2.400753,3.655411,4.789641,6.115129
1.621269,2.907556,4.082136,5.376483,6.608906
2.235552,3.712751,5.156514,6.483572,
1.782922,3.188985,4.575554,5.923262,
1.012757,2.16551,3.407649,4.629511,5.892198
1.727064,2.839905,4.10087,5.262277,6.520455
2.020062,3.197516,4.482882,5.637658,6.748348
1.548032,2.677969,3.829907,4.991489,6.090197
1.4034,2.474708,3.742771,4.929475,6.108861
1.863332,3.169939,4.393216,5.643701,6.794127
0.9070006,2.124742,3.384324,4.550882,5.869463
1.46965,2.666141,3.881548,5.052243,6.184268
0.9770609,2.305067,3.48975,4.749575,6.026955
1.219037,2.395622,3.64015,4.979467,6.101347
0.9965827,2.284061,3.505254,4.865936,6.09589
1.502619,2.817105,3.990694,5.209396,6.465378
1.658695,2.877773,4.209237,5.561792,6.808137
1.367611,2.590266,3.83316,5.049427,6.16015
1.052625,2.413272,3.649184,4.884594,6.085057
1.813959,3.041362,4.17381,5.486643,6.682829
1.9755,3.092939,4.14759,5.405929,6.515211
1.807679,2.954254,4.203273,5.501146,6.728122
2.262885,3.735731,5.141887,6.457675,
1.771669,3.134253,4.373171,5.776148,
2.176071,3.430137,4.460047,5.660408,6.824936
2.098987,3.217102,4.296817,5.371305,6.582871
1.683102,2.705176,3.744988,4.828051,5.954021
0.8495821,2.12245,3.518207,4.711979,5.981352
1.799843,3.081532,4.310811,5.612493,
1.983904,3.267386,4.395849,5.546391,6.593086
1.79232,3.108538,4.56967,5.860126,
1.416059,2.794211,3.959883,5.131064,6.532622
1.58408,2.95139,4.239476,5.376755,6.577987
1.736187,2.938408,4.075047,5.288594,6.605205
1.432162,2.517579,3.588573,4.820704,5.895645
1.516785,2.688112,3.951856,5.170471,6.41196
1.241921,2.448184,3.689054,4.963974,6.181594
0.9909095,2.22198,3.416309,4.636519,6.026346
1.507102,2.841343,4.032116,5.288059,6.635046
2.248541,3.601707,5.04511,6.410357,
2.159247,3.203659,4.36958,5.490956,6.68975
1.540345,2.750296,3.927517,5.190135,6.364917
1.762836,3.06549,4.538399,5.864506,
1.398408,2.786816,4.184638,5.438042,6.8361
1.961141,3.082026,4.370663,5.538028,6.801956
0.8277563,2.088046,3.392386,4.602723,5.959381
1.705515,2.89213,4.214428,5.319819,6.568007
0.9825816,2.135163,3.482407,4.725204,6.056645
1.731266,3.005588,4.288972,5.619158,
1.529451,2.650002,3.90469,5.056127,6.136261
1.473532,2.748929,3.974551,5.244318,6.514365
1.927367,3.020888,4.187718,5.254028,6.378453
1.122139,2.404032,3.55181,4.782324,6.108549
1.331635,2.533158,3.721543,4.991244,6.235085
1.607786,2.628706,3.777264,4.920814,6.184645
1.114646,2.443594,3.712411,4.973564,6.142333
1.903228,3.119559,4.240554,5.382503,6.476161
1.56043,2.820284,4.006499,5.266719,6.445617
0.9341996,2.236324,3.608582,4.77023,6.033754
1.015409,2.359734,3.515348,4.683043,5.867318
1.94258,3.204867,4.451051,5.570215,6.86208
0.849957,2.070637,3.447421,4.783382,6.112625
1.292878,2.489064,3.678404,4.931074,6.030988
1.450662,2.832309,4.214802,5.58553,6.753685
1.699531,2.871987,4.220553,5.391864,6.668968
1.792234,2.998813,4.154378,5.317812,6.578094
2.129897,3.363649,4.58571,5.797132,6.918783
2.279597,3.553305,4.867687,6.319302,
1.67533,2.839526,4.077664,5.405541,6.578046
0.9984379,2.373611,3.559122,4.925491,6.214686
2.155951,3.252648,4.478958,5.506974,6.523785
1.855118,3.004683,4.191455,5.423525,6.554835
1.882117,3.182713,4.33632,5.478023,6.617566
1.619639,2.77272,4.000506,5.26106,6.3399
1.580251,2.614025,3.757841,4.813066,5.895339
1.518649,2.677455,3.885069,5.028511,6.387208
1.681893,2.877264,4.228637,5.578138,6.776247
1.783856,3.042508,4.409083,5.858387,
1.818334,2.973696,4.236142,5.352068,6.551618
1.4079,2.655212,4.060768,5.431891,6.796331
1.621952,2.842733,4.14568,5.492752,6.764866
1.472205,2.677051,4.070702,5.245162,6.613274
1.146386,2.343445,3.676333,4.865271,6.119528
1.768843,3.00694,4.097173,5.237089,6.53998
0.9363979,2.335589,3.585745,4.73996,6.080304
1.445086,2.671769,3.931793,5.252067,6.42233
1.792236,3.136709,4.493349,5.868067,
2.141704,3.275972,4.530906,5.603533,6.803167
1.94223,3.012413,4.267233,5.455153,6.566067
1.15674,2.358625,3.703837,4.859375,6.168799
0.8972031,2.114227,3.312419,4.63414,5.843912
1.39148,2.664173,3.881049,5.186658,6.435283
1.131595,2.344226,3.476797,4.676039,5.961936
1.755753,2.916635,4.101734,5.251942,6.428179
1.834702,3.067647,4.328312,5.527949,6.761203
2.200368,3.517063,4.803121,6.202759,
1.302024,2.447486,3.772466,5.089942,6.361395
1.04165,2.258611,3.495457,4.653283,6.022686
1.315315,2.630104,3.847292,5.074062,6.343931
1.338307,2.543428,3.673359,4.944131,6.237896
1.591584,2.809976,4.000197,5.278218,6.621163
1.739207,3.087454,4.373716,5.688346,
2.299003,3.771311,5.102658,6.544837,
1.005238,2.278157,3.44135,4.695463,5.962777
1.788649,2.996355,4.201704,5.471605,6.655509
2.249332,3.719429,5.055922,6.434011,
2.084753,3.340335,4.443874,5.659436,6.751423
0.9339837,2.099913,3.425965,4.823087,6.012609
1.638193,2.664373,3.726343,4.933579,5.993269
1.514841,2.863353,4.240433,5.533399,6.913746
1.880536,2.972896,4.130895,5.20286,6.28827
1.369371,2.531101,3.642458,4.745972,5.982897
1.952643,3.164979,4.307653,5.368556,6.624219
2.236855,3.559734,4.849149,6.255719,
1.51067,2.700436,4.067359,5.451149,6.754796
1.163273,2.392997,3.666092,4.8048,6.121964
1.626662,2.641758,3.838955,4.860515,5.964331
1.599105,2.785344,4.145718,5.428567,6.613566
1.666881,2.820223,4.002344,5.332571,6.641174
1.773644,2.997488,4.152835,5.285202,6.513525
1.199862,2.419822,3.595795,4.801388,5.923024
1.728526,3.098105,4.450727,5.882432,
1.863694,2.94884,4.023625,5.282434,6.398273
1.792271,3.1543,4.403563,5.816776,
1.960527,3.217508,4.274689,5.449413,6.677186
