date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-17,9643,L:Present R:absent,62,3,2,1,6.569169,7.456801,0.8876324,0.1785001,False,0,1
2026-03-17,9643,L:Present R:absent,63,3,3,1,4.133144,4.913972,0.780828,0.1785001,True,0,0
2026-03-17,9643,L:Present R:absent,63,3,3,1,5.168032,5.821539,0.6535072,0.1895001,True,1,1
2026-03-17,9643,L:Present R:absent,63,3,3,1,6.286698,6.827682,0.5409837,0.1895001,True,1,1
2026-03-17,9643,L:Present R:absent,64,3,4,1,2.85972,3.598096,0.7383766,0.1785001,True,1,1
2026-03-17,9643,L:Present R:absent,64,3,4,1,3.884969,4.504616,0.6196475,0.1785001,True,1,1
2026-03-17,9643,L:Present R:absent,64,3,4,1,4.921715,5.674929,0.7532144,0.1675001,False,0,1
2026-03-17,9643,L:Present R:absent,64,3,4,1,5.958479,6.635243,0.6767645,0.1675001,False,0,1
2026-03-17,9643,L:Present R:absent,65,3,5,1,2.711003,3.294434,0.5834312,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,65,3,5,1,3.7406,4.404188,0.6635883,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,65,3,5,1,5.821491,6.530248,0.7087564,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,66,3,6,1,2.036419,2.678886,0.6424673,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,66,3,6,1,3.072054,3.612629,0.5405748,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,66,3,6,1,4.104671,4.701084,0.5964136,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,66,3,6,1,5.15123,5.784246,0.6330161,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,66,3,6,1,6.313599,6.849146,0.5355477,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,67,3,7,1,2.175428,2.742496,0.5670679,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,67,3,7,1,3.20255,3.746346,0.5437968,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,67,3,7,1,4.237235,4.968446,0.7312112,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,67,3,7,1,5.286562,5.939507,0.652945,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,67,3,7,1,6.330001,6.850823,0.5208225,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,68,3,8,1,1.707317,2.362483,0.6551656,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,68,3,8,1,2.741519,3.278806,0.5372868,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,68,3,8,1,3.772116,4.536361,0.7642448,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,68,3,8,1,4.800343,5.540848,0.7405057,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,68,3,8,1,5.861352,6.555943,0.694591,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,69,3,9,1,2.320917,3.106038,0.7851212,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,69,3,9,1,3.352057,3.902987,0.5509307,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,69,3,9,1,4.388135,5.040713,0.6525779,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,69,3,9,1,5.424493,6.045914,0.6214204,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,69,3,9,1,6.459162,7.060549,0.601387,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,70,3,10,1,2.04801,2.658986,0.610976,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,70,3,10,1,3.072797,3.624184,0.5513878,0.1125001,True,0,0
2026-03-17,9643,L:Present R:absent,70,3,10,1,4.105753,4.863593,0.7578397,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,70,3,10,1,5.160352,5.87078,0.7104278,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,70,3,10,1,6.432533,7.058777,0.6262441,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,71,3,11,1,1.848827,2.534244,0.6854175,0.1235001,True,1,1
2026-03-17,9643,L:Present R:absent,71,3,11,1,2.876523,3.525232,0.6487088,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,71,3,11,1,3.909423,4.541888,0.6324656,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,71,3,11,1,4.940877,5.697047,0.7561693,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,72,3,12,1,2.443093,3.06048,0.6173868,0.1015001,False,0,1
2026-03-17,9643,L:Present R:absent,72,3,12,1,3.467858,4.154573,0.6867158,0.1015001,True,0,0
2026-03-17,9643,L:Present R:absent,72,3,12,1,4.511483,5.219477,0.7079945,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,72,3,12,1,5.543045,6.194746,0.651701,0.1125001,True,0,0
2026-03-17,9643,L:Present R:absent,72,3,12,1,6.561332,7.275724,0.7143922,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,73,3,13,1,3.103349,4.03562,0.9322708,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,73,3,13,1,4.132734,4.153659,0.02092505,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,73,3,13,1,5.154729,5.80531,0.6505809,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,73,3,13,1,6.262759,6.796913,0.5341535,0.1455001,True,0,0
2026-03-17,9643,L:Present R:absent,74,3,14,1,2.321594,2.791759,0.4701645,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,74,3,14,1,3.359581,3.819686,0.4601047,0.1565001,True,0,0
2026-03-17,9643,L:Present R:absent,74,3,14,1,4.399358,5.17751,0.778152,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,74,3,14,1,5.429202,5.945381,0.5161786,0.1675001,True,0,0
2026-03-17,9643,L:Present R:absent,74,3,14,1,6.477904,7.245273,0.7673688,0.1785001,True,0,0
2026-03-17,9643,L:Present R:absent,75,3,15,1,2.546288,3.249456,0.7031684,0.1895001,True,1,1
2026-03-17,9643,L:Present R:absent,75,3,15,1,3.584418,4.132844,0.5484264,0.1895001,True,1,1
2026-03-17,9643,L:Present R:absent,75,3,15,1,4.616235,5.250602,0.634367,0.1785001,False,0,1
2026-03-17,9643,L:Present R:absent,75,3,15,1,5.863413,6.415427,0.5520144,0.1785001,False,1,0
2026-03-17,9643,L:Present R:absent,76,3,16,1,2.642852,3.27745,0.6345987,0.1895001,False,0,1
2026-03-17,9643,L:Present R:absent,76,3,16,1,3.67728,4.384449,0.7071691,0.1895001,True,1,1
2026-03-17,9643,L:Present R:absent,76,3,16,1,4.719651,5.492917,0.7732654,0.1785001,True,1,1
2026-03-17,9643,L:Present R:absent,76,3,16,1,5.754798,6.589791,0.8349934,0.1785001,True,1,1
2026-03-17,9643,L:Present R:absent,77,3,17,1,2.915671,3.584955,0.6692843,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,77,3,17,1,3.956138,4.681244,0.7251067,0.1675001,False,0,1
2026-03-17,9643,L:Present R:absent,77,3,17,1,4.990768,5.623586,0.6328173,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,77,3,17,1,6.031785,6.670594,0.6388083,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,78,3,18,1,3.096941,3.712862,0.6159201,0.1455001,False,1,0
2026-03-17,9643,L:Present R:absent,78,3,18,1,4.136511,4.639029,0.5025172,0.1565001,True,0,0
2026-03-17,9643,L:Present R:absent,78,3,18,1,5.167732,5.956707,0.7889743,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,78,3,18,1,6.347537,7.150197,0.80266,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,79,3,19,1,2.785875,3.482092,0.6962173,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,79,3,19,1,3.824887,4.526348,0.7014611,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,79,3,19,1,4.873365,5.675743,0.8023777,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,79,3,19,1,5.912096,6.565529,0.6534328,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,80,4,0,1,2.101347,2.991534,0.8901868,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,80,4,0,1,3.13573,4.065918,0.9301887,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,80,4,0,1,4.162023,4.818504,0.6564813,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,80,4,0,1,6.237522,6.934628,0.6971054,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,81,4,1,1,2.941797,3.74691,0.8051131,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,81,4,1,1,3.975204,4.648953,0.673749,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,81,4,1,1,5.016007,5.642686,0.6266785,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,81,4,1,1,6.040158,6.611008,0.5708504,0.1235001,True,1,1
2026-03-17,9643,L:Present R:absent,82,4,2,1,2.850393,3.601111,0.7507181,0.1125001,True,1,1
2026-03-17,9643,L:Present R:absent,82,4,2,1,3.884715,4.558844,0.6741288,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,82,4,2,1,4.929363,5.560517,0.6311541,0.1015001,False,0,1
2026-03-17,9643,L:Present R:absent,82,4,2,1,5.96405,6.732223,0.7681727,0.1015001,True,0,0
2026-03-17,9643,L:Present R:absent,83,4,3,1,3.662806,4.411165,0.748359,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,83,4,3,1,4.687696,5.295955,0.6082587,0.1125001,True,0,0
2026-03-17,9643,L:Present R:absent,83,4,3,1,6.756395,7.257431,0.5010357,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,84,4,4,1,2.264518,3.120806,0.8562875,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,84,4,4,1,3.301844,4.279597,0.9777527,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,84,4,4,1,4.327837,4.35228,0.02444363,0.1235001,True,1,1
2026-03-17,9643,L:Present R:absent,84,4,4,1,6.640989,7.258418,0.6174293,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,85,4,5,1,3.63451,4.1812,0.54669,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,85,4,5,1,4.672502,5.327805,0.6553025,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,85,4,5,1,5.703235,6.329487,0.6262522,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,85,4,5,1,6.749021,7.318602,0.569581,0.1345001,True,0,0
2026-03-17,9643,L:Present R:absent,86,4,6,1,1.823215,2.469162,0.6459476,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,86,4,6,1,2.84652,3.518453,0.6719327,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,86,4,6,1,3.881386,4.540434,0.6590481,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,86,4,6,1,4.910907,5.621535,0.710628,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,86,4,6,1,6.110596,6.701234,0.5906382,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,87,4,7,1,2.55977,3.199043,0.6392722,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,87,4,7,1,3.600293,4.335201,0.7349079,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,87,4,7,1,4.632878,5.392807,0.7599287,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,87,4,7,1,5.912368,6.510852,0.5984845,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,88,4,8,1,4.101516,4.696496,0.5949802,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,88,4,8,1,5.13859,5.818396,0.6798058,0.1125001,True,1,1
2026-03-17,9643,L:Present R:absent,88,4,8,1,6.384789,6.917871,0.5330815,0.1015001,False,0,1
2026-03-17,9643,L:Present R:absent,89,4,9,1,2.734079,3.447064,0.712985,0.1015001,True,0,0
2026-03-17,9643,L:Present R:absent,89,4,9,1,3.769868,4.418523,0.6486545,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,89,4,9,1,4.794042,5.391335,0.5972929,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,89,4,9,1,5.820854,6.52012,0.6992655,0.1015001,True,0,0
2026-03-17,9643,L:Present R:absent,89,4,9,1,6.856245,7.467256,0.611011,0.1125001,True,0,0
2026-03-17,9643,L:Present R:absent,90,4,10,1,2.232934,2.775863,0.5429292,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,90,4,10,1,3.268157,3.860967,0.5928099,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,90,4,10,1,4.30355,4.925995,0.6224446,0.1125001,False,0,1
2026-03-17,9643,L:Present R:absent,90,4,10,1,5.342232,6.015203,0.6729703,0.1125001,True,0,0
2026-03-17,9643,L:Present R:absent,90,4,10,1,6.563621,7.116783,0.5531621,0.1235001,False,0,1
2026-03-17,9643,L:Present R:absent,91,4,11,1,2.873751,3.422728,0.5489776,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,91,4,11,1,4.955144,5.514079,0.5589347,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,91,4,11,1,5.989218,6.537401,0.548183,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,92,4,12,1,1.972047,2.498861,0.5268131,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,92,4,12,1,3.001761,3.652604,0.6508427,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,92,4,12,1,4.037004,4.74102,0.7040157,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,92,4,12,1,5.067884,5.693373,0.6254888,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,92,4,12,1,6.098228,6.661563,0.5633349,0.1345001,False,0,1
2026-03-17,9643,L:Present R:absent,93,4,13,1,1.845848,2.450909,0.6050607,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,93,4,13,1,2.878159,3.469077,0.5909183,0.1235001,True,0,0
2026-03-17,9643,L:Present R:absent,93,4,13,1,4.966193,5.4879,0.5217071,0.1345001,False,1,0
2026-03-17,9643,L:Present R:absent,94,4,14,1,2.885793,3.418209,0.5324159,0.1455001,True,0,0
2026-03-17,9643,L:Present R:absent,94,4,14,1,3.923042,4.884235,0.9611933,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,94,4,14,1,4.957363,5.724783,0.7674203,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,95,4,15,1,1.851214,2.418668,0.5674542,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,95,4,15,1,2.879401,3.490391,0.6109891,0.1455001,False,1,0
2026-03-17,9643,L:Present R:absent,95,4,15,1,3.909762,4.789896,0.8801339,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,95,4,15,1,6.035471,6.75563,0.7201586,0.1565001,False,1,0
2026-03-17,9643,L:Present R:absent,96,4,16,1,2.292959,3.052476,0.7595165,0.1675001,False,0,1
2026-03-17,9643,L:Present R:absent,96,4,16,1,3.326995,3.93495,0.6079555,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,96,4,16,1,4.361491,5.313022,0.9515309,0.1565001,True,1,1
2026-03-17,9643,L:Present R:absent,96,4,16,1,5.39118,5.407149,0.01596928,0.1565001,False,1,0
2026-03-17,9643,L:Present R:absent,96,4,16,1,6.41343,6.963739,0.5503092,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,97,4,17,1,2.568137,3.172186,0.6040492,0.1675001,True,1,1
2026-03-17,9643,L:Present R:absent,97,4,17,1,3.594491,4.561793,0.9673023,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,97,4,17,1,4.622864,4.6385,0.01563644,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,98,4,18,1,2.998757,3.511481,0.5127244,0.1455001,True,0,0
2026-03-17,9643,L:Present R:absent,98,4,18,1,6.102086,6.173821,0.07173586,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,99,4,19,1,2.709768,3.717329,1.00756,0.1565001,False,0,1
2026-03-17,9643,L:Present R:absent,99,4,19,1,3.762438,3.780023,0.01758432,0.1455001,False,0,1
2026-03-17,9643,L:Present R:absent,99,4,19,1,4.796452,5.417266,0.6208143,0.1455001,True,1,1
2026-03-17,9643,L:Present R:absent,99,4,19,1,5.825318,6.730006,0.9046879,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,100,5,0,2,2.609392,3.482528,0.8731353,0.1345001,True,1,1
2026-03-17,9643,L:Present R:absent,100,5,0,2,3.643543,4.466377,0.8228347,0.1419999,True,1,1
2026-03-17,9643,L:Present R:absent,100,5,0,2,4.6794,5.446879,0.7674794,0.1309999,False,0,1
2026-03-17,9643,L:Present R:absent,100,5,0,2,5.706301,6.336873,0.6305718,0.1309999,False,1,0
2026-03-17,9643,L:Present R:absent,100,5,0,2,6.73921,7.297731,0.5585208,0.1419999,False,0,1
2026-03-17,9643,L:Present R:absent,101,5,1,2,2.586504,3.342159,0.7556551,0.1419999,True,1,1
2026-03-17,9643,L:Present R:absent,101,5,1,2,3.619205,4.21174,0.5925355,0.1309999,False,0,1
2026-03-17,9643,L:Present R:absent,101,5,1,2,4.656579,5.463642,0.8070631,0.1309999,False,0,1
2026-03-17,9643,L:Present R:absent,101,5,1,2,5.820607,6.464924,0.6443172,0.1199999,True,1,1
2026-03-17,9643,L:Present R:absent,102,5,2,2,2.220246,2.740804,0.5205584,0.1199999,False,1,0
2026-03-17,9643,L:Present R:absent,102,5,2,2,3.259582,3.974538,0.7149558,0.1309999,True,1,1
2026-03-17,9643,L:Present R:absent,102,5,2,2,4.287755,4.81011,0.5223546,0.1309999,False,0,1
2026-03-17,9643,L:Present R:absent,102,5,2,2,5.403399,5.891193,0.4877939,0.1199999,True,1,1
2026-03-17,9643,L:Present R:absent,102,5,2,2,6.640368,7.46314,0.8227715,0.1199999,True,1,1
2026-03-17,9643,L:Present R:absent,103,5,3,2,1.995687,2.630981,0.6352949,0.1089999,True,1,1
2026-03-17,9643,L:Present R:absent,103,5,3,2,3.018262,3.620677,0.6024151,0.1089999,True,1,1
2026-03-17,9643,L:Present R:absent,103,5,3,2,4.050333,4.725694,0.6753607,0.09799989,True,1,1
2026-03-17,9643,L:Present R:absent,103,5,3,2,5.137467,5.633417,0.4959502,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,103,5,3,2,6.291226,6.769993,0.4787669,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,104,5,4,2,2.516778,3.143157,0.6263788,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,104,5,4,2,3.552387,4.306581,0.7541938,0.07599989,False,0,1
2026-03-17,9643,L:Present R:absent,104,5,4,2,4.579698,5.30418,0.7244821,0.07599989,False,0,1
2026-03-17,9643,L:Present R:absent,104,5,4,2,6.63895,7.230111,0.5911608,0.06499989,True,0,0
2026-03-17,9643,L:Present R:absent,105,5,5,2,2.79176,3.553364,0.7616043,0.07599989,True,1,1
2026-03-17,9643,L:Present R:absent,105,5,5,2,4.850774,5.513831,0.6630564,0.07599989,True,1,1
2026-03-17,9643,L:Present R:absent,105,5,5,2,5.879025,6.617269,0.7382445,0.06499989,False,1,0
2026-03-17,9643,L:Present R:absent,106,5,6,2,1.801657,2.569215,0.7675576,0.07599989,True,0,0
2026-03-17,9643,L:Present R:absent,106,5,6,2,2.836606,3.472888,0.6362813,0.08699989,True,0,0
2026-03-17,9643,L:Present R:absent,106,5,6,2,3.873642,4.467741,0.5940986,0.09799989,True,1,1
2026-03-17,9643,L:Present R:absent,106,5,6,2,4.912443,5.879368,0.9669251,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,106,5,6,2,5.955856,5.972858,0.01700211,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,107,5,7,2,3.151681,3.20378,0.05209947,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,107,5,7,2,4.188526,5.039475,0.8509488,0.07599989,False,0,1
2026-03-17,9643,L:Present R:absent,107,5,7,2,5.209924,5.940658,0.7307334,0.07599989,False,0,1
2026-03-17,9643,L:Present R:absent,107,5,7,2,6.231215,7.040878,0.8096628,0.06499989,True,0,0
2026-03-17,9643,L:Present R:absent,108,5,8,2,3.118132,3.671338,0.5532064,0.07599989,True,0,0
2026-03-17,9643,L:Present R:absent,108,5,8,2,4.144259,4.688795,0.5445361,0.08699989,False,1,0
2026-03-17,9643,L:Present R:absent,108,5,8,2,5.172752,5.903727,0.7309742,0.09799989,True,0,0
2026-03-17,9643,L:Present R:absent,108,5,8,2,6.206164,7.030929,0.8247647,0.1089999,True,0,0
2026-03-17,9643,L:Present R:absent,109,5,9,2,1.681273,2.470143,0.7888702,0.1199999,False,1,0
2026-03-17,9643,L:Present R:absent,109,5,9,2,2.72408,3.272649,0.5485687,0.1309999,False,0,1
2026-03-17,9643,L:Present R:absent,109,5,9,2,4.808724,5.52074,0.7120152,0.1309999,False,0,1
2026-03-17,9643,L:Present R:absent,109,5,9,2,5.977402,6.544686,0.5672846,0.1199999,True,1,1
2026-03-17,9643,L:Present R:absent,110,5,10,2,3.035709,3.756371,0.7206628,0.1199999,False,0,1
2026-03-17,9643,L:Present R:absent,110,5,10,2,4.069111,4.679804,0.610693,0.1089999,False,0,1
2026-03-17,9643,L:Present R:absent,110,5,10,2,5.094849,5.872126,0.7772765,0.1089999,True,0,0
2026-03-17,9643,L:Present R:absent,110,5,10,2,6.152667,6.765035,0.6123686,0.1199999,False,0,1
2026-03-17,9643,L:Present R:absent,111,5,11,2,2.648708,3.380497,0.7317882,0.1199999,True,1,1
2026-03-17,9643,L:Present R:absent,111,5,11,2,3.679994,4.339936,0.6599417,0.1089999,True,1,1
2026-03-17,9643,L:Present R:absent,111,5,11,2,4.703323,5.373351,0.6700277,0.1089999,True,1,1
2026-03-17,9643,L:Present R:absent,111,5,11,2,5.730591,6.512504,0.7819128,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,112,5,12,2,2.325378,2.957579,0.6322017,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,112,5,12,2,3.362106,4.12631,0.764204,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,112,5,12,2,4.391232,5.070846,0.6796141,0.08699989,True,0,0
2026-03-17,9643,L:Present R:absent,112,5,12,2,5.417663,6.278084,0.8604212,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,112,5,12,2,6.637084,7.32599,0.6889067,0.09799989,False,1,0
2026-03-17,9643,L:Present R:absent,113,5,13,2,1.840137,2.683292,0.8431543,0.1089999,False,0,1
2026-03-17,9643,L:Present R:absent,113,5,13,2,2.870026,3.579842,0.7098167,0.1089999,False,0,1
2026-03-17,9643,L:Present R:absent,113,5,13,2,3.892921,4.44969,0.5567696,0.09799989,True,1,1
2026-03-17,9643,L:Present R:absent,113,5,13,2,6.150105,6.965577,0.8154716,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,114,5,14,2,2.115459,2.733552,0.6180935,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,114,5,14,2,3.150837,3.920089,0.7692513,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,114,5,14,2,5.232596,5.250118,0.01752138,0.07599989,True,1,1
2026-03-17,9643,L:Present R:absent,114,5,14,2,6.272893,6.81655,0.5436563,0.07599989,True,0,0
2026-03-17,9643,L:Present R:absent,115,5,15,2,2.305436,3.189505,0.8840687,0.08699989,True,0,0
2026-03-17,9643,L:Present R:absent,115,5,15,2,3.33519,4.086426,0.7512357,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,115,5,15,2,4.364197,4.946377,0.58218,0.09799989,True,1,1
2026-03-17,9643,L:Present R:absent,115,5,15,2,5.5463,6.336969,0.7906685,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,115,5,15,2,6.831393,7.497766,0.6663737,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,116,5,16,2,2.023269,2.668443,0.6451743,0.07599989,True,0,0
2026-03-17,9643,L:Present R:absent,116,5,16,2,3.058632,3.763675,0.7050438,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,116,5,16,2,4.098825,4.824624,0.7257991,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,116,5,16,2,5.126651,5.98048,0.8538284,0.07599989,False,1,0
2026-03-17,9643,L:Present R:absent,117,5,17,2,2.827329,2.980489,0.1531606,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,117,5,17,2,3.861954,4.015743,0.1537888,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,117,5,17,2,4.90189,5.687494,0.785604,0.07599989,False,0,1
2026-03-17,9643,L:Present R:absent,118,5,18,2,3.122274,3.344393,0.2221184,0.07599989,True,0,0
2026-03-17,9643,L:Present R:absent,118,5,18,2,4.146967,4.886524,0.7395563,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,119,5,19,2,2.618442,3.231862,0.6134207,0.08699989,False,0,1
2026-03-17,9643,L:Present R:absent,119,5,19,2,3.645486,4.654849,1.009363,0.07599989,True,0,0
2026-03-17,9643,L:Present R:absent,119,5,19,2,4.697524,4.712801,0.01527691,0.08699989,True,0,0
2026-03-17,9643,L:Present R:absent,119,5,19,2,5.737062,6.374813,0.6377506,0.09799989,True,1,1
2026-03-17,9643,L:Present R:absent,120,6,0,2,3.672496,4.003359,0.3308625,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,120,6,0,2,5.741958,6.594251,0.852293,0.08699989,True,0,0
2026-03-17,9643,L:Present R:absent,121,6,1,2,2.008492,2.61801,0.6095185,0.09799989,True,1,1
2026-03-17,9643,L:Present R:absent,121,6,1,2,3.040123,3.665848,0.6257253,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,121,6,1,2,4.061193,4.637886,0.5766926,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,121,6,1,2,5.089596,5.88454,0.7949438,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,121,6,1,2,6.113756,6.924311,0.810555,0.07599989,True,1,1
2026-03-17,9643,L:Present R:absent,122,6,2,2,2.557406,3.116149,0.5587428,0.07599989,False,1,0
2026-03-17,9643,L:Present R:absent,122,6,2,2,3.589801,4.218774,0.6289732,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,122,6,2,2,5.648884,5.998096,0.3492117,0.08699989,True,0,0
2026-03-17,9643,L:Present R:absent,122,6,2,2,6.689625,7.255294,0.5656691,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,123,6,3,2,3.829142,4.606378,0.7772357,0.09799989,False,0,1
2026-03-17,9643,L:Present R:absent,123,6,3,2,4.862175,5.616716,0.7545404,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,123,6,3,2,5.899473,6.594725,0.6952519,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,123,6,3,2,6.928883,7.383191,0.4543076,0.07599989,False,0,1
2026-03-17,9643,L:Present R:absent,124,6,4,2,2.458107,3.303671,0.8455639,0.07599989,True,1,1
2026-03-17,9643,L:Present R:absent,124,6,4,2,3.499977,4.414208,0.9142315,0.06499989,True,0,0
2026-03-17,9643,L:Present R:absent,124,6,4,2,4.522619,5.301527,0.7789078,0.07599989,False,1,0
2026-03-17,9643,L:Present R:absent,124,6,4,2,6.583829,7.436435,0.8526058,0.08699989,True,1,1
2026-03-17,9643,L:Present R:absent,125,6,5,2,3.022018,3.747732,0.725714,0.08699989,False,1,0
