date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-12,10477,L:Absent R:Present,10,0,10,2,4.105393,4.826449,0.721056,0.15,True,0,0
2026-03-12,10477,L:Absent R:Present,10,0,10,2,5.145829,5.826407,0.6805782,0.2,True,0,0
2026-03-12,10477,L:Absent R:Present,10,0,10,2,6.180052,6.814524,0.6344724,0.225,True,1,1
2026-03-12,10477,L:Absent R:Present,11,0,11,2,2.657155,3.282305,0.6251502,0.225,False,0,1
2026-03-12,10477,L:Absent R:Present,11,0,11,2,3.677849,4.414748,0.7368989,0.2,True,1,1
2026-03-12,10477,L:Absent R:Present,11,0,11,2,4.704011,5.275347,0.5713358,0.2,False,0,1
2026-03-12,10477,L:Absent R:Present,11,0,11,2,5.727973,6.393073,0.6651006,0.175,True,1,1
2026-03-12,10477,L:Absent R:Present,11,0,11,2,6.760094,7.399236,0.639142,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,12,0,12,2,2.574891,3.080513,0.5056214,0.1499999,True,0,0
2026-03-12,10477,L:Absent R:Present,12,0,12,2,3.594454,4.199317,0.6048629,0.175,True,0,0
2026-03-12,10477,L:Absent R:Present,12,0,12,2,4.631193,5.198073,0.5668797,0.2,False,0,1
2026-03-12,10477,L:Absent R:Present,12,0,12,2,5.676605,6.212135,0.5355306,0.2,True,0,0
2026-03-12,10477,L:Absent R:Present,12,0,12,2,6.716238,7.194238,0.4779997,0.225,True,0,0
2026-03-12,10477,L:Absent R:Present,13,0,13,2,2.998384,3.569918,0.5715342,0.25,True,1,1
2026-03-12,10477,L:Absent R:Present,13,0,13,2,4.025826,4.605041,0.5792141,0.25,True,1,1
2026-03-12,10477,L:Absent R:Present,13,0,13,2,5.047975,5.644076,0.5961013,0.225,False,0,1
2026-03-12,10477,L:Absent R:Present,13,0,13,2,6.091497,6.761094,0.6695967,0.225,False,0,1
2026-03-12,10477,L:Absent R:Present,14,0,14,2,2.234838,3.024262,0.7894237,0.2,True,1,1
2026-03-12,10477,L:Absent R:Present,14,0,14,2,3.265477,3.858834,0.5933564,0.2,True,1,1
2026-03-12,10477,L:Absent R:Present,14,0,14,2,4.295313,4.7205,0.4251871,0.175,True,0,0
2026-03-12,10477,L:Absent R:Present,14,0,14,2,5.353319,6.044161,0.6908426,0.2,True,1,1
2026-03-12,10477,L:Absent R:Present,15,0,15,2,2.274503,3.001773,0.7272708,0.2,False,0,1
2026-03-12,10477,L:Absent R:Present,15,0,15,2,3.310923,3.825261,0.514338,0.1875,True,1,1
2026-03-12,10477,L:Absent R:Present,15,0,15,2,4.344424,4.842184,0.4977598,0.1875,True,1,1
2026-03-12,10477,L:Absent R:Present,15,0,15,2,5.387781,5.95507,0.5672894,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,15,0,15,2,6.433225,7.055766,0.6225414,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,16,0,16,2,2.902552,3.578997,0.6764452,0.1624999,True,1,1
2026-03-12,10477,L:Absent R:Present,16,0,16,2,3.923371,4.438793,0.5154221,0.1624999,True,1,1
2026-03-12,10477,L:Absent R:Present,16,0,16,2,4.970032,5.424074,0.454042,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,16,0,16,2,6.004506,6.566395,0.5618887,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,17,0,17,2,2.260756,2.812888,0.5521324,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,17,0,17,2,3.287022,4.081231,0.7942088,0.1374999,True,0,0
2026-03-12,10477,L:Absent R:Present,17,0,17,2,4.316147,4.816009,0.4998622,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,17,0,17,2,5.334775,5.778883,0.4441071,0.1499999,True,0,0
2026-03-12,10477,L:Absent R:Present,17,0,17,2,6.507881,7.038747,0.5308661,0.1624999,True,0,0
2026-03-12,10477,L:Absent R:Present,18,0,18,2,2.527665,3.124962,0.5972974,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,18,0,18,2,3.564456,4.16617,0.6017139,0.175,True,1,1
2026-03-12,10477,L:Absent R:Present,18,0,18,2,5.61446,6.336075,0.7216144,0.1624999,True,1,1
2026-03-12,10477,L:Absent R:Present,18,0,18,2,6.643716,7.277326,0.6336093,0.1624999,True,1,1
2026-03-12,10477,L:Absent R:Present,19,0,19,2,2.864998,3.507429,0.6424315,0.1499999,True,1,1
2026-03-12,10477,L:Absent R:Present,19,0,19,2,3.905443,4.494556,0.589113,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,19,0,19,2,4.934869,5.451863,0.516994,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,19,0,19,2,5.971633,6.495125,0.5234919,0.1374999,True,1,1
2026-03-12,10477,L:Absent R:Present,20,1,0,1,2.15036,3.086164,0.9358044,0.1249999,True,0,0
2026-03-12,10477,L:Absent R:Present,20,1,0,1,3.195786,3.211465,0.01567936,0.3,False,0,1
2026-03-12,10477,L:Absent R:Present,20,1,0,1,4.226978,4.847119,0.620141,0.3,False,0,1
2026-03-12,10477,L:Absent R:Present,20,1,0,1,5.329102,5.811861,0.4827585,0.25,True,1,1
2026-03-12,10477,L:Absent R:Present,20,1,0,1,6.663537,7.330057,0.6665206,0.25,False,0,1
2026-03-12,10477,L:Absent R:Present,21,1,1,1,2.583628,3.147306,0.5636778,0.2,False,0,1
2026-03-12,10477,L:Absent R:Present,21,1,1,1,3.630839,4.220806,0.5899675,0.2,True,1,1
2026-03-12,10477,L:Absent R:Present,21,1,1,1,4.676298,5.553843,0.8775449,0.15,True,1,1
2026-03-12,10477,L:Absent R:Present,21,1,1,1,6.099484,6.767942,0.668458,0.15,True,0,0
2026-03-12,10477,L:Absent R:Present,22,1,2,1,2.190949,2.791287,0.6003377,0.2,True,1,1
2026-03-12,10477,L:Absent R:Present,22,1,2,1,3.228995,3.874208,0.6452131,0.2,False,0,1
2026-03-12,10477,L:Absent R:Present,22,1,2,1,4.27516,4.891325,0.6161656,0.175,True,1,1
2026-03-12,10477,L:Absent R:Present,22,1,2,1,5.298214,5.908075,0.6098609,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,22,1,2,1,6.34118,6.898998,0.5578175,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,23,1,3,1,3.103489,3.703849,0.6003599,0.1499999,True,0,0
2026-03-12,10477,L:Absent R:Present,23,1,3,1,4.135068,4.696774,0.5617056,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,23,1,3,1,5.172563,5.665994,0.4934311,0.175,False,0,1
2026-03-12,10477,L:Absent R:Present,23,1,3,1,6.329701,6.76819,0.438489,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,24,1,4,1,2.483084,3.046844,0.5637593,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,24,1,4,1,3.523674,4.090899,0.567225,0.1249999,False,0,1
2026-03-12,10477,L:Absent R:Present,24,1,4,1,5.57804,6.147602,0.569562,0.1249999,True,0,0
2026-03-12,10477,L:Absent R:Present,24,1,4,1,6.595351,7.171526,0.5761757,0.1499999,False,0,1
2026-03-12,10477,L:Absent R:Present,25,1,5,1,2.739975,3.407427,0.6674519,0.1499999,True,1,1
2026-03-12,10477,L:Absent R:Present,25,1,5,1,3.77806,4.31642,0.5383599,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,25,1,5,1,5.846163,6.359085,0.5129218,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,25,1,5,1,6.874198,7.387889,0.5136905,0.1249999,True,0,0
2026-03-12,10477,L:Absent R:Present,26,1,6,1,2.925003,3.596422,0.6714187,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,26,1,6,1,3.969426,4.50363,0.5342038,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,26,1,6,1,4.999741,5.536831,0.5370903,0.1249999,True,0,0
2026-03-12,10477,L:Absent R:Present,26,1,6,1,6.033773,6.584679,0.5509057,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,27,1,7,1,1.732166,2.486207,0.7540412,0.1374999,False,0,1
2026-03-12,10477,L:Absent R:Present,27,1,7,1,2.766472,3.35314,0.5866678,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,27,1,7,1,3.799779,4.328506,0.5287266,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,27,1,7,1,4.831936,5.34277,0.5108333,0.1155,False,0,1
2026-03-12,10477,L:Absent R:Present,27,1,7,1,6.00122,6.473893,0.4726729,0.1155,True,0,0
2026-03-12,10477,L:Absent R:Present,28,1,8,1,2.207915,2.80591,0.597995,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,28,1,8,1,3.239318,3.719868,0.4805498,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,28,1,8,1,4.269532,4.725423,0.4558911,0.1155,True,0,0
2026-03-12,10477,L:Absent R:Present,28,1,8,1,5.423419,5.879238,0.4558187,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,28,1,8,1,6.67819,7.125334,0.447144,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,29,1,9,1,1.968796,2.613888,0.6450921,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,29,1,9,1,3.008517,3.524851,0.5163338,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,29,1,9,1,4.038442,4.521939,0.4834967,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,29,1,9,1,5.065806,5.510899,0.4450927,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,29,1,9,1,6.104276,6.602623,0.4983478,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,30,1,10,1,3.371941,3.969489,0.597548,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,30,1,10,1,4.40763,5.003826,0.5961952,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,30,1,10,1,5.445182,6.06138,0.6161981,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,30,1,10,1,6.46926,7.175815,0.7065554,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,31,1,11,1,2.013219,2.542285,0.5290658,0.1595,True,0,0
2026-03-12,10477,L:Absent R:Present,31,1,11,1,3.043669,3.545906,0.5022376,0.1705,False,0,1
2026-03-12,10477,L:Absent R:Present,31,1,11,1,5.10291,5.777684,0.6747737,0.1705,False,0,1
2026-03-12,10477,L:Absent R:Present,31,1,11,1,6.236824,6.965615,0.7287912,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,32,1,12,1,2.344805,3.150012,0.805207,0.1595,True,0,0
2026-03-12,10477,L:Absent R:Present,32,1,12,1,3.385521,4.03296,0.6474385,0.1705,False,0,1
2026-03-12,10477,L:Absent R:Present,32,1,12,1,4.411767,4.983926,0.5721593,0.1705,True,1,1
2026-03-12,10477,L:Absent R:Present,32,1,12,1,5.447571,5.961592,0.5140214,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,32,1,12,1,6.475322,7.147058,0.6717362,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,33,1,13,1,3.312663,3.910818,0.5981548,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,33,1,13,1,4.342324,4.837062,0.4947376,0.1485,True,1,1
2026-03-12,10477,L:Absent R:Present,33,1,13,1,5.361527,5.819585,0.4580584,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,33,1,13,1,6.389434,7.381925,0.9924908,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,34,1,14,1,2.312415,2.995828,0.683413,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,34,1,14,1,3.349543,4.010015,0.6604717,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,34,1,14,1,4.39427,5.002745,0.6084747,0.1375,True,1,1
2026-03-12,10477,L:Absent R:Present,34,1,14,1,5.423681,5.933472,0.5097909,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,34,1,14,1,6.458359,7.059919,0.6015606,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,35,1,15,1,2.302928,3.179148,0.87622,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,35,1,15,1,4.372293,5.087739,0.7154455,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,35,1,15,1,5.404435,6.042416,0.6379814,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,35,1,15,1,6.599549,7.201549,0.6019993,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,36,1,16,1,2.085302,2.966142,0.8808403,0.1375,True,1,1
2026-03-12,10477,L:Absent R:Present,36,1,16,1,3.111694,3.127183,0.01548934,0.1375,True,1,1
2026-03-12,10477,L:Absent R:Present,36,1,16,1,4.141462,4.758887,0.617425,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,36,1,16,1,5.165184,5.718161,0.5529766,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,36,1,16,1,6.260899,6.861131,0.6002321,0.1155,False,0,1
2026-03-12,10477,L:Absent R:Present,37,1,17,1,2.018193,2.656246,0.6380534,0.1155,False,0,1
2026-03-12,10477,L:Absent R:Present,37,1,17,1,3.045885,3.570424,0.524539,0.1045,False,0,1
2026-03-12,10477,L:Absent R:Present,37,1,17,1,4.064355,4.506657,0.4423018,0.1045,True,0,0
2026-03-12,10477,L:Absent R:Present,37,1,17,1,5.096946,5.623382,0.5264359,0.1155,True,0,0
2026-03-12,10477,L:Absent R:Present,37,1,17,1,6.131791,6.692438,0.5606465,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,38,1,18,1,3.132221,3.864068,0.7318473,0.1265,True,1,1
2026-03-12,10477,L:Absent R:Present,38,1,18,1,4.164936,4.706447,0.5415111,0.1155,True,0,0
2026-03-12,10477,L:Absent R:Present,38,1,18,1,5.201141,5.730482,0.5293407,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,38,1,18,1,6.24544,6.723172,0.4777312,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,39,1,19,1,3.383777,3.957612,0.5738344,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,39,1,19,1,4.414443,4.882126,0.4676828,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,39,1,19,1,5.523336,6.037439,0.5141029,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,39,1,19,1,6.839619,7.335799,0.4961801,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,40,2,0,1,2.907968,3.534542,0.6265748,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,40,2,0,1,3.926131,4.469549,0.5434182,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,40,2,0,1,4.958109,5.662659,0.7045498,0.1485,True,1,1
2026-03-12,10477,L:Absent R:Present,40,2,0,1,5.99432,6.639982,0.6456614,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,41,2,1,1,2.501727,3.317744,0.8160174,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,41,2,1,1,3.538817,4.117462,0.5786448,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,41,2,1,1,4.580403,5.134914,0.5545111,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,41,2,1,1,5.601998,6.129296,0.5272985,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,41,2,1,1,6.639365,7.096106,0.4567409,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,42,2,2,1,1.695929,2.446944,0.7510157,0.1485,True,1,1
2026-03-12,10477,L:Absent R:Present,42,2,2,1,2.714604,3.268364,0.5537598,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,42,2,2,1,3.744826,4.38071,0.6358838,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,42,2,2,1,4.90403,5.451642,0.5476117,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,42,2,2,1,6.129468,6.818622,0.6891537,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,43,2,3,1,2.141829,2.872383,0.7305541,0.1485,True,1,1
2026-03-12,10477,L:Absent R:Present,43,2,3,1,3.164742,3.676867,0.512125,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,43,2,3,1,4.192005,4.716564,0.524559,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,43,2,3,1,5.222581,5.668933,0.446352,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,43,2,3,1,6.519626,7.040021,0.5203958,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,44,2,4,1,1.749023,2.645259,0.8962355,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,44,2,4,1,2.783325,2.802091,0.01876664,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,44,2,4,1,3.821699,4.470248,0.6485484,0.1595,True,0,0
2026-03-12,10477,L:Absent R:Present,44,2,4,1,4.85936,5.486073,0.6267128,0.1705,False,0,1
2026-03-12,10477,L:Absent R:Present,44,2,4,1,6.005862,6.720323,0.7144608,0.1705,True,1,1
2026-03-12,10477,L:Absent R:Present,45,2,5,1,2.549545,3.161762,0.6122172,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,45,2,5,1,3.590267,4.260895,0.6706281,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,45,2,5,1,4.621353,5.127366,0.5060134,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,45,2,5,1,5.652607,6.238728,0.5861206,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,46,2,6,1,1.636617,2.298925,0.6623076,0.1375,True,1,1
2026-03-12,10477,L:Absent R:Present,46,2,6,1,2.669711,3.265002,0.5952916,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,46,2,6,1,3.708983,4.363551,0.6545672,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,46,2,6,1,4.727911,5.335559,0.6076484,0.1265,False,0,1
2026-03-12,10477,L:Absent R:Present,46,2,6,1,5.969444,6.609184,0.63974,0.1155,False,0,1
2026-03-12,10477,L:Absent R:Present,47,2,7,1,1.986034,2.741884,0.7558498,0.1155,True,0,0
2026-03-12,10477,L:Absent R:Present,47,2,7,1,3.005929,3.712984,0.7070551,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,47,2,7,1,4.036595,4.617555,0.5809598,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,47,2,7,1,5.065458,5.764166,0.6987081,0.1485,True,1,1
2026-03-12,10477,L:Absent R:Present,47,2,7,1,6.241677,7.157822,0.9161444,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,48,2,8,1,2.10948,2.726334,0.6168537,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,48,2,8,1,3.154568,3.749151,0.5945833,0.1595,True,0,0
2026-03-12,10477,L:Absent R:Present,48,2,8,1,4.197499,4.742279,0.5447803,0.1705,False,0,1
2026-03-12,10477,L:Absent R:Present,48,2,8,1,5.236737,5.853595,0.6168575,0.1705,True,1,1
2026-03-12,10477,L:Absent R:Present,48,2,8,1,6.409088,6.937175,0.5280867,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,49,2,9,1,2.067275,2.621712,0.5544372,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,49,2,9,1,3.093741,3.683711,0.5899692,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,49,2,9,1,4.121628,4.667727,0.5460987,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,49,2,9,1,5.164653,5.759046,0.5943928,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,49,2,9,1,6.206738,6.776808,0.5700703,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,50,2,10,1,2.588364,3.392534,0.8041701,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,50,2,10,1,3.61741,4.472246,0.8548357,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,50,2,10,1,4.640074,4.657072,0.01699734,0.1485,False,1,0
2026-03-12,10477,L:Absent R:Present,50,2,10,1,5.949064,6.624348,0.6752839,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,51,2,11,1,2.227332,2.896975,0.6696429,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,51,2,11,1,3.252384,3.894174,0.6417899,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,51,2,11,1,4.27686,5.043113,0.766253,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,51,2,11,1,5.34605,5.927392,0.5813417,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,51,2,11,1,6.59704,7.229894,0.632854,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,52,2,12,1,2.389255,3.105057,0.7158017,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,52,2,12,1,3.419651,4.098353,0.6787021,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,52,2,12,1,4.4642,5.007686,0.5434852,0.1375,True,1,1
2026-03-12,10477,L:Absent R:Present,52,2,12,1,5.509966,6.031136,0.5211701,0.1265,True,0,0
2026-03-12,10477,L:Absent R:Present,52,2,12,1,6.533646,7.106732,0.5730858,0.1375,False,0,1
2026-03-12,10477,L:Absent R:Present,53,2,13,1,2.4046,3.046165,0.6415653,0.1375,True,0,0
2026-03-12,10477,L:Absent R:Present,53,2,13,1,3.425314,4.03532,0.6100056,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,53,2,13,1,4.454582,5.123741,0.6691589,0.1485,True,0,0
2026-03-12,10477,L:Absent R:Present,53,2,13,1,5.487113,6.210095,0.7229819,0.1595,True,1,1
2026-03-12,10477,L:Absent R:Present,53,2,13,1,6.510897,7.183545,0.672648,0.1595,False,0,1
2026-03-12,10477,L:Absent R:Present,54,2,14,1,2.162007,2.781431,0.6194248,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,54,2,14,1,4.225253,4.858213,0.6329603,0.1485,False,0,1
2026-03-12,10477,L:Absent R:Present,54,2,14,1,5.264651,6.09208,0.8274288,0.1375,True,1,1
2026-03-12,10477,L:Absent R:Present,54,2,14,1,6.459664,7.075038,0.6153746,0.1375,True,0,0
