1.463008,2.613321,3.870972,5.122912,6.272375
0.8106455,2.167561,3.378506,4.630515,5.84273
1.226369,2.409544,3.643749,4.812301,6.147161
2.20888,3.652194,4.946455,6.356004,
1.977629,3.112554,4.203798,5.327597,6.38728
0.9964407,2.222427,3.556707,4.889504,6.128131
1.40004,2.644302,4.010967,5.298689,6.521714
2.285783,3.703078,4.977893,6.356701,
1.096308,2.461366,3.703541,4.881602,6.173365
2.253748,3.517353,4.771354,6.009603,
1.03435,2.31531,3.624725,4.833221,6.05017
1.236549,2.375133,3.681167,4.966831,6.092243
1.746488,2.976939,4.168031,5.427419,6.679472
1.556785,2.861677,4.216988,5.565731,6.857357
1.577079,2.820587,4.01787,5.209801,6.382278
1.127271,2.285124,3.627807,4.849145,6.022631
2.253618,3.736352,5.022033,6.386724,
1.600733,2.861799,4.075816,5.297956,6.641072
1.993898,3.245652,4.38057,5.62748,6.783859
2.181471,3.357184,4.520836,5.606893,6.845107
2.052547,3.085954,4.214719,5.250583,6.312159
1.215001,2.548141,3.81007,5.03446,6.186943
1.551213,2.710735,4.049078,5.340012,6.604218
1.303667,2.570727,3.905789,5.145245,6.338981
1.067512,2.320182,3.68694,5.044731,6.334676
1.447611,2.751964,4.036276,5.226638,6.398563
1.647941,2.971234,4.196249,5.441253,6.664106
1.500762,2.755041,4.014935,5.271865,6.388759
1.037721,2.316119,3.522028,4.829021,6.195904
2.191034,3.375872,4.450256,5.631943,6.82836
0.8853191,2.216525,3.558331,4.943622,6.324293
1.182073,2.443247,3.76246,4.943462,6.208198
0.9494221,2.344784,3.680207,4.978509,6.268529
1.840876,2.915183,4.213732,5.395642,6.505514
1.594253,2.788977,3.920131,5.072714,6.299942
1.446529,2.719355,3.95507,5.049854,6.250194
1.765826,3.086904,4.451368,5.833776,
1.593893,2.647465,3.7321,4.960735,6.131258
0.8443585,2.234125,3.640016,4.977589,6.245145
1.40717,2.513847,3.815624,5.06076,6.146001
1.446101,2.612927,3.69666,4.782987,6.044884
1.393745,2.687144,3.924504,5.177514,6.315229
1.377443,2.71753,3.929684,5.231098,6.418459
1.572769,2.919079,4.108992,5.260176,6.537081
1.282852,2.521143,3.838323,4.933307,6.068863
0.937707,2.304566,3.475811,4.710615,6.093686
1.887931,3.197988,4.279683,5.487145,6.610691
1.263973,2.353488,3.478068,4.806773,6.094178
0.9664419,2.257486,3.520739,4.813596,6.057216
1.721611,2.823372,4.106097,5.227112,6.502863
2.035586,3.141208,4.175378,5.4381,6.712066
1.585777,2.845497,4.008062,5.237425,6.36487
2.124747,3.154655,4.207718,5.438725,6.555454
1.720388,2.826258,4.097582,5.361103,6.602836
1.835427,3.100395,4.338325,5.571564,6.738562
2.096264,3.124004,4.236781,5.467396,6.690818
1.755951,2.989262,4.283577,5.500247,6.770318
1.320229,2.566746,3.887211,5.105977,6.186945
1.167752,2.294722,3.440332,4.568934,5.733773
2.215858,3.665297,5.010357,6.426505,
1.696513,2.783863,3.827246,4.968528,6.07539
1.03949,2.411138,3.609911,4.792511,6.053384
0.997806,2.216054,3.587873,4.872926,6.058419
1.54737,2.687072,3.953716,5.128039,6.326441
1.573224,2.702617,4.034614,5.317459,6.57037
0.91156,2.234946,3.607086,4.983301,6.356828
1.75438,3.074901,4.533705,5.871372,
2.02501,3.084916,4.218963,5.31407,6.441244
1.903872,3.016242,4.078268,5.29626,6.498442
1.725104,3.125909,4.502585,5.931577,
0.9504715,2.101351,3.407711,4.750909,6.12708
1.432959,2.579974,3.86074,4.987082,6.053915
1.196906,2.395589,3.730539,4.969759,6.175569
