date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-12,9871,L:Present R:absent,7,0,7,2,2.70365,3.18071,0.4770606,0.6,False,0,1
2026-03-12,9871,L:Present R:absent,7,0,7,2,3.73473,4.265621,0.5308917,0.6,True,1,1
2026-03-12,9871,L:Present R:absent,7,0,7,2,4.786755,5.28514,0.498385,0.575,True,1,1
2026-03-12,9871,L:Present R:absent,7,0,7,2,6.862929,7.249327,0.3863978,0.575,False,0,1
2026-03-12,9871,L:Present R:absent,8,0,8,2,2.666351,3.091586,0.425235,0.5500001,False,0,1
2026-03-12,9871,L:Present R:absent,8,0,8,2,3.699775,4.354312,0.6545377,0.5500001,True,1,1
2026-03-12,9871,L:Present R:absent,8,0,8,2,4.736002,5.254596,0.5185938,0.5250001,False,0,1
2026-03-12,9871,L:Present R:absent,8,0,8,2,5.770887,6.374419,0.6035318,0.5250001,True,1,1
2026-03-12,9871,L:Present R:absent,8,0,8,2,6.798408,7.422538,0.6241302,0.5000001,True,1,1
2026-03-12,9871,L:Present R:absent,9,0,9,2,1.693089,2.362702,0.6696136,0.5000001,False,0,1
2026-03-12,9871,L:Present R:absent,9,0,9,2,2.733992,3.216632,0.4826405,0.4750001,False,0,1
2026-03-12,9871,L:Present R:absent,9,0,9,2,3.764297,4.148579,0.3842826,0.4750001,False,0,1
2026-03-12,9871,L:Present R:absent,9,0,9,2,4.786367,5.318785,0.5324183,0.4500001,True,1,1
2026-03-12,9871,L:Present R:absent,9,0,9,2,6.012737,6.54706,0.5343237,0.4500001,False,0,1
2026-03-12,9871,L:Present R:absent,10,0,10,2,2.719497,3.204101,0.4846034,0.4250001,False,0,1
2026-03-12,9871,L:Present R:absent,10,0,10,2,3.757374,4.314713,0.5573394,0.4250001,True,1,1
2026-03-12,9871,L:Present R:absent,10,0,10,2,4.784534,5.139904,0.3553705,0.4000001,False,0,1
2026-03-12,9871,L:Present R:absent,10,0,10,2,5.850217,6.329444,0.4792275,0.4000001,False,0,1
2026-03-12,9871,L:Present R:absent,10,0,10,2,6.873347,7.329942,0.4565945,0.3750001,False,0,1
2026-03-12,9871,L:Present R:absent,11,0,11,2,2.50375,3.069995,0.5662444,0.3750001,True,1,1
2026-03-12,9871,L:Present R:absent,11,0,11,2,4.587082,5.016607,0.4295249,0.3500001,True,1,1
2026-03-12,9871,L:Present R:absent,11,0,11,2,5.629308,6.141161,0.5118527,0.3500001,False,1,0
2026-03-12,9871,L:Present R:absent,11,0,11,2,6.664279,7.057098,0.3928189,0.3750001,False,0,1
2026-03-12,9871,L:Present R:absent,12,0,12,2,2.610569,3.202595,0.592026,0.3750001,True,1,1
2026-03-12,9871,L:Present R:absent,12,0,12,2,3.63616,4.096225,0.4600649,0.3500001,True,1,1
2026-03-12,9871,L:Present R:absent,12,0,12,2,4.664307,5.312025,0.6477184,0.3500001,False,0,1
2026-03-12,9871,L:Present R:absent,12,0,12,2,5.703596,6.262228,0.5586319,0.3250001,True,0,0
2026-03-12,9871,L:Present R:absent,12,0,12,2,6.729568,6.748645,0.01907635,0.3500001,True,1,1
2026-03-12,9871,L:Present R:absent,13,0,13,2,2.581999,3.203472,0.6214728,0.3500001,False,0,1
2026-03-12,9871,L:Present R:absent,13,0,13,2,3.624554,4.207582,0.5830278,0.3375001,True,1,1
2026-03-12,9871,L:Present R:absent,13,0,13,2,4.666086,5.203438,0.5373516,0.3375001,False,0,1
2026-03-12,9871,L:Present R:absent,13,0,13,2,5.703392,6.205153,0.5017614,0.3250001,False,0,1
2026-03-12,9871,L:Present R:absent,13,0,13,2,6.733244,7.419112,0.6858678,0.3250001,True,1,1
2026-03-12,9871,L:Present R:absent,14,0,14,2,2.001755,2.639888,0.6381335,0.3125001,True,1,1
2026-03-12,9871,L:Present R:absent,14,0,14,2,3.039828,3.611821,0.5719931,0.3125001,False,0,1
2026-03-12,9871,L:Present R:absent,14,0,14,2,5.095613,5.66083,0.5652165,0.3000001,False,0,1
2026-03-12,9871,L:Present R:absent,14,0,14,2,6.167074,6.801054,0.6339803,0.3000001,True,1,1
2026-03-12,9871,L:Present R:absent,15,0,15,2,2.478526,3.103628,0.6251018,0.2875001,True,1,1
2026-03-12,9871,L:Present R:absent,15,0,15,2,3.511876,4.005958,0.494082,0.2875001,False,0,1
2026-03-12,9871,L:Present R:absent,15,0,15,2,4.554277,5.198513,0.6442356,0.2750002,True,1,1
2026-03-12,9871,L:Present R:absent,15,0,15,2,5.589453,6.153465,0.5640116,0.2750002,True,1,1
2026-03-12,9871,L:Present R:absent,15,0,15,2,6.608328,7.153319,0.5449915,0.2625002,True,1,1
2026-03-12,9871,L:Present R:absent,16,0,16,2,2.056792,2.86832,0.8115287,0.2625002,False,0,1
2026-03-12,9871,L:Present R:absent,16,0,16,2,3.090505,3.70894,0.6184351,0.2500002,True,1,1
2026-03-12,9871,L:Present R:absent,16,0,16,2,4.13173,4.794945,0.6632152,0.2500002,False,0,1
2026-03-12,9871,L:Present R:absent,16,0,16,2,5.188856,5.879354,0.6904979,0.2375002,True,1,1
2026-03-12,9871,L:Present R:absent,16,0,16,2,6.233537,6.863863,0.6303263,0.2375002,False,0,1
2026-03-12,9871,L:Present R:absent,17,0,17,2,2.707164,3.341727,0.634563,0.2250002,False,0,1
2026-03-12,9871,L:Present R:absent,17,0,17,2,3.748295,4.397505,0.6492102,0.2250002,True,1,1
2026-03-12,9871,L:Present R:absent,17,0,17,2,4.785787,5.374925,0.589138,0.2125002,False,0,1
2026-03-12,9871,L:Present R:absent,17,0,17,2,5.830025,6.329242,0.499217,0.2125002,True,0,0
2026-03-12,9871,L:Present R:absent,17,0,17,2,6.870261,6.999801,0.1295404,0.2250002,True,1,1
2026-03-12,9871,L:Present R:absent,18,0,18,2,2.82143,3.425492,0.6040623,0.2250002,True,0,0
2026-03-12,9871,L:Present R:absent,18,0,18,2,3.857042,3.874606,0.01756406,0.2375002,False,1,0
2026-03-12,9871,L:Present R:absent,18,0,18,2,4.89225,5.595795,0.7035446,0.2500002,True,1,1
2026-03-12,9871,L:Present R:absent,18,0,18,2,5.925977,6.49738,0.5714025,0.2500002,True,0,0
2026-03-12,9871,L:Present R:absent,19,0,19,2,2.637743,3.338429,0.700686,0.2625002,True,1,1
2026-03-12,9871,L:Present R:absent,19,0,19,2,3.685038,4.256674,0.5716362,0.2625002,True,1,1
2026-03-12,9871,L:Present R:absent,19,0,19,2,4.724697,5.650473,0.9257765,0.2500002,False,0,1
2026-03-12,9871,L:Present R:absent,19,0,19,2,5.75219,5.769332,0.0171423,0.2500002,False,0,1
2026-03-12,9871,L:Present R:absent,19,0,19,2,6.785371,7.247932,0.4625616,0.2375002,True,0,0
2026-03-12,9871,L:Present R:absent,20,1,0,2,2.224936,3.087166,0.8622298,0.2500002,False,1,0
2026-03-12,9871,L:Present R:absent,20,1,0,2,3.249846,3.410259,0.1604137,0.2610002,False,0,1
2026-03-12,9871,L:Present R:absent,20,1,0,2,4.293689,4.971324,0.6776357,0.2610002,True,1,1
2026-03-12,9871,L:Present R:absent,20,1,0,2,6.699816,7.362695,0.662879,0.2500002,False,0,1
2026-03-12,9871,L:Present R:absent,21,1,1,2,2.622625,3.51938,0.8967545,0.2500002,True,1,1
2026-03-12,9871,L:Present R:absent,21,1,1,2,4.680022,5.252021,0.5719995,0.2390002,True,1,1
2026-03-12,9871,L:Present R:absent,21,1,1,2,5.716756,6.277765,0.5610089,0.2390002,True,1,1
2026-03-12,9871,L:Present R:absent,21,1,1,2,6.756469,7.236619,0.4801502,0.2280002,False,1,0
2026-03-12,9871,L:Present R:absent,22,1,2,2,2.341885,2.911542,0.5696573,0.2390002,False,0,1
2026-03-12,9871,L:Present R:absent,22,1,2,2,3.369988,3.8174,0.447412,0.2390002,True,0,0
2026-03-12,9871,L:Present R:absent,22,1,2,2,4.402649,5.150081,0.7474318,0.2500002,True,1,1
2026-03-12,9871,L:Present R:absent,22,1,2,2,5.440072,5.95053,0.5104575,0.2500002,True,1,1
2026-03-12,9871,L:Present R:absent,22,1,2,2,6.5243,7.35506,0.8307605,0.2390002,False,0,1
2026-03-12,9871,L:Present R:absent,23,1,3,2,3.376865,3.528259,0.1513934,0.2390002,False,0,1
2026-03-12,9871,L:Present R:absent,23,1,3,2,4.411739,5.103591,0.6918516,0.2280002,True,1,1
2026-03-12,9871,L:Present R:absent,23,1,3,2,5.449313,6.117848,0.6685348,0.2280002,False,0,1
2026-03-12,9871,L:Present R:absent,24,1,4,2,2.600964,3.223527,0.6225631,0.2170002,False,0,1
2026-03-12,9871,L:Present R:absent,24,1,4,2,3.625687,4.318816,0.6931295,0.2170002,True,1,1
2026-03-12,9871,L:Present R:absent,24,1,4,2,4.670109,5.339842,0.6697326,0.2060001,False,0,1
2026-03-12,9871,L:Present R:absent,25,1,5,2,2.38079,3.064981,0.6841919,0.2060001,True,1,1
2026-03-12,9871,L:Present R:absent,25,1,5,2,3.428787,3.962617,0.5338306,0.1950001,False,0,1
2026-03-12,9871,L:Present R:absent,25,1,5,2,4.461016,4.956896,0.4958797,0.1950001,False,0,1
2026-03-12,9871,L:Present R:absent,25,1,5,2,5.497978,6.157813,0.6598349,0.1840001,False,0,1
2026-03-12,9871,L:Present R:absent,25,1,5,2,6.524493,7.15019,0.6256976,0.1840001,False,0,1
2026-03-12,9871,L:Present R:absent,26,1,6,2,3.049514,3.723809,0.6742952,0.1730001,False,0,1
2026-03-12,9871,L:Present R:absent,26,1,6,2,4.09507,4.650522,0.5554523,0.1730001,False,0,1
2026-03-12,9871,L:Present R:absent,26,1,6,2,6.384567,6.402018,0.01745033,0.1620001,True,0,0
2026-03-12,9871,L:Present R:absent,27,1,7,2,2.386838,3.164887,0.778049,0.1730001,True,0,0
2026-03-12,9871,L:Present R:absent,27,1,7,2,3.435725,4.289958,0.8542323,0.1840001,False,0,1
2026-03-12,9871,L:Present R:absent,27,1,7,2,4.468311,4.48774,0.01942921,0.1840001,False,0,1
2026-03-12,9871,L:Present R:absent,27,1,7,2,5.501456,6.082417,0.5809612,0.1730001,False,0,1
2026-03-12,9871,L:Present R:absent,28,1,8,2,2.16226,2.859586,0.6973259,0.1730001,True,1,1
2026-03-12,9871,L:Present R:absent,28,1,8,2,3.198322,3.90465,0.7063282,0.1620001,True,1,1
2026-03-12,9871,L:Present R:absent,28,1,8,2,4.246969,5.014636,0.7676673,0.1620001,False,0,1
2026-03-12,9871,L:Present R:absent,28,1,8,2,5.273118,6.006347,0.7332282,0.1510001,True,1,1
2026-03-12,9871,L:Present R:absent,28,1,8,2,6.325918,7.06373,0.7378125,0.1510001,True,1,1
2026-03-12,9871,L:Present R:absent,29,1,9,2,2.800832,3.514593,0.7137611,0.1400001,True,1,1
2026-03-12,9871,L:Present R:absent,29,1,9,2,3.837491,4.469973,0.6324825,0.1400001,True,1,1
2026-03-12,9871,L:Present R:absent,29,1,9,2,4.886579,5.783764,0.8971853,0.1290001,False,0,1
2026-03-12,9871,L:Present R:absent,29,1,9,2,5.927913,5.945694,0.01778173,0.1290001,True,0,0
2026-03-12,9871,L:Present R:absent,30,1,10,2,2.323192,2.938687,0.615495,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,30,1,10,2,3.368713,3.797304,0.428591,0.1400001,True,0,0
2026-03-12,9871,L:Present R:absent,30,1,10,2,4.397668,5.082433,0.6847649,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,30,1,10,2,5.416732,5.912556,0.4958239,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,30,1,10,2,6.439651,7.062024,0.6223731,0.1400001,True,0,0
2026-03-12,9871,L:Present R:absent,31,1,11,2,2.18868,2.815513,0.6268332,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,31,1,11,2,3.213865,3.696193,0.4823277,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,31,1,11,2,4.248944,4.755478,0.5065341,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,31,1,11,2,5.473451,5.922772,0.4493217,0.1400001,True,0,0
2026-03-12,9871,L:Present R:absent,31,1,11,2,6.814649,7.32172,0.5070705,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,32,1,12,2,2.271953,2.746528,0.474575,0.1510001,True,0,0
2026-03-12,9871,L:Present R:absent,32,1,12,2,3.311021,3.790708,0.4796867,0.1620001,False,0,1
2026-03-12,9871,L:Present R:absent,32,1,12,2,4.336525,4.981546,0.645021,0.1620001,False,0,1
2026-03-12,9871,L:Present R:absent,32,1,12,2,5.382269,5.96044,0.5781708,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,32,1,12,2,6.417414,6.972189,0.5547752,0.1510001,False,0,1
2026-03-12,9871,L:Present R:absent,33,1,13,2,2.648467,3.198581,0.5501144,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,33,1,13,2,3.682608,4.40266,0.7200522,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,33,1,13,2,5.764488,6.193177,0.4286885,0.1290001,True,0,0
2026-03-12,9871,L:Present R:absent,33,1,13,2,6.804443,7.368353,0.5639105,0.1400001,True,0,0
2026-03-12,9871,L:Present R:absent,34,1,14,2,2.971191,3.523123,0.5519316,0.1510001,True,0,0
2026-03-12,9871,L:Present R:absent,34,1,14,2,4.008577,4.675502,0.6669254,0.1620001,False,0,1
2026-03-12,9871,L:Present R:absent,34,1,14,2,5.031641,5.716768,0.6851263,0.1620001,False,0,1
2026-03-12,9871,L:Present R:absent,34,1,14,2,6.072634,6.750244,0.6776094,0.1510001,True,0,0
2026-03-12,9871,L:Present R:absent,35,1,15,2,2.354353,2.982868,0.6285145,0.1620001,True,0,0
2026-03-12,9871,L:Present R:absent,35,1,15,2,3.3862,3.931271,0.5450711,0.1730001,True,1,1
2026-03-12,9871,L:Present R:absent,35,1,15,2,4.418436,5.112201,0.6937656,0.1730001,True,0,0
2026-03-12,9871,L:Present R:absent,35,1,15,2,5.565355,6.216474,0.6511188,0.1840001,True,1,1
2026-03-12,9871,L:Present R:absent,35,1,15,2,6.723601,7.371891,0.6482902,0.1840001,True,1,1
2026-03-12,9871,L:Present R:absent,36,1,16,2,2.058331,2.731976,0.6736448,0.1730001,False,0,1
2026-03-12,9871,L:Present R:absent,36,1,16,2,3.100556,3.567526,0.46697,0.1730001,False,0,1
2026-03-12,9871,L:Present R:absent,36,1,16,2,4.151253,4.873383,0.7221293,0.1620001,True,1,1
2026-03-12,9871,L:Present R:absent,36,1,16,2,6.216531,6.738443,0.5219126,0.1620001,False,1,0
2026-03-12,9871,L:Present R:absent,37,1,17,2,2.444843,3.18508,0.7402365,0.1730001,False,0,1
2026-03-12,9871,L:Present R:absent,37,1,17,2,3.487507,4.274962,0.7874551,0.1730001,True,1,1
2026-03-12,9871,L:Present R:absent,37,1,17,2,4.522409,5.350826,0.8284168,0.1620001,True,1,1
2026-03-12,9871,L:Present R:absent,37,1,17,2,5.560903,5.57894,0.01803732,0.1620001,True,1,1
2026-03-12,9871,L:Present R:absent,37,1,17,2,6.601285,7.044269,0.4429832,0.1510001,True,1,1
2026-03-12,9871,L:Present R:absent,38,1,18,2,2.168408,2.962362,0.7939532,0.1510001,True,1,1
2026-03-12,9871,L:Present R:absent,38,1,18,2,3.202788,3.915177,0.7123888,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,38,1,18,2,5.283655,5.339086,0.05543089,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,38,1,18,2,6.525193,7.023162,0.4979696,0.1290001,True,0,0
2026-03-12,9871,L:Present R:absent,39,1,19,2,1.679072,2.29098,0.6119074,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,39,1,19,2,2.720842,3.318322,0.5974803,0.1400001,False,0,1
2026-03-12,9871,L:Present R:absent,39,1,19,2,3.756072,4.562698,0.8066263,0.1290001,False,0,1
2026-03-12,9871,L:Present R:absent,39,1,19,2,5.84036,6.292687,0.4523277,0.1290001,True,1,1
2026-03-12,9871,L:Present R:absent,40,2,0,1,2.493994,3.217356,0.723362,0.1180001,False,0,1
2026-03-12,9871,L:Present R:absent,40,2,0,1,3.533037,4.157012,0.6239758,0.5000001,False,0,1
2026-03-12,9871,L:Present R:absent,40,2,0,1,4.564853,5.109483,0.5446296,0.5000001,False,0,1
2026-03-12,9871,L:Present R:absent,40,2,0,1,5.608525,6.211245,0.6027198,0.4750001,True,1,1
2026-03-12,9871,L:Present R:absent,40,2,0,1,6.653483,7.290618,0.637135,0.4750001,True,1,1
2026-03-12,9871,L:Present R:absent,41,2,1,1,3.086827,3.663098,0.5762711,0.45,False,0,1
2026-03-12,9871,L:Present R:absent,41,2,1,1,4.128228,4.794386,0.6661582,0.45,True,1,1
2026-03-12,9871,L:Present R:absent,41,2,1,1,5.1679,5.795005,0.6271052,0.425,True,1,1
2026-03-12,9871,L:Present R:absent,42,2,2,1,2.901684,3.516155,0.614471,0.425,True,1,1
2026-03-12,9871,L:Present R:absent,42,2,2,1,3.948848,4.618608,0.66976,0.4,False,0,1
2026-03-12,9871,L:Present R:absent,42,2,2,1,4.984507,5.585544,0.601037,0.4,True,1,1
2026-03-12,9871,L:Present R:absent,42,2,2,1,6.017648,6.62691,0.609262,0.375,False,0,1
2026-03-12,9871,L:Present R:absent,43,2,3,1,2.643152,3.267805,0.6246533,0.375,True,1,1
2026-03-12,9871,L:Present R:absent,43,2,3,1,3.668364,4.268785,0.6004212,0.35,False,0,1
2026-03-12,9871,L:Present R:absent,43,2,3,1,5.730462,5.748706,0.01824427,0.35,False,0,1
2026-03-12,9871,L:Present R:absent,43,2,3,1,6.767375,7.419187,0.6518116,0.325,True,1,1
2026-03-12,9871,L:Present R:absent,44,2,4,1,2.564535,3.10726,0.5427246,0.325,False,0,1
2026-03-12,9871,L:Present R:absent,44,2,4,1,3.586164,4.30876,0.7225957,0.3,True,1,1
2026-03-12,9871,L:Present R:absent,44,2,4,1,4.627542,5.226625,0.5990839,0.3,False,0,1
2026-03-12,9871,L:Present R:absent,44,2,4,1,6.828661,6.845969,0.01730824,0.275,False,1,0
2026-03-12,9871,L:Present R:absent,45,2,5,1,2.230767,2.972574,0.7418077,0.3,True,1,1
2026-03-12,9871,L:Present R:absent,45,2,5,1,3.26988,4.0031,0.7332203,0.3,False,0,1
2026-03-12,9871,L:Present R:absent,45,2,5,1,4.30996,4.895743,0.5857835,0.275,False,0,1
2026-03-12,9871,L:Present R:absent,45,2,5,1,6.385595,6.847898,0.4623032,0.275,False,0,1
2026-03-12,9871,L:Present R:absent,46,2,6,1,2.949675,3.780908,0.8312328,0.25,True,1,1
2026-03-12,9871,L:Present R:absent,46,2,6,1,3.974213,3.991982,0.0177691,0.25,False,1,0
2026-03-12,9871,L:Present R:absent,46,2,6,1,5.020182,5.578003,0.5578213,0.275,True,1,1
2026-03-12,9871,L:Present R:absent,46,2,6,1,6.052705,6.071303,0.01859808,0.275,False,1,0
2026-03-12,9871,L:Present R:absent,47,2,7,1,2.785459,3.389969,0.6045101,0.3,False,0,1
2026-03-12,9871,L:Present R:absent,47,2,7,1,3.808308,4.482987,0.6746798,0.3,True,1,1
2026-03-12,9871,L:Present R:absent,47,2,7,1,4.844307,5.480248,0.635941,0.275,True,1,1
2026-03-12,9871,L:Present R:absent,47,2,7,1,6.915763,7.322955,0.4071918,0.275,False,0,1
2026-03-12,9871,L:Present R:absent,48,2,8,1,2.847737,3.486819,0.6390815,0.2625,True,1,1
2026-03-12,9871,L:Present R:absent,48,2,8,1,3.898132,4.47297,0.5748389,0.2625,True,1,1
2026-03-12,9871,L:Present R:absent,48,2,8,1,4.931954,5.681464,0.7495093,0.25,False,0,1
2026-03-12,9871,L:Present R:absent,48,2,8,1,7.027242,7.263354,0.2361121,0.25,True,0,0
2026-03-12,9871,L:Present R:absent,49,2,9,1,2.31945,2.938409,0.6189592,0.2625,True,1,1
2026-03-12,9871,L:Present R:absent,49,2,9,1,3.364287,4.001646,0.6373582,0.2625,False,0,1
2026-03-12,9871,L:Present R:absent,49,2,9,1,4.395443,4.968289,0.5728455,0.25,False,0,1
2026-03-12,9871,L:Present R:absent,49,2,9,1,5.4327,6.153291,0.7205915,0.25,True,1,1
2026-03-12,9871,L:Present R:absent,49,2,9,1,6.648122,7.231987,0.5838652,0.2375,True,0,0
2026-03-12,9871,L:Present R:absent,50,2,10,1,2.475757,3.053694,0.5779364,0.25,True,1,1
2026-03-12,9871,L:Present R:absent,50,2,10,1,4.555755,4.573659,0.01790428,0.25,False,0,1
2026-03-12,9871,L:Present R:absent,50,2,10,1,5.604196,6.127236,0.5230398,0.2375,True,0,0
2026-03-12,9871,L:Present R:absent,50,2,10,1,6.655252,7.347995,0.6927433,0.2485,True,1,1
2026-03-12,9871,L:Present R:absent,51,2,11,1,2.213583,2.861481,0.647898,0.2485,True,1,1
2026-03-12,9871,L:Present R:absent,51,2,11,1,3.254948,3.940038,0.6850898,0.2375,False,0,1
2026-03-12,9871,L:Present R:absent,51,2,11,1,4.299113,4.954852,0.6557388,0.2375,False,0,1
2026-03-12,9871,L:Present R:absent,51,2,11,1,5.341436,6.051202,0.7097664,0.2265,True,1,1
2026-03-12,9871,L:Present R:absent,51,2,11,1,6.37067,7.080899,0.7102284,0.2265,False,0,1
2026-03-12,9871,L:Present R:absent,52,2,12,1,2.261444,2.81428,0.5528362,0.2155,False,0,1
2026-03-12,9871,L:Present R:absent,52,2,12,1,3.2943,3.788931,0.4946306,0.2155,False,0,1
2026-03-12,9871,L:Present R:absent,52,2,12,1,4.338428,5.11026,0.7718315,0.2045,True,1,1
2026-03-12,9871,L:Present R:absent,52,2,12,1,5.374369,6.156048,0.7816792,0.2045,True,1,1
2026-03-12,9871,L:Present R:absent,52,2,12,1,6.458374,7.282469,0.8240952,0.1935,True,0,0
2026-03-12,9871,L:Present R:absent,53,2,13,1,2.443943,2.986707,0.5427642,0.2045,True,0,0
2026-03-12,9871,L:Present R:absent,53,2,13,1,3.481862,4.062574,0.5807121,0.2155,True,1,1
2026-03-12,9871,L:Present R:absent,53,2,13,1,4.508721,5.249901,0.7411799,0.2155,False,0,1
2026-03-12,9871,L:Present R:absent,53,2,13,1,5.552331,6.464612,0.9122806,0.2045,True,1,1
2026-03-12,9871,L:Present R:absent,53,2,13,1,6.5924,6.610853,0.01845264,0.2045,True,1,1
2026-03-12,9871,L:Present R:absent,54,2,14,1,1.738739,2.374009,0.6352696,0.1935,True,1,1
2026-03-12,9871,L:Present R:absent,54,2,14,1,2.773636,3.302779,0.5291431,0.1935,True,1,1
2026-03-12,9871,L:Present R:absent,54,2,14,1,3.798174,4.392585,0.5944111,0.1825,True,1,1
2026-03-12,9871,L:Present R:absent,54,2,14,1,4.866022,5.44583,0.5798082,0.1825,False,0,1
2026-03-12,9871,L:Present R:absent,54,2,14,1,6.195899,6.891362,0.6954632,0.1715,True,1,1
2026-03-12,9871,L:Present R:absent,55,2,15,1,3.01798,3.731634,0.7136536,0.1715,False,0,1
2026-03-12,9871,L:Present R:absent,55,2,15,1,4.050619,4.568629,0.5180106,0.1605,True,0,0
2026-03-12,9871,L:Present R:absent,55,2,15,1,5.087937,5.615962,0.5280242,0.1715,False,0,1
2026-03-12,9871,L:Present R:absent,55,2,15,1,6.11253,6.704579,0.5920491,0.1715,True,1,1
2026-03-12,9871,L:Present R:absent,56,2,16,1,2.555602,3.128412,0.5728099,0.1605,False,0,1
2026-03-12,9871,L:Present R:absent,56,2,16,1,3.604973,4.188022,0.5830493,0.1605,True,0,0
2026-03-12,9871,L:Present R:absent,56,2,16,1,4.655673,5.509689,0.8540168,0.1715,True,1,1
2026-03-12,9871,L:Present R:absent,57,2,17,1,2.595025,3.222923,0.627898,0.1715,True,1,1
2026-03-12,9871,L:Present R:absent,57,2,17,1,3.627369,4.284104,0.6567352,0.1605,False,0,1
2026-03-12,9871,L:Present R:absent,57,2,17,1,4.662917,5.380131,0.7172141,0.1605,True,1,1
2026-03-12,9871,L:Present R:absent,57,2,17,1,5.939157,6.545967,0.6068106,0.1495,False,0,1
2026-03-12,9871,L:Present R:absent,58,2,18,1,2.181147,2.922478,0.7413316,0.1495,True,1,1
