1.233286,2.426418,3.57582,4.813652,5.933656
1.358103,2.77466,4.134657,5.517559,6.752516
1.347179,2.739138,4.150676,5.503686,6.798716
1.852707,3.149413,4.32728,5.487556,6.72431
0.8045196,1.993926,3.305618,4.500359,5.700666
0.9983684,2.353662,3.667122,4.834554,6.02135
1.003618,2.216533,3.576938,4.939785,6.302129
1.966891,3.177736,4.406624,5.517543,6.621366
1.596649,2.804178,4.105042,5.279258,6.44307
1.727481,2.915344,4.072371,5.314976,6.541857
1.290994,2.587526,3.730376,4.930295,6.12541
1.054655,2.241587,3.507519,4.784561,6.047436
1.51346,2.710903,3.864029,5.235788,6.427994
0.8593144,2.052465,3.428129,4.842401,6.111345
1.806761,3.115784,4.33405,5.467983,6.584924
1.61922,2.890004,4.127021,5.378986,6.503359
1.676343,3.013812,4.145678,5.273044,6.547073
1.731796,2.985872,4.30948,5.766212,
1.556349,2.818352,4.081187,5.328135,6.430635
1.525943,2.68213,4.06166,5.314437,6.490316
1.003694,2.212942,3.541729,4.924408,6.16367
1.66785,2.821273,4.037781,5.084968,6.142248
1.08468,2.251641,3.616556,4.95863,6.151904
0.8289822,2.232958,3.503518,4.719386,6.062449
1.395217,2.600079,3.830946,5.107974,6.229352
1.885875,3.042782,4.309275,5.445168,6.750988
1.494771,2.706885,3.952615,5.257505,6.459161
1.369513,2.56429,3.871036,5.030827,6.114182
1.527096,2.741452,4.078689,5.428538,6.604681
2.008641,3.132102,4.240483,5.353687,6.509345
2.013998,3.195311,4.469622,5.640928,6.681513
1.360088,2.746445,3.995168,5.173787,6.582604
1.110653,2.418411,3.734358,5.075244,6.329808
1.276804,2.395325,3.492885,4.655207,5.930689
1.611938,2.719069,3.789242,4.846902,5.977377
1.817315,3.131325,4.411493,5.649934,6.975486
2.041689,3.219066,4.384195,5.425329,6.597468
0.8208658,2.122901,3.390769,4.692734,6.098558
0.8026752,2.005533,3.192363,4.482144,5.843318
1.435115,2.591401,3.95258,5.179198,6.572997
1.166268,2.501261,3.716163,4.94173,6.06527
1.02653,2.318532,3.630332,4.95093,6.222041
1.26031,2.545892,3.697714,4.786976,5.947308
1.68673,2.836179,4.117923,5.405026,6.666264
1.62427,2.851917,4.044065,5.288385,6.645578
1.475434,2.597533,3.660852,4.939218,6.179393
0.8833686,2.208434,3.426718,4.615114,6.004984
1.099946,2.358174,3.590902,4.731953,5.872912
1.002519,2.203106,3.434624,4.728602,5.949632
1.378274,2.724211,3.9144,5.18239,6.413
0.8936058,2.170513,3.462826,4.769677,6.117015
1.701182,3.004997,4.303634,5.576081,
1.09285,2.323764,3.45071,4.614411,5.880134
1.64088,2.730825,3.885087,5.127392,6.141644
1.397096,2.805475,3.975617,5.308005,6.626016
2.03519,3.170405,4.296217,5.462172,6.711916
1.479151,2.71059,4.012968,5.187358,6.4366
1.740353,3.025318,4.181646,5.456317,6.687226
1.266585,2.490288,3.785275,5.072196,6.188584
1.07383,2.279327,3.449751,4.810794,6.095347
1.52886,2.619878,3.838535,5.050546,6.275165
1.232664,2.45902,3.801044,4.98691,6.253983
0.8805904,2.201609,3.419322,4.768977,5.960105
0.9124954,2.17362,3.35341,4.729948,6.104661
2.01349,3.233418,4.409281,5.487407,6.566469
2.289942,3.556434,5.009301,6.311712,
1.819885,3.119219,4.277248,5.535874,6.708676
1.782367,3.17257,4.579353,6.043935,
0.8544751,2.047392,3.246415,4.426538,5.627729
1.533252,2.75769,3.900096,5.258112,6.63027
1.73404,3.062873,4.480944,5.797446,
1.177884,2.462621,3.600034,4.728776,5.921104
1.844758,3.100557,4.401971,5.496819,6.789738
1.546005,2.769253,4.078268,5.249298,6.439132
0.8209761,2.109701,3.333196,4.717745,5.975166
1.314977,2.616532,3.87898,5.229039,6.590619
0.8193386,2.185973,3.528487,4.879438,6.12619
1.61409,2.730545,3.853295,4.927769,5.992797
1.607677,2.959191,4.112159,5.402241,6.529619
1.707104,2.833731,4.103184,5.299307,6.53323
1.636587,2.802644,4.096997,5.429877,6.728668
1.399386,2.621119,3.708595,4.896264,6.195476
1.139612,2.375772,3.653523,4.823097,5.944143
1.292978,2.380715,3.513444,4.678655,5.894272
1.589465,2.828871,4.067501,5.267654,6.477618
1.174491,2.364696,3.578595,4.794978,6.096711
1.714328,3.040816,4.17886,5.473561,6.652952
0.9495483,2.238584,3.477989,4.804909,5.977634
1.254422,2.433282,3.646894,4.789476,6.032021
2.289433,3.691375,4.93764,6.285738,
1.538821,2.701902,3.977009,5.2052,6.436855
2.071945,3.11788,4.282326,5.344975,6.448896
1.270142,2.399921,3.620794,4.796097,6.126115
0.9203153,2.296621,3.688526,4.9586,6.213723
1.529592,2.764357,4.100821,5.363525,6.564536
1.378846,2.624544,3.874969,5.100607,6.380467
1.604357,2.738612,4.009877,5.27617,6.448554
1.79488,3.101766,4.483787,5.75717,
1.166181,2.467084,3.725783,4.936723,6.209426
1.662025,2.948066,4.125175,5.369715,6.526896
0.9826884,2.359904,3.544011,4.81159,6.186513
0.8862875,2.199747,3.501319,4.879884,6.12344
0.9030599,2.166637,3.349893,4.518228,5.748191
1.113634,2.261324,3.563215,4.752817,6.094851
1.587183,2.754523,3.9721,5.185361,6.390675
1.693613,2.811211,4.003738,5.228498,6.352465
1.310172,2.623542,3.732964,5.05209,6.348634
1.414128,2.784785,4.025133,5.305385,6.569937
1.710791,2.971509,4.223423,5.665621,
1.424838,2.758109,4.0411,5.288208,6.605497
1.909457,3.14045,4.214585,5.500081,6.683331
2.138121,3.190206,4.204108,5.277353,6.383154
2.142407,3.312302,4.557866,5.796228,6.848056
2.090977,3.138219,4.16925,5.208605,6.39505
1.529083,2.578498,3.842842,4.989099,6.226725
1.576241,2.820469,4.08814,5.248011,6.610142
1.153491,2.346817,3.672538,4.960969,6.239234
2.106785,3.307328,4.398973,5.620124,6.789333
0.8499053,2.111225,3.302829,4.493408,5.759707
1.095263,2.42095,3.643047,4.796378,6.016485
1.562459,2.80479,4.074345,5.306876,6.567272
1.589739,2.84,4.001777,5.135244,6.373053
1.616715,2.789442,4.147397,5.291374,6.626697
1.140509,2.435023,3.753911,4.996888,6.250848
1.920982,3.070274,4.325032,5.480689,6.749528
1.621808,2.812204,4.103702,5.387065,6.713144
2.173799,3.390417,4.616917,5.837321,6.960178
1.621041,2.760339,3.834008,4.996294,6.044219
1.698593,2.945518,4.161919,5.372826,6.634839
1.456123,2.711339,4.008307,5.134493,6.234555
2.099354,3.19257,4.391652,5.481006,6.56767
1.332256,2.457525,3.750037,4.987318,6.099539
0.9558997,2.12707,3.481512,4.65316,5.996661
1.387979,2.589404,3.770741,5.021661,6.185245
2.240089,3.619921,4.878836,6.22157,
1.403983,2.529479,3.623873,4.889876,6.019154
1.370076,2.455679,3.743401,4.927465,6.154917
1.304874,2.506419,3.624675,4.886158,6.096863
0.8563974,2.073265,3.4182,4.742428,5.944053
