1.368046,2.782766,4.089403,5.412135,6.600831
1.023893,2.240766,3.581815,4.890321,6.195725
1.321955,2.529102,3.841718,5.099746,6.410827
0.8802617,2.273292,3.610085,4.855412,6.232353
1.838824,3.093738,4.275438,5.407144,6.62995
1.782032,3.017627,4.283506,5.63657,
1.533167,2.876488,4.050243,5.292802,6.505871
1.043769,2.401804,3.624408,4.854932,6.081991
0.8870264,2.293314,3.573551,4.913855,6.16076
1.923114,3.14686,4.285841,5.529572,6.724701
1.664312,2.854292,4.014732,5.349225,6.623985
0.846208,2.123456,3.443982,4.637618,5.921624
1.046405,2.279176,3.531417,4.698996,5.965085
2.105938,3.352631,4.47129,5.702263,6.75376
2.083047,3.235505,4.364813,5.630567,6.706721
1.768505,2.963297,4.282304,5.610742,6.739717
0.8182066,2.00863,3.242447,4.433098,5.786997
1.740956,2.888058,4.166896,5.347581,6.57159
1.122235,2.276805,3.626269,4.820766,5.96526
1.377862,2.523319,3.673691,4.93249,6.126997
1.88852,3.150537,4.246052,5.335351,6.486933
1.537725,2.730257,3.969731,5.225252,6.438153
1.894019,3.08021,4.232055,5.476859,6.603374
1.723347,3.063353,4.166583,5.278214,6.380125
1.979041,3.081059,4.126679,5.346058,6.476287
1.685651,2.885864,4.110461,5.271513,6.602476
1.027295,2.193284,3.467545,4.78435,5.957903
1.344907,2.658504,3.85676,5.067421,6.294464
1.347918,2.533887,3.653259,4.876434,6.012725
1.46992,2.767505,4.10895,5.363031,6.660622
0.9426792,2.209143,3.549315,4.750189,5.940144
1.736184,3.023621,4.28848,5.626846,6.786703
0.8918427,2.142797,3.429144,4.7109,6.039462
1.380933,2.697627,3.883446,5.094992,6.360913
0.8495615,2.185414,3.401032,4.703141,6.094541
1.256705,2.545349,3.701442,4.928651,6.207424
0.8348488,2.012602,3.330561,4.733245,6.147655
1.945087,3.024296,4.298427,5.469174,6.534247
1.473262,2.681936,4.047006,5.394977,6.65432
1.957149,3.066233,4.200316,5.327744,6.57086
1.549044,2.679896,4.050158,5.417287,6.703862
1.05832,2.416577,3.663133,4.918817,6.278378
1.759719,3.017087,4.336667,5.609658,6.780363
2.246965,3.703174,5.104399,6.382871,
1.291026,2.522534,3.606426,4.923254,6.065067
0.8470551,2.065192,3.259102,4.593686,5.865062
1.643401,3.001725,4.351121,5.498782,6.808535
1.994979,3.285914,4.454875,5.619748,6.753858
1.561759,2.652318,3.929121,5.082522,6.150197
1.753989,2.939087,4.273902,5.54292,6.82155
1.444584,2.74129,3.980981,5.27608,6.443723
2.226872,3.59925,5.082952,6.480614,
1.785667,2.958891,4.173404,5.277758,6.431701
1.009142,2.177608,3.368589,4.645667,5.969275
2.097097,3.148167,4.227378,5.444224,6.537425
1.660814,2.957746,4.205421,5.494472,6.699081
1.481069,2.817068,4.085292,5.331531,6.535869
1.749798,3.13909,4.538567,5.916619,
1.477171,2.744337,4.063815,5.223329,6.405159
1.041795,2.360399,3.518675,4.712492,5.88241
1.390154,2.663809,3.811179,4.950078,6.215906
1.263807,2.383323,3.590166,4.685541,5.940488
1.669797,2.827556,4.087173,5.2781,6.386971
1.23867,2.415693,3.699034,4.807405,6.1023
1.958654,3.137609,4.218326,5.426478,6.572772
1.825306,3.11562,4.295912,5.383968,6.472251
1.538184,2.732239,3.995977,5.080768,6.264875
2.104883,3.222054,4.457338,5.616363,6.73613
1.58854,2.751188,3.935345,5.019488,6.089865
1.891856,2.992578,4.145488,5.3718,6.47459
1.458833,2.597493,3.874412,5.010574,6.126404
2.286553,3.680969,4.970299,6.272645,
1.300282,2.483722,3.698771,5.103996,6.416922
1.63959,2.776097,4.00281,5.062209,6.095582
1.141474,2.370757,3.595021,4.806097,6.12231
1.735516,3.041379,4.430341,5.738683,
1.358153,2.620549,3.822016,5.176865,6.55268
2.246091,3.63841,4.896331,6.253416,
0.9099228,2.274305,3.462651,4.789669,6.023718
1.890543,2.962626,4.061298,5.170081,6.46245
2.042531,3.205002,4.458182,5.681134,6.768814
2.193618,3.372322,4.528494,5.6018,6.656625
1.246961,2.576513,3.701294,4.997903,6.166318
1.461861,2.596531,3.811579,5.09068,6.378651
1.617653,2.771991,3.892163,5.044925,6.123028
0.9552557,2.228536,3.532168,4.756054,6.11353
1.155266,2.472441,3.80805,5.042782,6.193141
1.790883,2.955495,4.264376,5.569028,6.807968
1.609339,2.826108,4.067068,5.40849,6.747776
1.609956,2.830324,3.879299,5.068758,6.109161
1.10289,2.444246,3.715554,4.940002,6.216254
2.272305,3.624876,5.030564,6.458961,
1.006219,2.18611,3.366519,4.523978,5.699611
1.432296,2.489592,3.547761,4.627484,5.726547
1.426078,2.603776,3.763827,5.036986,6.227731
1.721313,3.094518,4.574351,5.841237,
1.48013,2.756786,4.098825,5.459051,6.614417
1.443731,2.712196,3.99165,5.232176,6.469732
1.723872,2.876396,4.189002,5.336603,6.446473
2.185547,3.196707,4.447157,5.538095,6.57509
1.642081,2.867698,3.991886,5.05288,6.118625
1.512645,2.853092,4.081636,5.359925,6.717925
1.979658,3.03343,4.093393,5.140701,6.364242
1.554974,2.74109,4.086672,5.445353,6.736791
0.8669778,2.15434,3.471999,4.807613,6.096598
1.859005,3.174443,4.285138,5.469899,6.720737
0.8003365,2.043672,3.236999,4.567639,5.873357
1.203159,2.369255,3.503097,4.753458,5.976802
1.734342,3.073101,4.385086,5.603805,6.835857
2.052439,3.123584,4.204652,5.357851,6.626462
1.267948,2.477839,3.652112,4.90513,6.232227
1.48913,2.55642,3.622075,4.725892,5.963262
2.128406,3.306802,4.394892,5.526085,6.559741
1.575042,2.667166,3.737901,4.886112,5.918981
2.22383,3.515649,4.941799,6.221236,
0.8281433,2.10976,3.445256,4.738206,6.060822
1.331471,2.702616,4.03003,5.401835,6.613876
1.460653,2.631743,3.863259,5.212217,6.556169
1.008642,2.324726,3.643742,4.896002,6.168561
1.572909,2.745599,4.026021,5.33132,6.667887
1.134162,2.388619,3.646201,4.864906,6.005967
1.924897,3.217272,4.332983,5.574815,6.872506
1.656896,2.901397,4.060414,5.173831,6.253593
1.931348,3.090916,4.169718,5.295432,6.548198
1.239434,2.483577,3.748866,4.929237,6.043773
1.43361,2.70143,3.785941,4.970044,6.168468
1.959823,3.034503,4.235585,5.521452,6.606402
1.524695,2.700731,3.868822,5.219407,6.419921
1.566274,2.877226,4.14081,5.364322,6.505427
1.852836,3.093183,4.337801,5.557886,6.674923
2.039467,3.187856,4.342667,5.377584,6.41745
2.055111,3.30085,4.474982,5.738284,6.94407
1.426737,2.546119,3.645533,4.799621,5.987835
1.735727,3.162272,4.493164,5.981976,
1.772587,2.945124,4.243536,5.427446,6.679458
1.527081,2.798489,3.907857,4.98641,6.123423
1.732634,3.186529,4.546912,5.813934,
1.721238,2.855333,4.159383,5.448978,6.644761
0.9516661,2.339552,3.707365,4.895774,6.275413
1.668691,2.911517,3.984428,5.034558,6.138854
1.035709,2.186273,3.422035,4.661457,5.912731
1.756747,3.055382,4.20695,5.50679,6.663732
1.396519,2.491254,3.673376,4.975326,6.193373
1.771892,3.093405,4.374961,5.616834,6.721349
1.651104,2.790358,4.053299,5.193959,6.39126
2.184427,3.412978,4.560897,5.78853,6.994479
2.158868,3.298511,4.334123,5.450608,6.472474
2.296203,3.716705,5.125692,6.541671,
1.999114,3.122057,4.35596,5.495817,6.783944
1.712471,2.938767,4.076787,5.417341,6.733947
1.678963,2.766198,3.982036,5.003494,6.135733
2.182906,3.352181,4.544695,5.604054,6.646813
1.019567,2.278671,3.485991,4.634973,5.950156
