date,participant,respmap,trial,block,trialID,walkSpeed,targOnset,clickOnset,reactionTime,intensity,signalPresent,targResponse,correctResponse
2026-03-17,9736,L:Absent R:Present,58,2,18,2,2.245772,2.91473,0.6689579,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,58,2,18,2,3.280635,3.962272,0.681637,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,58,2,18,2,4.315305,4.96857,0.653265,0.1359999,True,0,0
2026-03-17,9736,L:Absent R:Present,58,2,18,2,5.427778,6.108528,0.6807494,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,58,2,18,2,6.601917,7.214425,0.6125073,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,59,2,19,2,2.059884,2.626676,0.5667918,0.1359999,True,0,0
2026-03-17,9736,L:Absent R:Present,59,2,19,2,3.091093,3.837698,0.7466047,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,59,2,19,2,4.123799,4.777707,0.6539083,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,59,2,19,2,5.150141,5.75206,0.6019197,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,59,2,19,2,6.198757,6.795274,0.5965176,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,60,3,0,1,2.288021,2.886657,0.5986362,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,60,3,0,1,3.314754,4.057863,0.7431087,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,60,3,0,1,4.346476,4.999359,0.6528831,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,60,3,0,1,5.377812,5.937992,0.5601792,0.1309999,True,0,0
2026-03-17,9736,L:Absent R:Present,60,3,0,1,6.412169,6.992928,0.5807595,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,61,3,1,1,2.405287,2.981323,0.5760357,0.1529999,True,0,0
2026-03-17,9736,L:Absent R:Present,61,3,1,1,3.442426,3.982817,0.5403917,0.1639999,True,0,0
2026-03-17,9736,L:Absent R:Present,61,3,1,1,4.469666,5.114209,0.6445422,0.175,False,0,1
2026-03-17,9736,L:Absent R:Present,61,3,1,1,5.5023,6.174931,0.6726313,0.175,True,1,1
2026-03-17,9736,L:Absent R:Present,61,3,1,1,6.535473,7.051581,0.516108,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,62,3,2,1,2.600983,3.217047,0.6160641,0.1639999,True,1,1
2026-03-17,9736,L:Absent R:Present,62,3,2,1,3.629771,4.262282,0.6325114,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,62,3,2,1,4.668469,5.280416,0.6119466,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,63,3,3,1,1.76579,2.407448,0.6416584,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,63,3,3,1,2.790821,3.331477,0.5406559,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,63,3,3,1,3.824775,4.43585,0.6110749,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,63,3,3,1,4.854215,5.472853,0.6186385,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,64,3,4,1,2.678491,3.381819,0.7033284,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,64,3,4,1,3.709794,4.294116,0.5843217,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,64,3,4,1,4.755794,5.328782,0.572988,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,64,3,4,1,5.791224,6.380544,0.5893202,0.1309999,True,0,0
2026-03-17,9736,L:Absent R:Present,64,3,4,1,6.840004,7.424245,0.5842409,0.1419999,True,1,1
2026-03-17,9736,L:Absent R:Present,65,3,5,1,2.651533,3.157348,0.5058153,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,65,3,5,1,3.698437,4.234825,0.5363877,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,65,3,5,1,4.740035,5.284986,0.5449514,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,65,3,5,1,5.77827,6.299752,0.5214815,0.1419999,False,1,0
2026-03-17,9736,L:Absent R:Present,65,3,5,1,6.816457,7.365662,0.5492043,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,66,3,6,1,2.544913,3.174065,0.6291523,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,66,3,6,1,3.570918,4.143364,0.5724456,0.1419999,True,1,1
2026-03-17,9736,L:Absent R:Present,66,3,6,1,4.695349,5.267461,0.5721116,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,67,3,7,1,2.813961,3.399519,0.5855587,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,67,3,7,1,3.843557,4.454634,0.6110766,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,67,3,7,1,4.884171,5.543946,0.6597757,0.1199999,True,1,1
2026-03-17,9736,L:Absent R:Present,68,3,8,1,2.468822,3.003469,0.5346475,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,68,3,8,1,3.497746,4.030239,0.5324934,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,68,3,8,1,4.527979,5.055138,0.5271592,0.1089999,True,0,0
2026-03-17,9736,L:Absent R:Present,68,3,8,1,6.615064,7.126284,0.51122,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,69,3,9,1,2.482225,3.023959,0.5417333,0.1199999,True,0,0
2026-03-17,9736,L:Absent R:Present,69,3,9,1,3.510259,4.145934,0.635675,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,69,3,9,1,4.541542,5.042682,0.5011401,0.1309999,True,0,0
2026-03-17,9736,L:Absent R:Present,69,3,9,1,5.573506,6.077587,0.5040812,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,69,3,9,1,6.773842,7.471677,0.697835,0.1529999,True,0,0
2026-03-17,9736,L:Absent R:Present,70,3,10,1,2.159579,2.731577,0.5719981,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,70,3,10,1,3.188025,3.817107,0.6290822,0.1639999,True,1,1
2026-03-17,9736,L:Absent R:Present,70,3,10,1,4.223073,4.882159,0.6590862,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,70,3,10,1,5.255508,5.922311,0.6668034,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,70,3,10,1,6.467209,6.971797,0.5045877,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,71,3,11,1,2.885597,3.488532,0.6029356,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,71,3,11,1,3.928597,4.467871,0.5392733,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,71,3,11,1,4.960014,5.725706,0.7656918,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,71,3,11,1,5.996984,6.58313,0.5861454,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,72,3,12,1,2.740276,3.28796,0.5476835,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,72,3,12,1,3.783948,4.458665,0.6747167,0.1309999,True,1,1
2026-03-17,9736,L:Absent R:Present,72,3,12,1,4.811435,5.406438,0.5950031,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,72,3,12,1,5.846122,6.34949,0.5033684,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,72,3,12,1,6.873068,7.361201,0.488133,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,73,3,13,1,2.208996,2.770011,0.5610156,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,73,3,13,1,3.251335,3.839883,0.5885475,0.1089999,True,0,0
2026-03-17,9736,L:Absent R:Present,73,3,13,1,4.296345,4.86155,0.5652046,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,73,3,13,1,5.333722,5.875581,0.5418596,0.1199999,True,0,0
2026-03-17,9736,L:Absent R:Present,73,3,13,1,6.375843,7.000997,0.6251545,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,74,3,14,1,2.01125,2.624953,0.6137033,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,74,3,14,1,3.032831,3.582395,0.5495632,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,74,3,14,1,4.067621,4.660284,0.5926623,0.1199999,True,0,0
2026-03-17,9736,L:Absent R:Present,74,3,14,1,5.097313,5.720634,0.6233211,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,74,3,14,1,6.12746,6.769339,0.6418791,0.1309999,True,1,1
2026-03-17,9736,L:Absent R:Present,75,3,15,1,2.487737,3.085145,0.5974076,0.1199999,True,0,0
2026-03-17,9736,L:Absent R:Present,75,3,15,1,3.531821,4.075579,0.5437582,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,75,3,15,1,5.608936,6.143511,0.534575,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,75,3,15,1,6.645274,7.325012,0.6797376,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,76,3,16,1,2.706444,3.202091,0.4956465,0.1199999,True,0,0
2026-03-17,9736,L:Absent R:Present,76,3,16,1,3.734164,4.227602,0.493438,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,76,3,16,1,4.769529,5.316785,0.5472565,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,76,3,16,1,5.801923,6.34867,0.5467472,0.1199999,True,0,0
2026-03-17,9736,L:Absent R:Present,76,3,16,1,6.833606,7.456078,0.6224718,0.1309999,True,0,0
2026-03-17,9736,L:Absent R:Present,77,3,17,1,2.17971,2.751399,0.5716884,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,77,3,17,1,3.218617,3.729267,0.5106499,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,77,3,17,1,4.25308,4.752192,0.4991121,0.1529999,True,0,0
2026-03-17,9736,L:Absent R:Present,77,3,17,1,6.313513,6.94944,0.6359267,0.1639999,True,1,1
2026-03-17,9736,L:Absent R:Present,78,3,18,1,2.314574,2.902924,0.5883503,0.1639999,True,0,0
2026-03-17,9736,L:Absent R:Present,78,3,18,1,3.34746,3.837664,0.4902041,0.175,True,0,0
2026-03-17,9736,L:Absent R:Present,78,3,18,1,4.383769,4.907249,0.5234809,0.186,True,1,1
2026-03-17,9736,L:Absent R:Present,78,3,18,1,5.408427,5.92371,0.5152831,0.186,True,1,1
2026-03-17,9736,L:Absent R:Present,78,3,18,1,6.456189,7.004202,0.5480137,0.175,False,1,0
2026-03-17,9736,L:Absent R:Present,79,3,19,1,1.75551,2.281224,0.5257139,0.186,True,0,0
2026-03-17,9736,L:Absent R:Present,79,3,19,1,2.795331,3.271612,0.4762814,0.197,True,1,1
2026-03-17,9736,L:Absent R:Present,79,3,19,1,3.828828,4.317971,0.4891429,0.197,True,1,1
2026-03-17,9736,L:Absent R:Present,79,3,19,1,4.855594,5.362481,0.5068874,0.186,True,1,1
2026-03-17,9736,L:Absent R:Present,79,3,19,1,6.055337,6.564456,0.509119,0.186,True,1,1
2026-03-17,9736,L:Absent R:Present,80,4,0,2,2.21278,2.780989,0.5682089,0.175,False,0,1
2026-03-17,9736,L:Absent R:Present,80,4,0,2,3.252316,3.907208,0.6548922,0.1249999,True,1,1
2026-03-17,9736,L:Absent R:Present,80,4,0,2,4.294912,4.865367,0.5704556,0.1139999,True,0,0
2026-03-17,9736,L:Absent R:Present,80,4,0,2,5.319749,5.978039,0.6582899,0.1249999,True,1,1
2026-03-17,9736,L:Absent R:Present,80,4,0,2,6.57659,7.182399,0.6058092,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,81,4,1,2,2.522217,3.108472,0.5862544,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,81,4,1,2,3.557895,4.158129,0.6002333,0.1359999,True,1,1
2026-03-17,9736,L:Absent R:Present,81,4,1,2,4.589899,5.266798,0.6768994,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,81,4,1,2,5.619966,6.341481,0.7215147,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,82,4,2,2,2.266624,2.924338,0.6577137,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,82,4,2,2,3.29869,3.879844,0.5811546,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,82,4,2,2,4.335817,4.838314,0.5024972,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,82,4,2,2,5.366581,5.903601,0.5370197,0.1359999,True,1,1
2026-03-17,9736,L:Absent R:Present,82,4,2,2,6.392212,6.998262,0.6060505,0.1359999,True,1,1
2026-03-17,9736,L:Absent R:Present,83,4,3,2,2.010439,2.535712,0.5252724,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,83,4,3,2,3.054815,3.571741,0.5169265,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,83,4,3,2,4.07918,4.718864,0.6396842,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,83,4,3,2,5.112375,5.739601,0.6272264,0.1359999,True,1,1
2026-03-17,9736,L:Absent R:Present,83,4,3,2,6.159624,6.753228,0.5936041,0.1249999,True,1,1
2026-03-17,9736,L:Absent R:Present,84,4,4,2,2.202404,2.954546,0.7521422,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,84,4,4,2,3.247682,4.046295,0.7986135,0.1359999,True,1,1
2026-03-17,9736,L:Absent R:Present,84,4,4,2,4.27555,4.856077,0.5805273,0.1359999,True,1,1
2026-03-17,9736,L:Absent R:Present,84,4,4,2,5.31333,5.845981,0.5326509,0.1249999,True,1,1
2026-03-17,9736,L:Absent R:Present,84,4,4,2,6.436053,7.015929,0.5798764,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,85,4,5,2,2.45459,3.015941,0.5613508,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,85,4,5,2,3.495494,4.027966,0.5324728,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,85,4,5,2,4.533243,5.088975,0.5557327,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,85,4,5,2,5.567562,6.242632,0.6750703,0.1249999,True,1,1
2026-03-17,9736,L:Absent R:Present,85,4,5,2,6.635227,7.236979,0.6017528,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,86,4,6,2,2.731696,3.274361,0.5426645,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,86,4,6,2,3.765822,4.485901,0.7200792,0.1029999,False,1,0
2026-03-17,9736,L:Absent R:Present,86,4,6,2,4.806255,5.379166,0.5729108,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,86,4,6,2,5.83863,6.493042,0.6544123,0.1139999,True,1,1
2026-03-17,9736,L:Absent R:Present,86,4,6,2,6.868306,7.407616,0.53931,0.1029999,False,0,1
2026-03-17,9736,L:Absent R:Present,87,4,7,2,2.479952,3.154011,0.6740589,0.1029999,True,0,0
2026-03-17,9736,L:Absent R:Present,87,4,7,2,3.515921,4.038974,0.5230536,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,87,4,7,2,4.551933,5.277905,0.7259722,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,87,4,7,2,5.588535,6.177294,0.5887589,0.1029999,True,1,1
2026-03-17,9736,L:Absent R:Present,87,4,7,2,6.61196,7.095438,0.4834781,0.1029999,True,0,0
2026-03-17,9736,L:Absent R:Present,88,4,8,2,2.900136,3.470212,0.5700755,0.1139999,True,0,0
2026-03-17,9736,L:Absent R:Present,88,4,8,2,3.932043,4.529212,0.5971687,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,88,4,8,2,4.969422,5.573488,0.6040654,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,88,4,8,2,6.004942,6.643901,0.6389585,0.1359999,False,1,0
2026-03-17,9736,L:Absent R:Present,89,4,9,2,2.259319,2.787702,0.5283828,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,89,4,9,2,3.306387,3.800949,0.4945624,0.147,True,0,0
2026-03-17,9736,L:Absent R:Present,89,4,9,2,4.338285,4.982345,0.6440597,0.158,True,1,1
2026-03-17,9736,L:Absent R:Present,89,4,9,2,5.377848,6.026925,0.6490765,0.158,False,0,1
2026-03-17,9736,L:Absent R:Present,89,4,9,2,6.410828,7.022062,0.6112342,0.147,True,1,1
2026-03-17,9736,L:Absent R:Present,90,4,10,2,2.775477,3.34422,0.5687435,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,90,4,10,2,3.818164,4.419267,0.6011028,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,90,4,10,2,4.861747,5.496841,0.6350942,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,90,4,10,2,5.902536,6.57362,0.6710844,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,91,4,11,2,2.482615,3.030822,0.5482068,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,91,4,11,2,3.517253,4.009576,0.4923229,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,91,4,11,2,4.547666,5.112883,0.565217,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,91,4,11,2,5.56892,6.126252,0.5573316,0.1029999,True,0,0
2026-03-17,9736,L:Absent R:Present,91,4,11,2,6.617983,7.108855,0.4908714,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,92,4,12,2,3.186991,3.683007,0.4960165,0.1139999,True,0,0
2026-03-17,9736,L:Absent R:Present,92,4,12,2,4.221845,4.715674,0.4938288,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,92,4,12,2,5.254108,5.814521,0.5604124,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,92,4,12,2,6.288905,6.880217,0.5913115,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,93,4,13,2,1.684309,2.265525,0.5812159,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,93,4,13,2,2.718164,3.258641,0.5404763,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,93,4,13,2,3.759601,4.264519,0.5049176,0.1139999,False,0,1
2026-03-17,9736,L:Absent R:Present,93,4,13,2,4.830526,5.329871,0.4993448,0.1139999,True,0,0
2026-03-17,9736,L:Absent R:Present,93,4,13,2,6.040764,6.476534,0.43577,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,94,4,14,2,2.748826,3.285103,0.5362775,0.1359999,True,0,0
2026-03-17,9736,L:Absent R:Present,94,4,14,2,3.787601,4.296439,0.5088382,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,94,4,14,2,4.826326,5.407838,0.5815115,0.147,False,0,1
2026-03-17,9736,L:Absent R:Present,94,4,14,2,5.86225,6.468714,0.6064639,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,94,4,14,2,6.886973,7.445776,0.5588031,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,95,4,15,2,2.342419,2.932638,0.5902188,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,95,4,15,2,3.381522,3.943367,0.5618443,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,95,4,15,2,4.407811,4.984009,0.5761981,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,95,4,15,2,5.437105,6.049924,0.6128197,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,95,4,15,2,6.464371,7.131664,0.6672935,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,96,4,16,2,3.721207,4.372252,0.6510441,0.1249999,False,0,1
2026-03-17,9736,L:Absent R:Present,96,4,16,2,4.759387,5.340857,0.5814695,0.1139999,True,0,0
2026-03-17,9736,L:Absent R:Present,96,4,16,2,5.788184,6.310133,0.5219493,0.1249999,True,0,0
2026-03-17,9736,L:Absent R:Present,96,4,16,2,6.818993,7.348877,0.5298843,0.1359999,False,0,1
2026-03-17,9736,L:Absent R:Present,97,4,17,2,3.104231,3.601334,0.497103,0.1359999,True,0,0
2026-03-17,9736,L:Absent R:Present,97,4,17,2,5.184775,5.705485,0.52071,0.147,True,0,0
2026-03-17,9736,L:Absent R:Present,97,4,17,2,6.21911,6.9293,0.7101908,0.158,False,0,1
2026-03-17,9736,L:Absent R:Present,98,4,18,2,2.591037,3.228735,0.6376979,0.158,True,1,1
2026-03-17,9736,L:Absent R:Present,98,4,18,2,3.61818,4.282798,0.6646187,0.147,True,1,1
2026-03-17,9736,L:Absent R:Present,98,4,18,2,4.662088,5.272049,0.609961,0.147,True,0,0
2026-03-17,9736,L:Absent R:Present,98,4,18,2,5.684821,6.413166,0.7283444,0.158,False,0,1
2026-03-17,9736,L:Absent R:Present,99,4,19,2,1.646561,2.522226,0.8756657,0.158,True,0,0
2026-03-17,9736,L:Absent R:Present,99,4,19,2,3.7174,4.540392,0.8229918,0.169,False,0,1
2026-03-17,9736,L:Absent R:Present,99,4,19,2,4.744911,5.375791,0.6308804,0.169,True,1,1
2026-03-17,9736,L:Absent R:Present,100,5,0,1,2.371635,3.084467,0.7128313,0.158,True,0,0
2026-03-17,9736,L:Absent R:Present,100,5,0,1,3.407938,4.013169,0.6052306,0.186,False,0,1
2026-03-17,9736,L:Absent R:Present,100,5,0,1,4.440126,5.000846,0.5607195,0.186,True,1,1
2026-03-17,9736,L:Absent R:Present,100,5,0,1,6.504063,7.074159,0.570096,0.175,True,0,0
2026-03-17,9736,L:Absent R:Present,101,5,1,1,2.554857,3.12656,0.5717037,0.186,False,0,1
2026-03-17,9736,L:Absent R:Present,101,5,1,1,3.596376,4.109665,0.513289,0.186,False,0,1
2026-03-17,9736,L:Absent R:Present,101,5,1,1,4.629502,5.230649,0.6011477,0.175,False,0,1
2026-03-17,9736,L:Absent R:Present,101,5,1,1,5.710684,6.252764,0.5420794,0.175,False,0,1
2026-03-17,9736,L:Absent R:Present,101,5,1,1,6.750879,7.311962,0.5610824,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,102,5,2,1,1.974453,2.515815,0.5413616,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,102,5,2,1,3.001317,3.546231,0.5449133,0.1529999,True,0,0
2026-03-17,9736,L:Absent R:Present,102,5,2,1,4.029095,4.547225,0.5181298,0.1639999,True,0,0
2026-03-17,9736,L:Absent R:Present,102,5,2,1,5.061455,5.61603,0.554575,0.175,False,0,1
2026-03-17,9736,L:Absent R:Present,102,5,2,1,6.141523,6.759841,0.6183176,0.175,False,0,1
2026-03-17,9736,L:Absent R:Present,103,5,3,1,2.550294,3.161326,0.6110315,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,103,5,3,1,3.585161,4.07387,0.4887087,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,103,5,3,1,4.619407,5.198717,0.5793095,0.1529999,True,0,0
2026-03-17,9736,L:Absent R:Present,103,5,3,1,5.650776,6.27742,0.6266432,0.1639999,True,1,1
2026-03-17,9736,L:Absent R:Present,103,5,3,1,6.670124,7.246176,0.5760517,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,104,5,4,1,1.83546,2.395248,0.5597875,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,104,5,4,1,2.871376,3.429214,0.557838,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,104,5,4,1,3.901708,4.493201,0.5914927,0.1419999,True,0,0
2026-03-17,9736,L:Absent R:Present,104,5,4,1,4.937758,5.533031,0.595273,0.1529999,False,0,1
2026-03-17,9736,L:Absent R:Present,104,5,4,1,6.018403,6.62545,0.6070471,0.1529999,True,0,0
2026-03-17,9736,L:Absent R:Present,105,5,5,1,2.384659,2.966479,0.58182,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,105,5,5,1,3.415952,3.906653,0.4907005,0.1639999,False,0,1
2026-03-17,9736,L:Absent R:Present,105,5,5,1,4.451688,5.110724,0.6590362,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,105,5,5,1,5.475498,6.120481,0.6449838,0.1529999,True,1,1
2026-03-17,9736,L:Absent R:Present,105,5,5,1,6.512421,7.184954,0.672533,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,106,5,6,1,1.691648,2.298491,0.606843,0.1419999,True,1,1
2026-03-17,9736,L:Absent R:Present,106,5,6,1,2.740642,3.27825,0.5376079,0.1309999,True,0,0
2026-03-17,9736,L:Absent R:Present,106,5,6,1,3.782012,4.447532,0.6655204,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,106,5,6,1,4.820428,5.490384,0.6699562,0.1419999,False,0,1
2026-03-17,9736,L:Absent R:Present,106,5,6,1,5.961374,6.559998,0.5986233,0.1309999,True,1,1
2026-03-17,9736,L:Absent R:Present,107,5,7,1,2.605108,3.179908,0.5748003,0.1309999,True,0,0
2026-03-17,9736,L:Absent R:Present,107,5,7,1,3.643064,4.252053,0.6089897,0.1419999,True,1,1
2026-03-17,9736,L:Absent R:Present,107,5,7,1,4.689695,5.277111,0.5874157,0.1419999,True,1,1
2026-03-17,9736,L:Absent R:Present,107,5,7,1,5.727009,6.289695,0.5626855,0.1309999,True,1,1
2026-03-17,9736,L:Absent R:Present,107,5,7,1,6.768313,7.419721,0.6514077,0.1309999,False,0,1
2026-03-17,9736,L:Absent R:Present,108,5,8,1,2.872364,3.546797,0.6744325,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,108,5,8,1,3.918865,4.594076,0.675211,0.1199999,False,0,1
2026-03-17,9736,L:Absent R:Present,108,5,8,1,4.957458,5.798423,0.8409653,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,108,5,8,1,5.999402,6.689089,0.6896873,0.1089999,True,1,1
2026-03-17,9736,L:Absent R:Present,109,5,9,1,2.327777,2.955215,0.6274388,0.09799992,True,0,0
2026-03-17,9736,L:Absent R:Present,109,5,9,1,3.374309,3.909868,0.5355589,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,109,5,9,1,4.400389,4.960621,0.5602317,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,109,5,9,1,5.430305,6.061388,0.631083,0.09799992,True,1,1
2026-03-17,9736,L:Absent R:Present,109,5,9,1,6.514897,7.154617,0.6397195,0.09799992,True,1,1
2026-03-17,9736,L:Absent R:Present,110,5,10,1,3.462492,4.131018,0.6685257,0.08699992,True,0,0
2026-03-17,9736,L:Absent R:Present,110,5,10,1,4.503691,5.064483,0.5607915,0.09799992,False,0,1
2026-03-17,9736,L:Absent R:Present,110,5,10,1,5.546377,6.132946,0.5865693,0.09799992,False,0,1
2026-03-17,9736,L:Absent R:Present,110,5,10,1,6.577902,7.24277,0.6648679,0.08699992,True,0,0
2026-03-17,9736,L:Absent R:Present,111,5,11,1,2.39782,3.042193,0.6443737,0.09799992,True,0,0
2026-03-17,9736,L:Absent R:Present,111,5,11,1,3.430842,4.04691,0.6160681,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,111,5,11,1,4.458006,5.062091,0.6040845,0.1089999,True,1,1
2026-03-17,9736,L:Absent R:Present,111,5,11,1,5.477989,6.12187,0.6438813,0.09799992,False,1,0
2026-03-17,9736,L:Absent R:Present,111,5,11,1,6.597526,7.206902,0.6093755,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,112,5,12,1,2.324855,2.904052,0.5791974,0.1089999,False,0,1
2026-03-17,9736,L:Absent R:Present,112,5,12,1,3.358749,3.913449,0.5546997,0.09799992,False,0,1
2026-03-17,9736,L:Absent R:Present,112,5,12,1,4.398249,4.895427,0.4971781,0.09799992,False,0,1
2026-03-17,9736,L:Absent R:Present,112,5,12,1,5.432256,5.971645,0.5393891,0.08699992,True,0,0
